35921	57984	18956	12386	7539	47651	29405	5774	24866	36928
14104	44971	2993	8702	3777	3630	1226	2660	442	3389
3235	581	75	432	100	302	5	25	457	555
5677	916	32654	33665	20487	304	5297	18061	296	5491
17284	37514	12038	743	31361	17286	10853	23503	17278	10854
37538	42299	37545	37541	8299	17945	3205	17622	17950	8597
1100	3126	1082	1686	1118	2384	3114	660	4812	246
2337	2581	5491	2654	2411	6284	367	2657	2614	2686
15699	607	4192	10702	605	563	48592	599	24040	16877
3229	3165	1575	233	1877	2541	636	1451	734	584
37635	25675	48288	54976	1862	13523	59609	51537	59259	26539
37647	37644	24036	37645	17297	32821	44719	11441	17473	17472
7572	1103	7571	7541	30813	39877	18546	10836	4444	4043
3280	2909	3393	2149	9429	576	76	6780	2469	473
37689	12571	45965	8034	10210	18876	37670	3333	199	2198
3228	12868	3000	3205	8086	6021	2871	15081	34585	7599
21944	38389	21945	32639	21985	22658	31622	32917	17445	5740
298	2614	9149	6284	574	7715	2374	785	2654	8646
78	49655	253	26351	9701	523	1144	547	1208	251
3249	1993	350	3126	15378	1077	10298	2384	3685	386
10874	28376	33489	19972	33491	4131	9352	582	698	11
192	3000	3966	2661	417	1082	1115	783	327	800
1142	2728	1590	250	1831	587	615	6123	12355	636
4781	12	55	5	1319	266	9	750	227	13
37847	31977	21471	54516	51283	24892	21438	30675	20730	45823
37881	37863	46172	8674	5472	46170	15340	10276	25010	3307
7672	1576	4400	891	615	2530	1831	5206	250	1142
34850	6193	39800	37931	39795	6421	39801	20395	39799	2455
5460	350	4190	2907	3685	386	1272	3039	1993	1094
3124	9112	14527	1511	2247	13849	9108	2615	2730	2584
3570	526	76	2944	14197	34369	5451	480	3013	3539
18891	417	895	3000	24665	3966	26720	8047	1945	18884
38011	14889	4801	41144	425	13177	20568	17113	8182	57972
703	9	750	740	555	8	10	581	227	11
440	442	3630	1204	2660	8702	9503	547	1226	9429
1314	679	611	1062	24113	4353	1071	828	6143	15835
170	3918	3228	12868	34585	15726	6021	1883	10070	211
38100	5577	59379	29490	3866	61569	37944	19021	61504	5559
3749	19	10814	754	1702	307	346	11	38	2151
5	4781	697	750	703	10	9233	719	9	3742
38150	28906	56035	45341	61276	42897	47220	12634	57269	58208
38164	13139	31755	43600	56031	52525	28906	56919	40516	18002
11893	261	2528	281	6008	2048	4046	371	12868	170
2920	9433	6238	9831	27401	725	3008	15041	9858	6775
29169	10567	9033	18510	9701	775	4184	985	1267	5591
38264	38263	824	37851	37103	31963	34725	38272	38019	25348
38298	18570	38304	11032	31325	21022	31335	4012	16911	13247
568	448	606	9818	605	10464	618	2614	578	36788
4041	14224	4005	2250	721	17376	3976	49	2001	623
38412	30093	44946	50490	25248	60572	34700	43021	12154	51790
2520	19469	1729	11103	7715	6284	2374	2614	298	8841
3235	75	581	432	100	302	457	45	5	469
253	985	775	670	1211	341	19051	78	9701	12049
31987	38508	38530	37481	26388	3579	60678	26399	3498	57528
14426	327	643	660	194	1082	1067	2427	2320	1115
11830	5491	6284	270	6134	290	5297	2374	2574	8646
252	985	1267	670	469	75	6985	432	253	302
839	5	1	4781	697	750	703	719	10	9
4023	5085	5084	13227	4043	5001	8440	2795	4020	37400
38608	38605	38620	38603	38602	30480	38611	38606	52455	28462
38629	15243	13715	5204	36754	53322	52442	5365	31389	5676
6683	4101	38653	38654	26018	9950	20001	26345	15603	5687
302	432	1423	18	469	252	775	449	670	581
4757	564	717	100	386	1993	715	924	459	37
4352	4253	12381	2829	12033	20686	2746	1773	1133	1719
2730	578	366	13849	614	16183	367	2329	2614	574
1208	3390	480	253	523	78	440	547	3630	9701
38821	58671	35450	32620	22889	36830	6503	45293	24333	57705
38834	10854	31361	22012	38835	38838	13676	6137	2835	13628
12284	38854	38843	57517	38849	38852	38841	31879	30579	38853
3918	3228	12868	34585	15726	3000	6021	1883	211	7599
52	55770	35239	29527	5517	38896	41445	48559	5725	38902
38926	55858	9268	48567	47596	57016	42681	43578	22334	21611
4192	24040	828	145	48592	3353	3903	724	587	34
970	2250	749	2001	1383	1297	721	4228	14224	3976
38974	23149	18774	25805	34259	7003	34247	23785	8619	26744
2797	9838	2802	26804	26805	9840	9848	19527	7065	38987
39014	37697	39024	61529	24121	39009	1968	42460	25854	4378
39057	39063	39062	39058	47589	46450	39036	50998	3869	993
281	25	101	2170	469	29	386	246	1142	351
3261	386	457	100	18	581	3126	233	564	240
21013	21012	21014	21015	21020	8306	12408	13728	29814	39125
977	978	512	555	278	3	5	10	719	1285
38	13724	1701	697	5	958	43	10	4112	964
23536	3465	437	11002	2980	3280	9859	12677	3460	6780
1528	1534	41189	1556	47452	590	6099	567	16350	5475
946	1575	1831	1451	800	1197	5207	2320	852	6712
1142	2728	1590	1831	587	250	615	12355	6123	636
101	281	469	246	34	6575	252	250	351	775
5182	3693	12484	311	3681	19179	35422	20554	4831	2488
670	4122	526	2944	75	7752	302	4123	369	3970
303	545	2187	4247	8664	717	75	29	459	1068
39279	40864	36687	33520	55678	59773	35197	32719	24010	39278
3952	750	9501	552	5	703	581	9	839	227
7779	7801	14399	2871	116	158	17339	4118	2544	12868
39356	21533	21521	4517	33842	61270	10625	56905	61256	2245
24016	18673	1094	1089	1152	3803	6384	929	4408	8558
2728	1590	250	1831	615	457	12355	6123	246	734
39394	49694	39398	28173	28172	17074	12888	13975	1910	3202
2148	3145	3884	7046	3333	2469	2909	165	33619	6021
12306	30558	17967	13036	1436	978	5224	3211	6106	8393
9807	39472	39464	39470	39491	39461	9990	39489	39468	39494
5076	924	291	100	3150	16	1346	5634	18	4010
4790	3812	3226	13918	1140	565	978	14166	171	924
547	2660	14795	3895	2993	43513	23958	3449	13826	1204
39554	32882	28147	54686	21956	17242	7443	2396	14467	11043
28836	20017	10876	588	13678	258	4409	1745	246	29664
828	177	7036	218	2661	12369	145	35409	15835	2853
351	847	272	469	514	1188	101	252	775	386
37	564	100	75	18	457	386	45	1100	1140
4254	34581	670	2963	1211	985	369	12025	5263	302
120	13138	23094	17531	121	14423	53033	28643	48853	1096
4446	7587	39780	39787	2193	6574	11127	7576	2201	10103
18526	1144	26351	78	29805	523	253	49655	26354	49653
39823	27815	54487	11011	1607	25934	51169	25927	7994	55888
366	9112	1511	2247	9108	2615	2730	2584	2329	578
39846	8440	22452	31067	22461	10054	39837	22458	9641	30307
3600	924	717	2690	24	4922	2175	291	1436	29
39890	19420	41722	37812	6600	90	6162	5615	25769	17021
270	298	2614	9149	6284	7715	574	2581	268	2374
39953	28402	45272	41556	60552	50050	41560	19696	51052	5496
14223	18440	40049	58982	2250	7788	20703	49250	2001	44083
14875	10377	40001	1780	1144	3036	256	1156	10147	3895
270	4903	298	346	1702	754	19	77	917	9126
442	3630	1204	8702	2660	9503	1226	3449	547	9429
10394	7446	302	410	369	2147	1423	3905	3916	459
724	3353	3903	3891	828	40655	16879	4192	218	3205
40130	31947	31952	40134	5179	37101	24961	26209	40133	30541
4022	5280	3045	1304	45	564	18	2306	11557	432
22467	7887	3600	20978	1676	1519	1457	1436	21853	1829
6284	2581	270	290	2374	2614	268	2654	298	7715
2151	270	4903	298	346	1702	754	19	77	917
40239	54762	58778	25835	18726	35083	38735	47620	31061	47445
116	7599	854	12221	7801	10723	808	2871	170	828
2926	2994	1033	10298	847	426	2774	1686	992	2941
4076	3693	4876	4831	3315	27190	4833	6311	1094	2907
1407	561	686	9312	595	3733	9297	570	5588	5602
606	605	563	599	574	578	367	618	2695	2720
40368	6525	54711	37740	48615	13555	28815	61803	60522	47448
47452	7415	13723	2946	13724	26	594	12	266	55
599	448	607	606	568	30874	23744	574	56971	2695
1702	561	307	11	1528	754	4903	2151	602	917
697	11	5	10	1	750	839	581	703	512
11	697	5	1	10	750	703	740	1701	581
154	808	592	1678	3205	1142	2728	34	12355	172
40409	2559	2567	29353	2558	6421	2599	13702	14080	3119
20876	35683	18306	16425	28467	17020	25986	45909	60434	45166
15488	6151	13321	9036	18954	19889	40517	49463	21121	58777
40539	16020	4215	2946	1570	40546	29260	40547	7838	30013
29726	2020	2015	1719	603	23458	2019	1720	2028	762
2467	3646	471	3280	1030	3119	426	3114	16199	6378
5	11	697	555	3823	3952	750	1	581	10
40612	2187	303	18304	4247	271	10622	771	1381	10337
24040	145	48592	3353	724	587	6123	1197	16877	8715
40655	6085	3353	8053	3891	31100	3903	6111	1827	4192
145	44647	4192	11054	7036	587	1818	724	3353	24040
13	1	703	227	9	266	8	28	740	241
18607	12056	3235	5634	8344	593	750	3150	4449	740
154	808	592	1678	3205	1142	2728	34	12355	172
40774	24136	57535	57991	40759	28117	4206	4038	24622	18726
3000	3966	192	808	154	7599	783	116	170	417
697	1	10	750	703	740	581	555	1702	9
3646	34310	2467	35933	3686	3643	471	7721	43233	6395
40874	10339	56391	58518	58534	354	10519	317	55356	43482
24	100	2690	25	458	18	29	9101	457	924
10322	10316	10324	359	5150	10010	10326	2048	12447	4263
34	1142	2728	1590	1831	250	587	12355	615	6123
2614	298	6284	2374	2581	9149	268	578	367	2337
149	165	158	4049	45291	640	8034	3861	3333	7801
3	277	555	8	703	13	9	746	1536	1285
40992	59306	13875	59318	24580	35222	2363	59307	32381	28429
40996	31098	57115	52054	15676	61130	40650	23609	57108	45176
41026	41011	41029	15613	24611	24610	15612	41010	41444	41441
756	2909	3401	12501	3145	19744	3432	12434	3393	3404
5649	5650	2504	5627	9178	12461	48	28854	4022	45
4131	11851	11892	10836	11843	410	4138	19770	5590	5079
6575	281	101	469	5591	386	351	25	252	75
581	18	1	5	703	457	555	10	3823	54
1702	2151	346	754	4903	19	270	30	11	298
891	1831	2728	1142	636	34	584	250	660	783
2567	2564	3119	2559	1082	1945	1067	194	6421	2392
41178	3304	36873	41183	8262	41185	6978	41184	1059	55328
7198	1077	240	5639	233	457	2384	3126	564	715
41203	41199	41201	41195	41194	3749	15365	4908	15356	36075
2396	236	7443	2079	934	8899	562	5233	7976	1103
23901	51456	51457	23870	7954	51459	41211	59552	7603	41232
20851	50614	2926	7536	6311	3693	4398	2488	30590	3698
250	101	246	584	1831	1197	1142	77	636	1118
6806	426	341	847	2774	1686	3126	1191	3970	3114
34833	41306	41329	41320	41309	7169	38479	34832	42421	47259
24843	41445	4970	41254	29527	5725	19283	32684	18405	16634
754	1528	1702	4903	561	3109	2151	270	917	3749
41384	26474	29575	26244	32718	21084	5532	51445	25263	54651
28302	41397	10177	19048	2574	6134	3156	5297	20829	8665
9	750	13	5	740	555	8	10	581	227
606	448	9818	10464	605	36788	618	2614	2695	563
41439	1020	43146	56029	41444	31181	57911	41432	5176	49425
16485	13838	1881	13836	3914	7732	14330	14323	15093	15103
1333	737	235	28	8813	55	300	12	47	266
41507	41496	41508	41516	41522	41524	1735	852	1443	34899
1212	2170	281	5831	3620	29	955	5101	1686	261
298	2614	9149	6284	574	7715	2581	268	290	2374
35176	49336	49337	10798	11028	10799	18726	49209	4372	1828
703	9	750	13	5	740	555	10	227	581
41628	36618	343	41627	32437	56222	18565	55128	54618	19098
11657	8796	46	40605	35862	58809	22062	4790	1551	7949
3000	3001	3966	7761	7599	170	211	3228	26720	10070
564	100	715	432	459	18	45	75	37	3126
41773	41772	46149	56611	56614	33613	40015	47169	39961	28419
670	775	1211	252	985	302	75	432	253	469
3980	1304	3823	18	3632	5	449	5315	458	5077
3628	547	4247	3630	3895	526	13712	440	1208	253
37050	16582	41907	10486	41901	32452	41893	13615	38466	41891
41940	36631	12637	19439	29335	4930	22421	19895	6928	9259
6249	8823	5549	737	555	12301	8	288	7406	8813
15339	5837	2187	1068	8664	4247	271	2768	545	41952
34	1142	2728	1590	1831	250	587	615	12355	457
24870	15109	4118	3934	7732	7754	3886	8868	1912	1913
11	555	3823	581	697	1	18	6058	45	3952
154	1678	808	592	1142	2728	3205	34	12355	172
9731	192	3000	2661	7117	43449	3001	177	417	35409
1215	75	956	18	432	458	2384	302	3235	369
6421	426	3280	471	2564	6780	2980	3114	6806	1686
42061	45081	40551	45082	29260	45084	45099	42074	45104	693
737	235	55	28	8813	1557	227	266	12	9
22431	2458	11089	2978	61022	46094	41063	40893	12744	4010
19202	31655	7926	22312	38168	16576	47634	14110	31653	1618
703	9	750	13	5	740	555	8	10	581
17389	3143	11946	10387	11948	22213	11979	24104	679	875
3353	828	218	4192	145	233	587	7700	6123	1142
1188	809	847	351	514	246	250	1245	1190	25
2001	1383	721	4228	14224	3976	5314	4112	4005	2972
42205	33455	38035	6857	43771	5779	60871	39274	34997	30098
3861	2900	2427	891	615	417	2728	1945	1831	327
2909	756	3145	437	12501	2469	2980	12434	9429	2148
12369	828	218	16877	35409	145	2853	15835	4192	24040
4449	4645	432	5634	18	449	75	5	1	581
43	5	11	697	555	3823	750	3952	1	581
35987	9866	20754	7929	20753	23776	23790	20752	23784	9851
469	252	775	18	1267	75	302	25	432	351
856	1831	34	1142	1197	2621	2728	636	250	891
42302	27749	42307	42306	15772	5846	10488	23320	54517	42308
42345	42337	49215	59942	49229	42332	37407	30348	35791	23049
1	277	703	13	9	241	5455	8	507	750
733	571	611	24113	7699	42873	25614	1062	1061	3284
154	808	1678	592	3205	1142	34	2728	12355	172
20169	43092	7056	5434	726	9422	7119	7878	10232	43078
6033	38728	6034	51565	51992	49913	25944	27422	32492	38965
42457	42456	50852	22750	61860	42486	36994	50867	42504	17040
750	703	9	10	740	13	697	555	266	3952
2525	1666	240	457	77	171	1575	562	1831	2422
18755	16328	9903	6311	1373	5888	5873	1094	24614	3315
11386	15978	8450	7827	3787	15189	29264	4652	29263	8072
847	272	469	1188	514	101	252	775	809	386
26348	42578	42581	3715	2852	978	22490	3858	5584	273
1678	7262	2728	12355	2126	1142	636	8715	1831	891
1310	1831	734	250	2728	1197	584	3354	856	636
14351	13306	1094	485	688	4876	2795	9903	3090	24614
9785	2900	615	34	1142	2728	2161	1197	808	417
17464	47271	47260	3195	32775	2273	4105	236	8899	2396
5120	1082	250	1831	2320	1197	3126	246	1118	101
3884	3145	2148	3333	6021	165	756	3228	2980	3205
11650	7103	3541	10658	42759	18683	42852	3533	12460	4404
571	6143	24113	7699	25614	46272	1061	1062	3284	1071
828	218	587	233	1361	4192	3354	259	1268	1831
42939	9439	33914	28143	7394	22985	43261	28145	9898	7889
13837	15082	15103	16486	15104	25631	13838	13836	20792	15108
369	75	302	432	775	252	37	18	386	956
12294	154	783	592	12355	2728	615	1142	1678	6068
725	426	76	2774	6806	522	2927	3170	480	7158
233	457	587	584	734	34	1142	1831	100	240
697	11	5	10	750	1	839	703	581	512
4860	405	311	6931	3693	22312	30986	4827	43057	6092
6058	277	703	13	9	241	5455	8	750	507
9	750	13	5	740	555	8	227	277	3742
7878	7056	5434	726	9422	7119	43095	7106	7057	3158
3280	437	471	756	76	3119	2469	3145	2148	480
33844	51531	42952	5975	8966	10150	16831	58234	30700	8365
545	2187	271	4247	8664	717	75	29	459	1068
750	16113	227	4234	703	5	1319	3742	1	9
551	623	11	697	19	43	624	5509	171	3715
3444	38986	42910	26798	9839	38990	42909	9838	26800	38993
42809	471	7381	3646	43224	43223	27148	6378	6413	3686
3686	7721	471	3283	9860	21371	3280	6378	16199	20755
20543	3169	3970	341	1255	12525	2003	4263	15749	3118
372	154	18285	3273	2513	250	2745	34	389	1142
246	3685	54	45	250	37	457	1082	3114	1118
192	3966	2661	417	1082	660	1115	327	2427	643
31914	584	5481	4812	6248	6081	2320	556	12411	4886
43519	1851	441	3389	442	1226	2808	4291	3431	8702
11975	985	58155	4324	5591	252	9891	1267	7687	4176
284	9	8	1	278	5	740	241	13	227
43572	57436	15138	53788	30450	57437	32648	57440	31462	26829
14150	281	5101	6794	5831	25	351	261	847	6008
2159	7262	9461	2126	800	249	5614	816	13610	2435
101	250	3114	56	1118	690	34	1190	1082	3126
10850	8331	257	6295	22662	3888	8393	5468	12345	6303
43643	43641	6996	44750	46053	1502	27999	30407	1486	31524
26311	35508	35510	31887	43658	51154	35507	43017	6822	15939
18	3235	75	100	581	432	302	45	457	5
2306	45	18	1390	3823	100	25	1304	3126	715
19	754	1702	270	11	2151	762	298	3109	2520
1188	469	514	101	809	775	386	246	1245	1190
703	9	750	13	5	740	555	8	10	227
101	250	56	1118	690	1190	3126	1082	660	5077
31224	2392	1661	4812	57268	584	690	327	660	636
246	56	1082	1376	2427	1100	660	426	3126	1190
4254	670	34581	1211	2963	369	12025	985	5263	2948
6806	341	847	2774	1686	1191	3970	3126	480	3114
828	145	218	177	587	233	7036	724	3353	2728
43967	43966	55668	35178	34539	44480	43922	26031	41136	30318
2909	2149	3145	12501	165	2980	2469	8034	9429	12434
44010	51797	12386	11048	60086	23903	42411	58908	9932	60338
302	75	1423	432	18	252	775	449	581	369
34	1142	2728	1590	1831	12355	250	615	587	636
1021	3693	53154	24285	36622	6491	929	2868	4895	4831
1615	6193	42492	929	6941	1618	2567	6421	22967	3734
514	351	9983	272	12525	775	985	50894	1147	1267
3126	1082	1686	1118	3114	2384	660	246	4812	5217
1702	11	754	346	1	697	703	5	555	581
44150	44146	44145	9727	9773	35647	3145	756	7046	2469
5876	10660	3921	38567	41190	10658	52618	6021	27506	39384
25	458	18	281	469	252	45	3126	3800	432
34	1142	2728	1590	587	1831	250	615	457	12355
555	5	703	10	3823	9	581	750	18	457
42431	42249	7094	13373	18751	42436	34644	33077	42827	311
246	3114	930	1082	1190	5077	5732	847	2814	1118
4834	36607	36608	4856	4811	8387	4838	36610	1075	4729
1030	3646	3686	426	2467	3280	3118	849	3114	847
1061	7699	1071	611	571	1062	3308	24113	3143	587
34	1142	2728	1590	1831	250	615	587	636	6123
44305	44310	44317	44307	44321	44323	33534	44320	47137	58332
52032	8972	15859	38895	22825	114	15793	6129	44333	19890
7421	14344	748	288	3733	2151	595	5602	9310	686
3235	75	581	432	100	302	25	5	457	469
6522	304	6474	2686	752	2614	7715	2654	614	16183
1557	227	235	266	28	737	26	8	9	1319
11993	31151	2216	53282	603	2840	21191	11985	38	1727
1188	351	809	847	3969	469	1245	272	101	246
2384	18	432	75	1304	45	775	3126	3823	100
8526	2488	2478	929	2867	6070	4257	682	1067	1082
8328	36	8331	3226	10	565	555	8884	457	5
4122	2944	76	11455	440	480	2941	4123	576	1208
14969	34438	56660	32706	28200	30296	13450	30859	44537	56189
526	76	576	480	2941	3390	7158	1208	3393	4122
26762	53360	29550	58381	28447	21842	28165	55350	24167	40683
2746	1457	1140	43	4009	717	4026	36	19770	2795
386	1272	1686	3685	1067	3126	1100	1118	660	3803
145	587	7036	233	3353	2661	4192	2728	783	1142
3353	3903	218	4192	145	587	233	6123	7700	1142
2564	3119	3114	1082	194	1067	1686	660	426	5217
2544	1361	2853	2661	7036	5505	12369	1451	15835	3353
1	703	9	750	5	13	740	555	8	10
9338	3140	19	43	1702	697	623	754	5509	457
10103	11530	4446	6025	2179	19539	10501	10104	2193	7587
30699	44	2761	3195	37	2995	1103	273	22351	4196
1	3235	16350	703	449	13	5	750	458	11
1	703	9	750	13	5	740	555	8	10
3666	341	3970	3118	2004	6827	2774	1152	4263	1255
8507	6718	8506	2454	14644	5300	1602	1373	8498	1618
250	34	584	246	101	1197	1831	1142	636	77
615	2161	34	1142	2728	1590	1171	12355	636	1831
569	1	9	703	13	8	284	839	507	750
44928	26394	51851	59175	48831	28116	34329	19939	46336	25442
14023	1729	603	11103	23458	3140	1720	19	38	762
19534	9434	6775	5535	2797	18092	9426	2806	26804	9841
2980	3280	437	12677	11002	3119	9859	3465	756	6421
606	568	448	10464	605	563	599	785	2695	2654
14931	27275	45032	45030	38830	44982	14910	44985	44999	32549
41133	45058	45056	45057	45053	45049	2258	45061	45054	45055
302	75	432	18	1423	469	252	775	449	581
7838	552	1570	593	2946	1297	236	3952	43	4215
27345	18730	29380	47584	60579	45730	59476	22034	34694	47596
35242	545	5642	10302	43416	3537	5488	303	271	31773
1	703	9	750	5	13	740	8	10	581
9898	47479	21383	16995	38563	47640	47256	17886	39384	60905
1267	35311	6985	9033	24833	775	4176	5591	985	24834
4742	372	179	23245	764	400	2147	389	154	9242
13063	2370	573	2728	3328	817	1575	6084	2126	308
3258	1511	5650	5627	19055	3146	578	12461	3060	2730
11200	3803	11193	11199	16815	4408	1188	13170	10770	101
45304	48420	14637	32299	18845	24603	15030	46090	36997	203
2614	270	7715	6284	578	298	2374	9149	2581	367
581	18	1	5	457	703	555	10	3823	697
43	5	697	11	555	3823	750	3952	1	10
562	934	30	77	54	236	457	240	233	584
27183	1453	15223	11055	28738	14627	9129	34667	5547	29300
6344	17273	3002	19150	5460	1304	3980	4307	24	3075
18	3235	581	75	100	302	45	5	457	1
29458	23482	45444	23463	23468	23471	2028	23462	15665	3078
44612	3084	27768	31656	17818	2746	1140	9685	5233	5315
45502	45501	45500	41612	26164	12783	28497	12753	4027	11666
417	1945	192	2900	3333	615	9800	3000	1082	2392
45534	49117	19568	21447	10776	1108	34811	61088	57387	44043
9149	2574	574	5649	3156	8646	298	4937	290	304
1067	1082	930	660	2444	194	2427	3114	327	1190
7035	116	3000	192	1945	3966	2661	417	7801	211
19689	33146	15580	53903	18476	15256	31829	5580	15129	16210
303	545	2187	271	4247	717	75	29	459	37
6372	30698	12100	12724	45629	425	12161	23799	31192	43508
4234	43	750	3952	5	703	3823	594	839	697
2148	3145	2900	3333	165	615	2980	756	33619	2469
467	43101	45701	8313	45707	15177	54869	48902	43571	15056
46031	9941	6594	4831	24504	30477	3676	10989	90	13174
45751	20926	45384	4877	35972	53604	36641	38809	52661	39210
5909	1197	250	1831	2320	13359	9149	891	77	101
8062	3354	587	585	1268	4107	1361	250	1831	1082
4160	43727	7807	50557	1022	3946	13873	14306	21292	34649
34	1142	2728	1590	250	1831	587	615	457	12355
10299	15651	15652	15648	15650	30465	15661	7587	39974	6025
45901	7796	47447	11986	30599	59004	25862	46691	30814	20660
45921	56124	28196	27780	1405	27794	56149	314	28195	16372
246	847	386	584	3126	660	1197	1118	1188	1686
251	253	985	775	19051	341	78	1211	670	252
23589	8053	30485	45949	40089	23349	45948	45937	55391	24026
2909	2149	3145	12501	2980	2469	9429	12434	3333	76
46004	46007	11672	6635	20785	41125	4132	28788	16791	17427
44529	44530	34924	30793	44519	15388	15391	15206	34894	56791
46037	23895	19036	4912	55428	42681	46212	30395	20822	47824
46043	1486	49246	52117	39771	6991	59745	41544	38404	54469
1204	442	3630	8702	2660	1226	9503	3449	3778	441
31037	46100	715	1390	2952	1112	3632	7700	1304	924
46134	46129	55712	37138	51788	46133	822	7300	18383	46131
3609	1573	946	852	1859	1575	591	1877	781	1831
18	3235	75	100	581	432	45	302	457	5
46234	14354	43967	34539	32706	18258	18261	36976	55668	33712
615	2161	34	1142	2728	1590	1171	1831	12355	636
165	3333	3145	8034	756	2900	2148	1945	2909	615
17272	293	8811	12377	7415	13898	300	11109	3707	20479
252	775	1267	469	670	432	6985	18	302	25
39942	26092	9818	2612	30622	448	605	568	563	559
828	145	44647	4192	11054	7036	587	1818	724	3353
46351	53125	42828	17961	29154	58530	53088	32304	23799	45784
1	11	703	7837	750	5	9	590	698	555
2567	2564	2559	3119	1945	2558	2392	6421	1082	1067
46458	33194	53255	56982	39956	56979	9292	19092	48249	56983
46479	46483	2757	46482	46481	3078	46478	11985	59066	4958
3431	2660	1850	441	3432	1851	2993	3389	3623	1204
252	469	956	369	100	2384	1267	3235	715	581
15007	12868	14330	24198	1912	24868	7144	3914	41465	46561
46571	27514	27516	27517	10475	8375	50234	3145	46576	2909
9528	7536	5888	27059	10928	2488	20267	35887	8876	20106
18660	56683	56682	1007	1005	29669	50146	50129	1001	56692
1303	1302	459	924	18	3235	715	100	1346	432
145	44647	11054	7036	1818	3353	24040	177	12369	11359
458	18	469	281	252	45	3126	29	432	246
16440	7418	9959	14938	56622	56658	14952	6973	7127	1077
18465	11946	22213	3143	46639	10226	11979	10227	9691	11964
14697	28731	46658	12363	2069	49773	2289	10464	606	8674
11824	307	4522	11096	304	60102	4198	11735	4395	752
14189	46716	14188	30931	17229	53582	28379	22530	51074	4957
426	2774	3667	6407	10965	2312	2927	850	480	992
2504	5650	5649	48	12461	5627	9178	9149	2306	15970
25	458	18	469	281	252	45	3126	432	246
46814	14234	47035	13382	49397	35150	50352	5725	17797	51072
27336	27331	9729	8619	629	6517	417	7086	14691	3794
719	1	5	839	9	703	284	555	10	278
12356	41	458	29	7313	3800	5128	4430	8363	1764
3235	75	100	581	432	302	45	469	5	25
11700	9233	555	10	5	278	704	3738	750	839
46890	5451	14197	76	3013	34369	3539	526	1391	850
12873	6409	1191	1147	1182	6806	850	3118	1144	426
4206	26916	46931	7322	7412	5037	61342	7345	27942	42621
12013	8840	3811	4112	8799	25757	5695	38	13724	5560
10292	992	2994	12751	4527	1152	850	6806	2926	426
47021	51466	51461	37512	19098	41231	15225	27688	34539	11842
1061	3284	1314	611	571	24113	1071	679	1062	6143
2504	5650	5649	48	5627	9178	9149	2306	15970	574
13755	25739	13232	10562	25741	775	9701	985	4184	4176
7201	12865	47090	2471	51966	610	566	3884	3340	12474
10576	5891	58518	2004	9997	41784	8222	4263	1255	3281
6235	2871	13584	8752	7801	170	12868	24594	26276	3918
41497	41496	51992	47576	5161	50437	32492	25984	14763	41502
47176	21914	24672	54733	21442	18573	13555	26539	51291	59773
1197	250	236	54	30	584	240	101	100	233
3930	170	1912	12868	4118	3886	22074	3228	1883	3909
25	101	2170	29	469	34	1142	246	386	351
7402	5	703	10	8	457	9	569	750	13
1957	16336	58530	12406	27960	45765	6931	36417	50044	19195
47355	45417	35561	40416	8349	532	1200	37754	46600	33898
47375	32603	57972	49114	28227	57702	3944	55011	40812	52454
13683	47409	47407	47401	47405	47387	54357	44099	28968	47384
25708	752	5297	367	27630	2337	2374	25683	2654	2730
47443	20169	726	10232	7123	5434	9435	9422	6832	3170
34	1142	2728	1590	587	250	1831	615	457	12355
47466	57798	22767	43771	49257	59773	48397	12386	44010	23970
3921	2148	3145	2469	3884	756	2980	471	3333	7046
377	372	386	1094	7377	389	6384	350	2147	6144
17175	14793	59711	41402	14863	17176	4446	7587	25142	10501
3600	924	717	2690	24	4922	2175	291	1436	1993
34118	1913	7732	3886	7780	1881	14330	41465	1912	4118
366	3124	14527	9112	1511	13849	2247	9108	2615	2584
37711	9698	31781	8069	8019	23694	800	2528	4118	848
47611	24136	30960	47607	17824	16098	47620	39340	32184	61165
3165	587	3354	233	145	828	734	1361	1142	34
47644	6467	6466	43381	13128	61297	25667	20140	40365	25863
1	703	9	750	5	13	740	555	8	10
3060	457	7402	77	506	3823	555	1285	1	45
717	715	1993	924	2	459	1436	3090	956	291
48107	47912	48000	42341	47999	48032	47838	47911	58477	58498
43	4234	5	697	3952	750	11	555	3823	1
2728	1142	34	1831	891	636	734	783	615	1678
48301	1055	45614	58664	48299	28221	8590	992	51573	7618
5566	574	6828	618	270	8667	785	3105	9700	9149
7056	5434	726	10232	725	15046	7049	7123	3170	20169
42203	3693	11285	18546	3640	14448	3249	20554	19179	17439
9095	5663	57535	55398	51064	35587	29347	19401	18726	1676
2299	39067	21998	43653	2294	61049	16670	61059	61478	39276
34	1142	2728	1590	1831	587	250	615	12355	636
24037	3915	939	3056	8826	762	27287	7270	2520	699
933	48453	3055	5644	39574	2995	10237	3668	457	13638
5253	47196	14394	17527	1480	57403	18951	15411	30560	6848
341	3970	775	252	253	6827	670	469	432	6806
2524	929	36622	1089	3693	14754	1378	56554	4837	9541
25985	25986	41533	25441	21417	5165	50722	30778	54053	44352
218	828	145	44647	11054	7036	587	3353	724	1818
3001	8019	8069	211	10070	1883	170	123	7599	7144
3143	679	2995	11946	3284	7257	1314	4353	11964	809
3630	547	440	3895	442	2660	1204	14795	5263	3449
24	100	77	2690	25	458	18	29	457	9101
48652	10464	10436	606	10454	36794	2695	60576	9801	14537
