6814	37174	37195	37189	37198	37184	3240	16457	4631	4653
13331	1231	9	1152	253	240	635	2747	1685	587
8850	10223	11967	37252	18052	11953	11966	10224	3113	28055
3652	2505	3650	7724	444	993	6774	9829	3275	3050
3286	3283	3265	3261	3289	3287	3290	3291	18184	3293
4032	5083	4029	5013	13233	4012	13229	13231	10864	5393
22182	37425	37426	21973	28482	37424	37429	35913	5757	11792
37474	37002	43090	45714	43082	43098	11319	11511	51730	13759
8080	2611	2295	9113	559	2564	1651	404	2384	2652
27241	3725	732	24930	5457	13603	462	6059	18240	1
6828	468	2794	1052	3965	3005	466	6372	23504	1220
37554	1688	61342	13950	44111	61341	58032	12869	48107	23106
60	3122	5032	5031	1088	289	3021	1366	920	1221
3147	10795	7	11092	4071	339	1890	14353	357	26426
842	3895	160	44650	126	105	2832	1340	12377	7033
1	750	732	615	555	30	225	574	39	6
34038	37625	26103	37634	37630	36794	23719	37631	37628	37635
3924	8057	759	6085	3343	31046	40078	3352	8053	14258
569	30	8364	43	39	91	1	732	504	978
9	1152	2747	635	1231	1685	253	6141	240	587
4060	6792	2173	5149	296	294	3627	1850	382	3
15728	34605	3196	12880	2113	10089	3226	3078	3893	4128
37728	9378	55289	9408	56602	30774	53194	36848	9397	32756
303	2651	6289	792	4864	580	9716	5307	292	94
3122	5032	5031	1088	289	3021	1366	920	1221	1082
153	1071	649	289	3122	1088	5032	1103	4298	354
44	35	245	1316	1283	15	7413	300	961	772
60	3122	5032	5031	1088	289	3021	1366	920	1221
649	5032	3122	5557	583	253	3649	1088	92	2379
30	912	300	288	4804	53	282	941	7414	35
1269	1215	3243	92	11724	361	1113	1869	3080	289
1152	2747	635	1231	1685	240	6141	587	2432	797
389	582	2246	2720	2336	2651	7701	2568	2657	2674
37928	39804	39803	20400	39808	24624	30144	58289	58288	15810
117	131	413	3086	361	23248	121	367	12457	4737
3123	2729	13865	32839	2611	9113	14534	580	1510	26673
1766	3266	6408	6429	29333	2567	6214	3271	3120	13764
2898	1205	1221	152	60	354	3122	1366	17394	1071
2747	1685	720	635	9	2432	797	5603	5179	1152
776	5375	13809	8208	3779	476	3391	2834	549	3442
81	26353	49660	257	1145	256	18498	22725	498	501
121	117	818	7829	3226	2747	7277	1624	618	12371
18	463	5641	2666	284	3	6	5004	91	94
750	732	43	615	555	225	574	39	6	250
30	35	43	282	1	225	750	288	732	3735
38	43	35	53	15	225	574	277	288	30
38157	28862	54363	52014	49769	53761	61838	57559	30058	50230
1	6	732	462	750	555	43	39	14	504
432	5651	14	734	486	912	750	30	620	91
3046	6238	517	22953	15045	3004	2984	2921	36666	9851
427	258	770	342	6645	653	280	7027	6	34
12457	38020	805	2157	17652	368	1140	8076	2198	361
5552	3820	5551	5505	734	3717	1828	4986	737	569
660	3273	3278	575	4341	7256	3113	1117	1357	17470
18231	378	4	989	1298	5188	1306	1720	4793	911
38391	30815	55922	53010	35907	4935	26421	17087	27855	23432
38429	2520	19482	2681	3147	28297	2581	2578	38437	1935
280	1	615	4454	91	3218	41	6757	71	432
462	233	253	1152	240	583	19	1304	1267	635
11247	36746	38519	50913	6809	3514	3491	3379	12784	10127
5016	2321	635	253	9	649	1231	2432	583	3649
2657	389	5472	6289	5295	2651	11814	2568	5307	2244
12514	3050	6403	7046	3530	3894	3340	2912	444	194
4924	36615	4829	4888	30570	33468	4821	9039	1118	24021
4793	3258	711	911	91	709	568	486	3028	3155
38611	38610	38614	38609	38607	38608	38619	38618	38612	38617
1436	1850	711	4059	1462	989	3028	378	4084	2198
4108	5753	21465	21944	5551	11934	4109	4058	38660	26013
486	451	432	91	975	711	911	6	3155	1298
20541	1122	9886	1071	649	354	1094	4899	153	2441
7359	32166	16801	7358	9364	11850	23824	59062	28953	9287
480	376	568	1850	1140	71	3260	4174	280	1081
281	271	2185	4250	536	8687	1115	3	770	5835
38825	25958	22911	51586	57244	35442	24124	56509	43787	26712
573	3702	13673	8669	16803	9298	9304	9301	9310	593
5970	5955	16567	16562	16566	38854	16563	5976	16557	16555
12071	7344	7970	8920	34649	34648	8001	8004	61173	15216
4225	2352	753	940	1342	5393	740	4037	3043	1857
38917	2435	3786	3246	4179	875	6249	1359	932	2545
2832	10999	1668	6999	3947	44653	12377	3343	11352	35412
2898	1221	152	60	354	3122	1366	17394	1071	649
38965	33174	9068	20442	8943	43897	47980	18868	40655	7126
2814	6774	7724	9829	9438	9837	14598	3275	3652	9832
24116	226	39014	1359	1071	152	649	24282	153	3603
39073	24197	11336	3549	27806	39052	56789	31896	20391	37853
3226	121	3906	818	12880	3078	35482	2747	720	7592
1	6	732	462	750	555	43	39	14	504
27723	82	10133	57	11282	3389	3073	85	10988	1249
1152	2747	635	253	1231	1685	240	587	6141	2432
949	941	13786	944	1889	769	592	7	14	19808
4007	10	753	1343	2352	2931	4333	1342	8360	1857
2657	2651	284	5307	2568	6289	292	2246	580	2581
1500	5603	1543	954	797	1231	2696	1685	1705	635
6967	42582	42581	26341	6243	2555	3847	1834	20	565
2751	451	432	5004	9103	5651	486	3860	463	1141
583	253	289	1152	587	9	240	92	19	3649
55319	8867	37024	30664	46844	23432	25871	49419	35364	43498
9285	581	12835	19472	3226	35482	8603	3208	606	61342
39315	54535	41397	30624	46248	60515	38033	46664	48756	26108
3933	544	750	30	9469	288	282	37	43174	3826
6	280	1150	6757	3155	1298	432	486	451	1632
10627	3113	575	660	8902	17470	3278	1357	3281	10309
289	649	5032	3122	5557	583	253	1088	3649	92
635	9	1685	1231	2747	1152	253	894	797	240
38712	57609	24146	57607	57608	36934	38708	26153	19021	61595
1543	1685	797	635	954	9	1500	2747	799	5603
39428	54495	13287	61163	40407	37471	57763	37481	11506	22838
39470	39459	39458	9810	4054	39471	32840	39489	1510	10041
19274	31818	16924	39536	33117	8738	39535	28304	4781	19261
1	750	732	43	615	555	30	225	574	39
4616	10890	5377	8300	10899	10895	43518	3779	5375	41351
5647	39551	3913	39555	3106	297	1415	4077	975	3952
94	20	236	462	19	240	615	284	504	6
39643	39591	39604	60906	39592	59273	13165	24625	48170	47567
39685	34173	56182	54744	39688	9881	30774	9882	27326	17023
296	34	3	342	3131	289	2284	2173	923	4442
39756	44426	5906	38345	61843	21473	9551	5939	13405	35644
357	1890	2167	615	284	339	9399	56	851	5614
6644	18	7560	32385	4462	5641	5004	1419	2666	486
923	1266	258	427	770	296	514	2284	583	4314
8121	2696	1685	635	1231	6060	954	5179	2160	12613
16382	19482	28297	2581	2651	2716	6109	792	13865	2681
4104	10823	4012	48805	19784	12704	668	2198	4087	8075
4042	1989	29399	1436	5073	4029	5112	3028	4059	2198
39873	38162	4004	26221	11526	11520	1487	28456	39881	6153
660	3273	3278	575	4341	7256	3113	1117	1357	17470
39947	11672	43192	11674	33487	45512	12757	19148	23126	14000
5646	23002	1850	4793	711	3028	5905	1140	3227	975
260	535	35843	10416	26416	40003	10423	35835	35821	10425
18806	24752	4462	6024	2178	7568	14785	32240	11425	22722
1235	1236	41789	41787	40734	41794	1237	41793	41792	41791
6	71	258	1	1266	91	427	481	34	615
24	13786	942	1889	14	734	740	30	2760	775
9250	9170	2326	1834	7403	404	2336	6772	582	389
5188	711	1298	1720	3070	1432	91	1297	989	6778
281	271	536	4250	568	1172	3262	1850	3	22
2666	5004	18	3106	284	591	5641	463	9170	1388
1	750	732	43	615	555	30	225	574	39
7463	24100	31907	153	2441	3122	1071	1366	152	4298
40253	32971	40273	40258	40255	36374	40265	105	40263	1821
9554	954	1543	1500	586	1685	2748	5603	3245	4364
7999	1584	8816	232	733	273	1553	1555	44	1316
9180	2651	6109	286	404	5307	32839	2326	13584	8645
2912	9785	1103	609	1152	289	2148	1221	412	1205
8082	8084	8106	8080	8081	8100	8094	8085	1651	8133
750	732	615	555	225	574	39	6	250	38
558	567	8555	30772	23741	449	566	8738	597	564
1890	2167	615	284	339	56	851	5614	11092	20
1266	770	427	653	280	71	7027	6	1001	342
14	734	750	1	775	30	732	590	615	43
517	6238	3046	15045	3021	38186	467	22953	2960	36666
40442	8576	30816	60575	19212	32448	45469	54987	9662	27458
13490	9335	1092	344	3199	1091	557	2889	3080	6249
8750	36820	1400	1402	3234	48852	29635	47615	22381	569
19	504	615	1	587	240	732	236	24930	43
1316	245	15	772	300	273	1555	44	53	1309
20758	9832	20756	3275	14598	6774	20757	9830	9837	30522
12425	16776	4317	344	18424	6249	4895	10985	3663	49525
40607	11681	11075	31703	48205	16684	9240	43615	51137	52188
15682	15681	59886	5417	10180	57111	59878	35533	24252	10090
6105	37	17821	6106	4226	2744	10682	6102	3933	23
342	1172	1103	467	5557	5032	2284	92	1091	296
1409	9295	724	593	561	9340	3702	573	9304	9301
40716	13017	2018	978	3717	1828	969	1462	8819	931
38221	50488	25594	765	2799	5605	38216	8190	22952	27254
4035	11847	10863	3717	592	9301	616	3043	13017	9310
40818	16963	44820	31922	36576	19906	38153	22506	32634	32316
1152	2747	635	253	1231	240	587	6141	2432	233
6419	3848	27133	40830	3611	40832	51129	27134	27145	6429
160	842	4194	191	1340	6999	156	3947	126	1267
9103	5004	3860	9764	486	463	23102	6024	3218	3
40925	39857	48799	32939	40920	16935	5068	1450	1445	20977
284	303	2651	6289	792	4864	2657	580	5307	9716
25591	60532	25587	57574	18773	55225	18868	8844	30400	56872
141	11214	45292	22997	45289	29454	20180	2073	1045	5366
17191	2432	251	1685	635	1152	9	7829	2747	797
1231	9	635	1685	13331	253	1152	240	4364	2747
6	280	1	615	4454	3218	91	41	6757	71
10665	2149	41026	3531	38685	3530	11671	7121	41016	12567
41046	12576	2150	43035	45996	2468	41044	27564	689	44136
1001	1251	770	258	1266	653	4250	4176	4656	71
41	568	6	1424	3068	555	3826	14793	6757	5384
303	2651	6289	792	2657	4864	580	9716	5307	292
160	842	4194	191	1340	6999	156	3947	126	1267
1417	14353	15367	11096	11090	15376	5468	11092	6703	13652
284	303	2651	6289	2657	792	4864	580	5307	9716
3063	11897	378	5393	19808	4035	3717	957	569	13017
41184	41181	41187	8230	6975	30598	53953	49934	44495	31812
6056	635	9	1685	1152	797	9460	894	1231	2432
265	282	967	30	288	3735	592	775	16207	46
432	451	71	6	4454	5651	486	280	1150	620
3	34	463	296	280	6	91	71	6645	975
10931	9591	10930	18670	1097	21441	51000	9598	24606	20837
649	5032	3122	5557	583	3649	1088	92	9	2379
1	750	732	615	555	30	225	574	6	250
41332	34824	34829	53381	34818	14083	34830	53380	41346	34826
1001	1251	258	1266	653	4250	4176	71	4656	1141
6703	4241	11091	318	14982	11095	2761	3754	8739	5705
9308	1423	9295	12216	41984	19239	32725	34023	9326	51643
2246	389	2657	582	2568	2716	5295	2651	6289	5307
1890	2167	615	339	9399	56	851	5614	20	11092
564	449	563	36801	19092	9821	558	560	10482	562
41426	16067	32455	40471	14626	12489	10183	57251	36567	45458
7794	8855	14328	7798	15100	15088	1999	15082	2110	2109
1320	555	750	43	732	574	38	39	282	235
34923	13842	32517	36163	1347	38011	18971	41544	41506	41545
41561	41564	27016	15859	40343	40019	37964	53877	36086	26557
6	280	1	615	4454	3218	91	41	6757	71
12025	29726	4254	5688	20698	31914	35821	33924	7764	12832
15	245	300	244	35	277	1555	225	32	288
27686	13510	24863	32495	48385	17559	42262	11751	41277	61495
8425	25442	2849	3211	592	3922	6078	3735	6343	1595
2092	7754	1822	33000	7945	12303	2094	7745	7408	22
258	1266	7027	5595	1001	4176	427	4184	4314	653
89	3080	12244	2299	1088	5160	289	6058	354	1205
41794	40743	41793	23765	38249	1880	23767	41819	6790	1879
6962	667	1320	709	2306	282	91	8364	43	30
949	957	740	944	941	17731	4225	3717	2760	595
21917	17353	6775	11113	13243	41901	2383	21916	57007	7908
14290	28193	41937	41928	41934	15868	20803	41931	18618	36561
14	750	775	30	732	590	615	43	451	288
41972	23523	35965	23517	57639	39226	52258	36526	5800	29336
280	615	4454	3218	91	41	6757	71	432	732
13831	14328	15100	8855	13828	7798	2109	16465	1999	7794
5460	1	555	6	615	250	5523	732	14793	1288
30	35	43	282	1	225	750	3735	288	732
3895	818	121	105	7592	104	152	7829	1794	3226
20524	13426	2016	49984	56127	49988	49985	50781	49983	49993
3131	4442	1103	41	289	1140	1091	342	3649	568
5278	12562	45088	71	5905	711	1141	1436	7806	398
300	53	772	15	245	44	1316	277	1555	35
8898	50480	42104	52817	43810	32724	18398	56463	39226	28661
35860	3064	42116	16139	27268	42114	37674	11906	42122	23128
750	732	43	615	555	30	225	574	39	6
24107	6289	33016	10586	2568	3144	2244	11945	5350	11814
357	1890	2167	615	284	339	9399	56	851	5614
2295	9113	404	8080	2611	2384	2652	582	2252	1651
4225	1857	5392	1342	753	2931	2828	3043	4007	3717
732	43	1	750	30	39	250	225	615	38
3273	3278	4341	7256	3113	1117	1357	17470	1063	24403
3537	689	438	3536	3125	3393	9449	31362	1246	612
191	3947	842	4194	31100	160	233	2832	8710	1685
568	41	6	3131	709	1424	22	71	2284	3
463	3	34	280	6	14	1	18	3218	451
615	1	6	732	462	750	555	43	39	14
3335	2510	1543	1685	635	5179	797	954	2696	1500
35	30	39	225	43	38	772	53	288	15
15751	20303	42308	42291	15746	2774	42307	15732	42300	5722
6390	378	4084	10864	24154	14844	1462	2235	4013	4059
6023	1790	9	804	635	6060	293	253	5185	1152
42373	6366	6403	3050	9865	444	3271	438	12682	41263
33061	4405	3838	463	5927	34	698	26273	5149	2173
7066	20171	9425	5434	761	7146	27760	43079	18665	10245
16873	42031	13488	56849	5287	57362	6047	30487	59994	42437
55473	42506	36563	36562	44870	14672	44301	46843	55470	43956
732	43	615	555	225	574	39	250	38	282
2173	296	5820	974	3	568	34	975	5595	6645
9	1152	2747	635	1231	253	1685	6141	240	587
444	3652	467	9441	6403	760	3650	3271	1867	466
34	296	6	280	463	258	6645	1266	41	3131
289	649	5032	3122	5557	583	253	1088	92	153
284	303	2651	6289	792	4864	2657	580	9716	5307
9	1152	2747	635	253	1231	1685	240	6141	587
4720	10093	40450	47645	29770	39484	12531	61194	39474	22185
3792	5673	8841	20726	11996	2286	5510	4003	942	912
25443	33000	12345	12303	998	30	4226	737	39	35
734	14	30	3826	1	775	451	43	37	732
3371	3370	3369	3386	3368	9923	3161	3372	612	3388
42831	34310	10676	42753	42842	61440	42814	45983	45673	42840
25618	46275	42875	571	32484	2619	25611	42896	6133	24106
280	1	615	4454	3218	91	41	6757	71	432
18855	57911	28149	15961	3585	15162	57917	29838	25056	50524
13831	14328	15100	15088	20641	13828	8855	7798	2110	2109
357	615	11092	14	504	20	769	590	5456	732
26760	12845	40138	40134	1799	2550	18825	1797	40143	40133
22	91	568	1299	911	6	711	3	975	1850
43004	21571	8304	31430	4277	21019	55074	57886	30743	60825
15458	1458	15451	52136	19378	51550	41275	7970	7969	2031
6349	6769	26209	14326	17243	25981	5910	9629	19075	4191
6	280	1	615	4454	3218	91	41	6757	71
1320	555	1	750	43	574	732	38	39	282
546	76	4019	3389	257	11453	653	2960	1249	4176
1	750	732	43	555	30	225	615	574	3735
13302	1081	376	10258	1071	3131	480	2950	1172	153
2771	4250	271	2185	8687	536	1115	5835	5471	5653
43186	37775	31652	18099	8344	17275	59700	27953	20447	1144
1858	755	61779	45745	2077	21992	754	13311	58849	33732
3562	42913	43208	38989	43209	38992	41967	10293	26809	2806
6403	3271	3050	6828	3652	3650	6366	2149	1103	467
3640	444	7724	3050	6403	6774	3271	9829	14598	3275
43307	43286	43322	18091	43321	7459	43309	43334	43316	43290
2373	45205	746	30036	369	370	9243	2377	5603	117
3933	1	750	30	555	16064	7836	732	43	615
43482	51385	43481	58447	59163	14529	35622	48035	60623	45042
8743	285	11814	5472	2246	5295	2657	18045	6289	389
2216	4003	8841	25775	2236	8796	11996	21192	942	3792
24432	5004	2666	4902	2198	34	26017	3	911	3028
1857	2352	1342	940	2828	4225	14180	1379	16932	12895
3600	5004	2666	2198	711	3070	4902	486	1850	2929
271	281	536	2185	4250	71	3	5595	1299	258
1152	2747	635	253	1231	1685	240	587	6141	2432
557	9	1152	233	3649	253	583	240	635	2747
724	593	9298	9340	5609	573	8669	3702	14	9304
26658	21457	32659	5616	3017	37875	16733	41371	6290	44298
6826	3454	6780	2960	612	450	76	3393	17665	3522
7413	38	35	15	53	300	277	30	1555	225
18	7560	32385	4462	5641	5004	1419	2666	486	463
727	15	300	277	53	225	288	732	244	772
14818	19531	10109	18116	11543	11546	14863	10110	14865	2178
160	4194	191	2832	1340	1685	2588	9	759	12377
649	5032	5557	583	253	1088	3649	92	2379	153
4060	6792	2173	5149	296	1850	294	382	3627	3
1088	1071	289	649	3122	5032	1082	153	5557	60
43817	20213	43805	1905	1911	1907	1926	20209	29729	43809
14444	12682	35729	7397	6408	14087	6429	2567	23182	19115
26466	40997	24352	16880	126	3948	5561	35811	1710	2588
31233	29701	59218	26422	34218	43919	19920	34253	43953	43946
2897	438	3125	2150	12514	3537	8006	3050	194	2190
44018	44017	20220	10010	50914	36648	44673	31822	43599	2985
44023	27132	2814	56351	9438	19532	6774	2822	9838	9437
4893	2336	3127	1585	389	9166	7701	16186	582	284
1026	53163	6492	24075	34240	19450	4856	4899	2496	24282
22666	14816	28921	15665	44091	59628	43754	11159	22654	30462
32257	10003	10043	12550	770	50888	7027	3189	33309	1266
39823	33531	24200	24869	7055	1999	24873	7794	24198	7798
9	1152	2747	635	1231	253	1685	6141	240	587
9744	3125	8353	2897	10454	31362	10436	27526	34623	9745
12514	3050	6403	7046	3530	3894	3340	2912	444	3125
3142	1921	2520	20213	1911	743	2212	1137	29729	2828
76	2956	546	2960	3271	466	443	612	3389	9449
4354	3717	4110	737	724	17358	9301	596	734	3702
2538	1705	10702	2545	2143	115	6248	9460	2145	12640
3122	5032	5031	1088	289	3021	1366	920	1221	1082
2148	1199	1152	9	2747	2912	13331	2432	253	7277
342	923	1266	258	427	770	296	514	2284	583
1117	7693	17470	1063	571	1064	24118	719	12600	3113
13404	361	12398	2889	1270	413	2979	18618	3649	366
44311	14420	44318	44320	915	44309	44314	44322	2903	44312
8015	9	2747	2432	635	253	12371	1152	804	557
3978	4001	3976	7591	2198	3973	5004	5647	52265	10864
8320	973	972	2099	12363	42523	435	1308	19495	1282
44392	50770	44376	25291	50754	50763	50765	50771	44388	44374
14	734	750	775	30	732	590	615	451	43
44450	44444	44431	1615	38638	44439	45097	44442	56323	35322
3218	6	1	615	750	280	43	91	555	1150
8701	2587	1246	476	9474	1254	3625	3396	549	1249
4007	10	753	2352	2931	4333	1342	14180	8360	1857
3113	3273	3278	4341	11953	11945	7256	10309	575	1357
44504	44515	44514	8593	44517	48904	44512	3500	8572	59854
13444	44535	44527	44530	32860	2975	34927	15402	52416	56791
1500	1543	954	635	5603	1685	2696	797	5179	2724
44548	38881	517	52035	202	6238	6369	207	18733	39777
34294	44608	1494	8153	357	5614	4516	2167	25007	32867
44642	50256	11189	24557	44597	44092	9766	7841	48715	4517
24415	2588	5175	35412	14772	2124	6999	2550	126	24379
44718	38938	7934	44719	8067	6095	6085	40113	6116	3343
2556	12457	2747	9	1685	804	1152	1231	587	1277
20735	757	156	126	44752	7021	1340	1710	2588	9219
56	8738	284	357	20	1231	303	94	2167	9716
3142	9334	3826	595	3024	451	975	1138	734	1306
30298	44785	31805	16104	33369	31802	16125	44780	7860	59690
6179	1144	973	972	13784	20341	8054	31330	9417	1282
1098	1333	895	1111	2432	253	2747	1685	12371	9
3697	6790	3965	1236	8307	4183	4263	1881	44811	3119
18388	47185	29635	29261	46593	7893	47636	18423	2783	13085
33668	22585	57987	27603	61843	52110	48711	61328	60732	42679
3894	2468	2149	6016	3960	3340	12514	3125	7046	194
7244	9011	1140	568	486	1850	709	91	711	911
625	1564	1546	7087	3969	7829	235	818	7277	1152
7475	13335	19825	7314	22185	7316	55195	8945	7625	13318
2968	4258	1237	653	631	22814	14555	4255	40743	31310
19538	19540	33205	2814	9456	19541	9438	6774	33204	19539
76	2956	546	2960	3271	466	443	612	3389	9449
1685	635	9	797	799	2747	1543	1231	894	2748
40766	52603	58010	26153	37392	33089	57621	45034	40765	40758
10797	20995	19502	52188	25039	15716	35653	25136	8360	753
5105	1622	52504	2198	481	5044	1138	1140	2783	2980
45108	45092	14914	13887	5817	13904	53900	19157	45118	51271
45153	51285	43764	32030	49047	51509	60488	16711	22192	49484
271	376	5595	2185	5471	3	71	91	1150	5667
652	2950	2790	5908	2956	4184	427	10258	13302	770
6133	571	7693	1117	1357	719	575	1063	17470	3281
1266	770	427	653	280	71	7027	6	1001	342
4737	368	5978	131	121	4364	370	5603	1231	2556
954	894	868	2748	1685	9460	799	875	2696	635
12949	5523	43	15	509	30	772	282	245	6343
27091	45291	23224	49542	24607	9576	52691	29301	7868	53491
45310	59491	6983	47734	59492	48037	59537	31036	54119	53653
565	20	7416	19	931	236	233	615	22	462
3792	3803	2286	11996	41	942	14793	2306	911	6
41215	10518	1573	21270	693	8059	16064	2725	37	5705
20	931	7403	19	10231	2555	94	615	2989	7430
354	649	2479	289	1071	153	3080	3122	1088	2321
8670	56	357	8738	5463	2167	10435	599	561	303
23069	23068	23070	59690	60808	30346	45425	37392	39226	23063
29394	4122	30267	24014	1851	38584	39271	25968	58364	27230
11897	378	19808	4035	3717	957	592	569	13017	10864
45510	26190	5533	58729	59625	34196	11151	29010	56069	42788
1	750	732	43	615	555	225	574	39	6
29153	4364	2557	4116	609	2432	14370	1153	908	2912
3650	7724	444	993	6774	9829	3275	14598	3271	6403
12457	2556	361	2889	804	3649	557	2747	2157	368
1340	7821	2588	2441	160	1500	412	842	933	3895
45596	39623	19802	53603	25801	15217	61757	28484	53443	41718
14856	22185	711	2749	4059	1436	12531	989	7889	9671
8950	1085	18991	16811	8352	16568	15173	42638	49562	987
51	37146	14382	17462	14393	32772	37148	14386	24149	35887
45662	34227	5162	1500	1705	811	4846	933	2526	7264
45698	45688	15059	45717	474	45700	54422	58415	45709	54428
16562	45735	5970	16567	16282	22901	5876	15228	7114	16615
5167	9277	12545	8284	12520	53310	47377	12172	16261	12519
792	284	578	8647	2657	2651	9166	404	8477	9716
1340	233	1685	7702	635	2556	1152	160	6141	842
2937	46683	16011	16251	3851	24535	24536	8460	5620	16118
9335	556	3649	1573	236	557	5488	9499	583	240
9	1152	2747	635	1231	253	1685	240	6141	587
45892	33230	401	45888	13040	13062	45890	6531	13039	9209
45920	3631	43550	45918	53790	31607	6329	21545	6327	43555
818	7829	3226	2747	7277	1624	618	12371	9292	720
2489	5105	52504	71	2198	481	5044	2980	1140	1138
2749	711	3070	486	5188	709	11239	3155	1297	1850
2897	3125	2150	12514	3537	3050	2190	12443	3271	2188
11639	46010	17469	11632	1695	49405	56211	31436	12715	34599
587	462	233	253	1152	240	583	19	1304	1267
35609	4835	38011	48595	59285	40023	29831	23909	30584	18860
257	3389	1249	770	258	653	256	81	427	1266
46060	549	2587	9451	15634	1246	8701	3396	2063	476
46080	31040	3227	10864	91	911	1299	1432	711	5188
46138	56732	42606	26489	48359	40295	40269	24401	30116	13138
5004	18	3106	591	5641	463	9170	1388	851	7
616	14	3137	724	590	593	5609	734	9298	750
649	5032	3122	583	253	1088	153	3649	92	1071
41043	2150	2897	689	27526	31362	12443	10638	9726	9728
660	3273	4341	7256	3113	1117	1357	17470	1063	24403
41	6	280	2306	568	34	2284	615	3131	91
46306	41111	3705	14709	39457	17434	22262	59576	36327	36919
580	792	284	303	578	8647	2657	2651	9166	4864
842	160	191	4194	2832	6999	1340	2588	1685	759
615	1	6	732	462	750	555	43	39	14
280	615	4454	3218	91	41	6757	71	432	911
44555	46387	46394	53951	28090	3301	25931	46752	42055	55258
40179	37738	5068	40349	3321	23980	9044	9036	40345	20165
7604	582	2246	2336	2651	389	2716	2568	2729	404
258	1266	770	427	653	280	7027	71	1001	342
770	258	1266	427	653	1001	7027	257	4176	280
22137	20795	15708	15010	20793	14349	61075	15710	61080	26978
6024	6644	18	7560	32385	4462	5641	5004	1419	2666
240	9	462	233	253	587	583	1152	635	19
1419	8377	486	451	16353	1298	4171	432	3218	5651
24324	152	2479	354	6464	649	2441	24282	1088	1071
3947	9	233	160	7702	1152	2832	6141	8710	240
3	296	6	280	463	258	427	6645	1266	41
818	3906	12880	35482	2747	7277	104	7592	720	9292
2463	2442	641	2435	2441	4298	354	4816	1071	2471
38176	32801	60585	10480	58120	10482	564	36347	58113	16698
5808	35278	19335	35268	35275	35279	2978	35267	1019	35269
46709	35167	46684	11097	48577	61031	30629	40761	26441	44104
7128	5434	9429	7066	761	10244	760	7150	9430	3169
46777	46775	17733	32413	32423	46766	8788	39174	17731	46480
46802	11535	49099	402	60214	25823	32520	11668	14745	11521
13094	13100	896	13098	13118	13106	37282	7085	1070	3255
5620	7827	4665	4902	24535	16007	24548	3022	24546	24533
3113	660	3273	3278	4341	11953	11945	7256	10309	575
21382	3650	7381	3640	444	3652	35932	2505	6403	16203
280	1	615	4454	3218	91	41	6757	71	432
466	3389	1249	76	467	257	546	3005	6835	6828
16612	21560	24272	22294	20267	53656	6092	22932	47532	32651
12852	1161	6375	1176	3965	274	1220	466	324	6835
46915	30693	23922	46923	46929	20012	9620	6478	47078	45084
8141	49465	28774	15688	33065	11352	4194	1673	10999	48596
47001	48294	15806	13546	28750	48981	11487	13251	3037	37141
47022	47021	30348	22771	58500	55270	33350	60826	56236	49977
60	3122	5032	5031	1088	3021	1366	920	1221	1082
923	342	289	1172	1103	467	5557	5032	2284	92
30	43	35	282	1	225	750	288	3735	775
6024	6644	18	7560	5004	32385	5641	1419	11143	2666
47122	47121	47123	47119	47115	47114	47111	47120	47118	47112
34851	9963	12333	4974	7920	2903	50217	6215	4000	16792
15225	24952	37090	37083	37103	13585	33064	28773	1509	12654
53	300	44	288	772	225	15	32	277	245
3102	578	7709	582	404	2244	2720	591	27675	7701
11364	875	894	2545	2753	933	2724	635	904	7360
47274	47271	6408	3272	3120	9441	12682	14087	3271	3050
43427	2374	47323	43392	397	48418	43393	43390	39037	11611
47335	51677	40023	30815	18167	28453	38915	38011	31902	17087
23328	23327	8525	44750	31851	4423	32341	1170	16785	45167
12520	47377	53310	12519	12586	12585	12543	9277	12545	45975
47410	47403	47404	15578	47391	54335	23495	61657	47401	28418
240	9	462	233	253	587	583	1152	635	19
1270	12727	2808	5461	23362	5857	341	2979	361	4883
750	732	43	615	555	30	225	574	39	6
1	750	732	43	615	555	225	574	39	6
1695	46536	13668	17218	12715	56267	11634	51151	28839	754
8294	1713	8384	17948	2045	17951	1692	8603	8604	12835
10110	10109	11546	14818	19531	2178	18116	14821	14865	25120
40378	6513	2712	27679	6442	36099	2341	56222	36401	26156
7053	3894	3340	7052	2915	194	6016	12880	7789	51477
1	750	732	43	615	555	30	225	574	39
47589	24706	5995	18167	40023	3669	40829	43498	22310	20248
21007	635	894	9	6141	1685	609	1546	12371	2724
2286	7886	6000	5673	3792	8841	25775	30260	8796	3220
11588	19574	52281	1705	24465	10771	29022	20453	10768	38348
4405	463	34	1299	3860	5004	711	486	975	974
748	43	732	39	225	250	30	53	244	38
1152	2747	635	1231	253	1685	240	6141	587	2432
21302	47769	34710	34707	47981	44770	40711	47729	47733	6069
46673	25095	1889	41922	4225	1875	49772	18599	24	4056
48272	2321	4895	7526	583	344	6054	6276	3786	584
19126	55617	22912	55629	31140	41786	10507	55627	33236	38852
48321	3965	324	6792	4184	1161	1236	274	18647	440
9430	760	3169	10244	7062	9429	5434	7066	7128	9426
71	280	258	6	432	4454	1150	1266	975	1141
3273	24403	1063	817	1199	4341	2148	11945	3113	575
10216	44066	31902	9510	18754	14795	6930	34098	49292	21206
105	3078	7592	2903	7789	3895	104	12880	818	3226
29755	973	22935	9099	1551	948	12363	13666	8802	8347
35412	191	842	2832	12377	160	1668	126	10999	3895
48500	36535	49424	19402	23548	47201	37213	61136	49945	38949
