1500	5603	1543	954	797	1231	2696	1685	1705	635	2545	5978	3335	5179	2510	799	293	804	2433	932
6967	42582	42581	26341	6243	2555	3847	1834	20	565	3147	737	734	931	462	14	569	7	38656	5457
2751	451	432	5004	9103	5651	486	3860	463	1141	620	12084	912	1138	71	280	12049	34	975	1297
583	253	289	1152	587	9	240	92	19	3649	462	635	233	236	584	22	3131	3080	1231	557
55319	8867	37024	30664	46844	23432	25871	49419	35364	43498	61200	30255	27394	46442	51522	50981	40829	53007	18137	19431
9285	581	12835	19472	3226	35482	8603	3208	606	61342	1690	1692	608	39829	37554	17651	17789	6231	8384	39382
39315	54535	41397	30624	46248	60515	38033	46664	48756	26108	41402	59552	41391	17679	40429	23726	40495	40414	46170	41403
3933	544	750	30	9469	288	282	37	43174	3826	14	775	912	10682	732	734	35	43	574	277
6	280	1150	6757	3155	1298	432	486	451	1632	975	709	3218	1299	41	1	568	71	615	1306
10627	3113	575	660	8902	17470	3278	1357	3281	10309	94	6139	6134	1063	20055	3068	817	236	640	7258
289	649	5032	3122	5557	583	253	1088	3649	92	9	2379	153	730	1071	5031	3131	3080	1103	1205
635	9	1685	1231	2747	1152	253	894	797	240	649	233	1543	5179	799	293	289	6141	2432	583
38712	57609	24146	57607	57608	36934	38708	26153	19021	61595	19063	4033	9162	15491	2499	57612	17821	40668	24154	44592
1543	1685	797	635	954	9	1500	2747	799	5603	720	1231	894	2696	272	293	5179	2724	2545	2432
39428	54495	13287	61163	40407	37471	57763	37481	11506	22838	53216	52243	52240	52239	8696	13290	11489	11381	20537	6272
39470	39459	39458	9810	4054	39471	32840	39489	1510	10041	2611	39468	15831	8080	2652	2295	15829	9113	33592	2564
19274	31818	16924	39536	33117	8738	39535	28304	4781	19261	41986	9880	33120	53181	9286	19322	14223	31824	8670	21569
1	750	732	43	615	555	30	225	574	39	6	250	38	282	775	3735	35	32	912	14
4616	10890	5377	8300	10899	10895	43518	3779	5375	41351	8299	10893	3391	461	16797	3446	13809	10900	2587	29498
5647	39551	3913	39555	3106	297	1415	4077	975	3952	17652	280	5004	1387	1140	7422	5641	2198	486	71
94	20	236	462	19	240	615	284	504	6	91	3068	732	931	5641	1231	587	253	583	233
39643	39591	39604	60906	39592	59273	13165	24625	48170	47567	44899	7915	39108	7790	57099	37934	7801	50319	39624	17334
39685	34173	56182	54744	39688	9881	30774	9882	27326	17023	5563	41131	34172	17003	56726	51325	16998	51335	16972	51334
296	34	3	342	3131	289	2284	2173	923	4442	258	1103	3965	6645	6	583	427	1266	5820	568
39756	44426	5906	38345	61843	21473	9551	5939	13405	35644	15787	22809	12386	39735	50512	45469	45457	26694	58603	45456
357	1890	2167	615	284	339	9399	56	851	5614	20	11092	14	7	303	504	94	561	4808	769
6644	18	7560	32385	4462	5641	5004	1419	2666	486	463	3	6195	9103	34	23102	14793	3860	911	3218
923	1266	258	427	770	296	514	2284	583	4314	5595	817	4442	280	6	34	7027	1140	376	92
8121	2696	1685	635	1231	6060	954	5179	2160	12613	9	13331	1500	797	5603	804	293	2748	3335	799
16382	19482	28297	2581	2651	2716	6109	792	13865	2681	578	2578	2729	2657	38429	5307	6289	2568	8645	389
4104	10823	4012	48805	19784	12704	668	2198	4087	8075	1462	667	18356	989	12502	4013	8466	4059	1436	1850
4042	1989	29399	1436	5073	4029	5112	3028	4059	2198	29397	1462	5105	1853	5074	8385	989	2980	34136	8461
39873	38162	4004	26221	11526	11520	1487	28456	39881	6153	32275	4940	39880	23048	5225	6180	39872	39868	7619	6162
660	3273	3278	575	4341	7256	3113	1117	1357	17470	1063	24403	6134	817	7693	1685	635	799	293	4364
39947	11672	43192	11674	33487	45512	12757	19148	23126	14000	30819	25967	29879	35186	44039	45511	47402	17068	44452	36920
5646	23002	1850	4793	711	3028	5905	1140	3227	975	17652	5494	6001	71	709	9158	989	382	6931	3913
260	535	35843	10416	26416	40003	10423	35835	35821	10425	12025	2028	17255	498	10360	11329	495	14883	744	17256
18806	24752	4462	6024	2178	7568	14785	32240	11425	22722	5701	39784	4849	4848	10109	11158	6644	1268	3600	18
1235	1236	41789	41787	40734	41794	1237	41793	41792	41791	40743	41790	6790	256	9717	324	653	3965	14555	4263
6	71	258	1	1266	91	427	481	34	615	41	376	4454	3218	463	1150	1387	3	770	6757
24	13786	942	1889	14	734	740	30	2760	775	769	944	7	595	750	4003	912	37	592	288
9250	9170	2326	1834	7403	404	2336	6772	582	389	2295	2729	370	2651	9113	2246	2716	9166	13865	1510
5188	711	1298	1720	3070	1432	91	1297	989	6778	3155	1299	911	486	2749	1850	3923	1632	3218	6
281	271	536	4250	568	1172	3262	1850	3	22	1424	10258	5595	1115	8687	1299	71	376	1150	709
2666	5004	18	3106	284	591	5641	463	9170	1388	851	7	94	911	7701	3258	2929	709	3146	303
1	750	732	43	615	555	30	225	574	39	6	250	38	282	775	35	32	14	912	3933
7463	24100	31907	153	2441	3122	1071	1366	152	4298	2488	4899	649	354	1082	17394	2479	60	5032	1088
40253	32971	40273	40258	40255	36374	40265	105	40263	1821	14061	40261	40283	25384	1777	40270	1742	12231	10738	40264
9554	954	1543	1500	586	1685	2748	5603	3245	4364	635	1277	875	2696	12613	1231	797	584	2669	2724
7999	1584	8816	232	733	273	1553	1555	44	1316	5457	4228	772	6343	32	245	508	8347	23029	8802
9180	2651	6109	286	404	5307	32839	2326	13584	8645	304	13865	14534	2716	2578	26673	580	2568	6289	2336
2912	9785	1103	609	1152	289	2148	1221	412	1205	5032	3122	2889	2379	2747	2284	649	9	583	1366
8082	8084	8106	8080	8081	8100	8094	8085	1651	8133	1652	2611	8129	39462	2295	39461	61792	8099	39470	32840
750	732	615	555	225	574	39	6	250	38	282	775	35	3735	32	912	3933	3826	288	53
558	567	8555	30772	23741	449	566	8738	597	564	56	562	26479	36801	10482	56973	572	591	561	2674
1890	2167	615	284	339	56	851	5614	11092	20	14	7	303	504	94	561	4808	769	1	602
1266	770	427	653	280	71	7027	6	1001	342	34	4176	4454	5595	257	11453	6645	1150	4314	432
14	734	750	1	775	30	732	590	615	43	451	225	288	616	3137	282	912	37	39	3933
517	6238	3046	15045	3021	38186	467	22953	2960	36666	7115	1867	466	2794	2984	43591	920	3073	3271	3652
40442	8576	30816	60575	19212	32448	45469	54987	9662	27458	52803	23064	5782	52740	27420	25250	18167	15573	60360	58699
13490	9335	1092	344	3199	1091	557	2889	3080	6249	584	361	12398	933	233	9458	1543	1500	396	649
8750	36820	1400	1402	3234	48852	29635	47615	22381	569	47636	3704	15639	36561	18633	20310	3711	24652	12086	37182
19	504	615	1	587	240	732	236	24930	43	233	20	6	250	94	555	7854	235	750	6757
1316	245	15	772	300	273	1555	44	53	1309	38	35	8816	244	277	2678	288	17	225	7413
20758	9832	20756	3275	14598	6774	20757	9830	9837	30522	9438	9847	10257	9854	30507	2822	2505	7931	9831	21376
12425	16776	4317	344	18424	6249	4895	10985	3663	49525	3199	4877	10930	584	4901	27993	47329	14105	19184	6731
40607	11681	11075	31703	48205	16684	9240	43615	51137	52188	54070	11704	4635	20528	8345	55741	27206	14846	26229	21568
15682	15681	59886	5417	10180	57111	59878	35533	24252	10090	5421	25301	15676	42982	3947	606	10188	43890	61352	45958
6105	37	17821	6106	4226	2744	10682	6102	3933	23	5393	36	19808	1595	16064	11928	8360	963	9469	25443
342	1172	1103	467	5557	5032	2284	92	1091	296	1205	926	649	258	817	1266	3122	427	1867	583
1409	9295	724	593	561	9340	3702	573	9304	9301	602	1423	5609	9298	5614	1528	8669	596	32725	14
40716	13017	2018	978	3717	1828	969	1462	8819	931	4090	737	22	3239	565	3708	13085	1850	28065	989
38221	50488	25594	765	2799	5605	38216	8190	22952	27254	52869	33780	256	41162	4329	50485	39423	1377	17409	10016
4035	11847	10863	3717	592	9301	616	3043	13017	9310	3142	9340	378	3847	6616	14	19808	941	9334	593
40818	16963	44820	31922	36576	19906	38153	22506	32634	32316	18794	30393	29541	29967	24214	57028	27347	61395	18777	59205
1152	2747	635	253	1231	240	587	6141	2432	233	289	797	7277	13331	583	2748	799	894	720	557
6419	3848	27133	40830	3611	40832	51129	27134	27145	6429	485	19549	56365	59611	4511	27132	444	12932	6366	7381
160	842	4194	191	1340	6999	156	3947	126	1267	2832	2588	12377	1685	16880	7033	7277	759	3343	799
9103	5004	3860	9764	486	463	23102	6024	3218	3	975	91	2929	1298	911	1388	1720	1297	2666	5143
40925	39857	48799	32939	40920	16935	5068	1450	1445	20977	12837	22463	12209	2988	28401	22718	4143	46030	46028	19473
284	303	2651	6289	792	4864	2657	580	5307	9716	292	8653	94	851	7701	20	2568	2167	591	3146
25591	60532	25587	57574	18773	55225	18868	8844	30400	56872	17087	50269	51909	40944	31406	59965	51568	1456	26182	2679
141	11214	45292	22997	45289	29454	20180	2073	1045	5366	45293	45295	44864	194	6041	6135	163	3340	143	7789
17191	2432	251	1685	635	1152	9	7829	2747	797	804	6060	7277	799	3649	1546	1277	1624	5179	2724
1231	9	635	1685	13331	253	1152	240	4364	2747	233	5180	289	587	92	5978	2748	583	797	1543
6	280	1	615	4454	3218	91	41	6757	71	432	911	732	1150	555	258	1306	462	750	34
10665	2149	41026	3531	38685	3530	11671	7121	41016	12567	11657	7046	41023	11685	48510	38695	22035	18319	9956	42797
41046	12576	2150	43035	45996	2468	41044	27564	689	44136	23228	18298	45982	31886	27565	3537	16314	5145	43997	10438
1001	1251	770	258	1266	653	4250	4176	4656	71	1141	4255	41482	34585	13775	427	7027	5273	2969	5143
41	568	6	1424	3068	555	3826	14793	6757	5384	3036	709	91	615	732	3131	1299	22	235	1132
303	2651	6289	792	2657	4864	580	9716	5307	292	94	8653	851	7701	20	2568	591	2167	3146	357
160	842	4194	191	1340	6999	156	3947	126	1267	2832	2588	12377	1685	16880	7033	7277	3343	759	720
1417	14353	15367	11096	11090	15376	5468	11092	6703	13652	2158	17381	4241	11640	32379	15369	14982	8840	357	5705
284	303	2651	6289	2657	792	4864	580	5307	9716	292	7701	94	851	8653	20	2568	591	2167	357
3063	11897	378	5393	19808	4035	3717	957	569	13017	10864	3212	1299	37	297	1595	17821	1132	4226	1306
41184	41181	41187	8230	6975	30598	53953	49934	44495	31812	14574	41235	48295	23300	38827	54713	45630	44494	24210	14537
6056	635	9	1685	1152	797	9460	894	1231	2432	804	2747	253	1543	5603	2724	2748	5179	293	720
265	282	967	30	288	3735	592	775	16207	46	277	300	44	12087	3826	750	732	35	38	7413
432	451	71	6	4454	5651	486	280	1150	620	3218	12084	91	1	1298	911	258	975	481	912
3	34	463	296	280	6	91	71	6645	975	568	41	22	258	427	709	3131	911	18	2284
10931	9591	10930	18670	1097	21441	51000	9598	24606	20837	15429	3678	30666	19985	7503	3314	18663	17052	21475	49545
649	5032	3122	5557	583	3649	1088	92	9	2379	153	730	1071	3131	5031	3080	1103	1205	5160	1221
1	750	732	615	555	30	225	574	6	250	38	282	775	35	3735	32	912	14	3933	3826
41332	34824	34829	53381	34818	14083	34830	53380	41346	34826	41318	43100	52931	14073	7102	14081	6137	41331	41303	53379
1001	1251	258	1266	653	4250	4176	71	4656	1141	4255	41482	34585	13775	427	7027	5273	2969	5143	256
6703	4241	11091	318	14982	11095	2761	3754	8739	5705	4071	3147	20299	5536	769	1528	5614	11924	47456	602
9308	1423	9295	12216	41984	19239	32725	34023	9326	51643	9355	51639	14047	9324	9299	561	9360	51635	51649	9316
2246	389	2657	582	2568	2716	5295	2651	6289	5307	7701	2720	2336	286	292	2326	767	285	580	2244
1890	2167	615	339	9399	56	851	5614	20	11092	7	303	504	94	561	4808	769	1	602	462
564	449	563	36801	19092	9821	558	560	10482	562	591	597	2674	792	10442	9166	580	19058	8738	2657
41426	16067	32455	40471	14626	12489	10183	57251	36567	45458	42288	53467	13003	55323	15929	22842	8339	12149	21472	47211
7794	8855	14328	7798	15100	15088	1999	15082	2110	2109	20641	15099	48962	14321	14356	13828	15091	3893	16468	15105
1320	555	750	43	732	574	38	39	282	235	30	225	35	3735	752	250	24930	1288	7413	912
34923	13842	32517	36163	1347	38011	18971	41544	41506	41545	55874	51433	39218	1606	41535	25250	47687	35009	55136	6044
41561	41564	27016	15859	40343	40019	37964	53877	36086	26557	40352	37042	40358	28265	8116	61807	17673	39942	8138	50054
6	280	1	615	4454	3218	91	41	6757	71	432	732	911	258	34	555	1150	1266	462	19
12025	29726	4254	5688	20698	31914	35821	33924	7764	12832	13189	12796	20687	19281	33867	4355	28917	12379	8360	41575
15	245	300	244	35	277	1555	225	32	288	507	574	273	7413	39	732	282	2678	508	28
27686	13510	24863	32495	48385	17559	42262	11751	41277	61495	33420	52033	53145	52885	53366	44005	21779	23907	47972	47715
8425	25442	2849	3211	592	3922	6078	3735	6343	1595	30	5749	511	8740	732	679	1320	264	775	234
2092	7754	1822	33000	7945	12303	2094	7745	7408	22	1543	15388	998	462	2557	1003	818	235	3001	797
258	1266	7027	5595	1001	4176	427	4184	4314	653	9033	342	35307	280	5143	71	4018	6909	33309	5908
89	3080	12244	2299	1088	5160	289	6058	354	1205	2479	3146	730	2626	5031	25001	641	5032	649	1113
41794	40743	41793	23765	38249	1880	23767	41819	6790	1879	3965	14516	14555	9717	3119	1017	40030	4263	18644	4322
6962	667	1320	709	2306	282	91	8364	43	30	1299	3933	3826	3735	978	555	1424	235	4087	1
949	957	740	944	941	17731	4225	3717	2760	595	13786	2352	3043	940	2931	3236	1889	3727	19808	4003
21917	17353	6775	11113	13243	41901	2383	21916	57007	7908	38462	21908	27480	21910	25739	21909	17370	2792	17376	2229
14290	28193	41937	41928	41934	15868	20803	41931	18618	36561	10997	20264	41932	6662	16236	1083	14311	41930	13629	20056
14	750	775	30	732	590	615	43	451	288	225	3137	616	282	912	37	39	3933	3735	769
41972	23523	35965	23517	57639	39226	52258	36526	5800	29336	45637	27456	40060	53064	44003	23522	42414	53112	57038	55987
280	615	4454	3218	91	41	6757	71	432	732	911	258	1150	555	34	1266	462	19	750	43
13831	14328	15100	8855	13828	7798	2109	16465	1999	7794	13701	15099	15091	15082	14321	16468	14356	15104	14333	15087
5460	1	555	6	615	250	5523	732	14793	1288	20	504	481	43	6757	280	361	41	750	1275
30	35	43	282	1	225	750	3735	288	732	775	39	53	912	3826	574	38	277	772	555
3895	818	121	105	7592	104	152	7829	1794	3226	10089	618	9292	7277	412	720	2747	1624	2557	3906
20524	13426	2016	49984	56127	49988	49985	50781	49983	49993	27783	29483	50785	50012	49991	56137	41132	27504	56146	13430
3131	4442	1103	41	289	1140	1091	342	3649	568	5032	583	296	923	1205	6	10258	22	3122	280
5278	12562	45088	71	5905	711	1141	1436	7806	398	2069	3239	3952	4120	975	25	39709	1850	4174	709
300	53	772	15	245	44	1316	277	1555	35	225	38	288	1309	32	30	507	244	43	508
8898	50480	42104	52817	43810	32724	18398	56463	39226	28661	58868	23054	43029	30637	39371	48705	27766	33273	29336	49513
35860	3064	42116	16139	27268	42114	37674	11906	42122	23128	24673	42123	17202	42117	58598	31655	42121	58611	35854	29261
750	732	43	615	555	30	225	574	39	6	250	38	282	775	35	3735	32	912	14	3933
24107	6289	33016	10586	2568	3144	2244	11945	5350	11814	2334	4864	2651	6109	4875	11110	7701	21122	3273	2336
357	1890	2167	615	284	339	9399	56	851	5614	20	11092	14	7	303	504	94	561	4808	769
2295	9113	404	8080	2611	2384	2652	582	2252	1651	2729	370	389	8648	1354	2326	33592	2245	2716	2720
4225	1857	5392	1342	753	2931	2828	3043	4007	3717	595	944	592	16932	1379	941	12895	5393	2212	15841
732	43	1	750	30	39	250	225	615	38	555	32	53	35	775	3735	277	288	282	14
3273	3278	4341	7256	3113	1117	1357	17470	1063	24403	6134	817	7693	1685	635	799	293	4364	5179	1687
3537	689	438	3536	3125	3393	9449	31362	1246	612	12443	27526	45977	2190	3161	8006	2468	2188	3050	450
191	3947	842	4194	31100	160	233	2832	8710	1685	7702	293	587	12377	6141	797	2696	720	799	3352
568	41	6	3131	709	1424	22	71	2284	3	1140	911	91	2306	280	4442	432	1103	289	376
463	3	34	280	6	14	1	18	3218	451	481	5651	6757	3860	5004	432	615	732	975	750
615	1	6	732	462	750	555	43	39	14	504	6757	19	3218	3933	225	30	775	574	280
3335	2510	1543	1685	635	5179	797	954	2696	1500	272	2747	720	1231	2432	894	293	1152	5603	804
35	30	39	225	43	38	772	53	288	15	300	277	282	44	245	1	574	3735	750	912
15751	20303	42308	42291	15746	2774	42307	15732	42300	5722	12196	23329	20201	23307	15747	23330	32700	15738	4765	15457
6390	378	4084	10864	24154	14844	1462	2235	4013	4059	1850	1436	19917	911	2530	3155	4156	91	711	17224
6023	1790	9	804	635	6060	293	253	5185	1152	1685	1231	13331	1175	5603	1277	2160	6141	5459	8015
42373	6366	6403	3050	9865	444	3271	438	12682	41263	3393	6828	3536	689	12514	50526	3537	10988	2960	3279
33061	4405	3838	463	5927	34	698	26273	5149	2173	13801	3860	6792	15664	1850	974	699	382	32004	711
7066	20171	9425	5434	761	7146	27760	43079	18665	10245	43080	10270	28142	28144	26269	58830	1132	24006	5892	3158
16873	42031	13488	56849	5287	57362	6047	30487	59994	42437	20659	6324	6479	19939	3347	45762	35320	13079	21209	35201
55473	42506	36563	36562	44870	14672	44301	46843	55470	43956	36988	39826	38569	42324	44893	55471	55497	18757	27979	49533
732	43	615	555	225	574	39	250	38	282	775	35	3735	912	3933	3826	288	53	752	713
2173	296	5820	974	3	568	34	975	5595	6645	294	3131	1954	382	71	463	6021	376	911	3965
9	1152	2747	635	1231	253	1685	6141	240	587	2432	797	13331	7277	720	233	2748	799	894	289
444	3652	467	9441	6403	760	3650	3271	1867	466	2505	76	2149	296	546	1103	289	3021	3122	923
34	296	6	280	463	258	6645	1266	41	3131	770	71	342	91	583	1	653	5174	4454	2284
289	649	5032	3122	5557	583	253	1088	92	153	3649	730	9	2379	1071	5031	3080	1103	1205	3131
284	303	2651	6289	792	4864	2657	580	9716	5307	292	94	8653	851	7701	20	2167	2568	591	3146
9	1152	2747	635	253	1231	1685	240	6141	587	2432	233	797	289	13331	7277	2748	583	799	720
4720	10093	40450	47645	29770	39484	12531	61194	39474	22185	31695	2235	39467	9931	52025	13863	25067	52186	14050	37546
3792	5673	8841	20726	11996	2286	5510	4003	942	912	13247	9938	3735	752	30	35	750	3803	504	8796
25443	33000	12345	12303	998	30	4226	737	39	35	679	569	4804	2777	728	3194	43	3735	1287	38
734	14	30	3826	1	775	451	43	37	732	282	912	9179	225	288	3933	35	3735	737	91
3371	3370	3369	3386	3368	9923	3161	3372	612	3388	3381	3374	42713	3413	3387	3367	3522	3403	2960	3454
42831	34310	10676	42753	42842	61440	42814	45983	45673	42840	42754	28576	38705	10674	42841	10678	47486	37667	8423	45991
25618	46275	42875	571	32484	2619	25611	42896	6133	24106	575	29335	25614	7693	1063	25615	1064	26785	24118	32823
280	1	615	4454	3218	91	41	6757	71	432	911	732	258	1150	555	34	1266	462	19	43
18855	57911	28149	15961	3585	15162	57917	29838	25056	50524	12931	20381	29840	13400	29624	15152	42810	57799	35512	6797
13831	14328	15100	15088	20641	13828	8855	7798	2110	2109	16465	7794	1999	15099	15091	15082	16468	14321	14356	15104
357	615	11092	14	504	20	769	590	5456	732	775	39	43	462	851	7854	250	555	284	2167
26760	12845	40138	40134	1799	2550	18825	1797	40143	40133	12844	6205	2588	1710	842	31947	39901	4389	5186	17449
22	91	568	1299	911	6	711	3	975	1850	236	3826	280	25	462	41	376	1306	1140	92
43004	21571	8304	31430	4277	21019	55074	57886	30743	60825	29817	10132	10153	12414	27254	18910	50488	34953	55714	60776
15458	1458	15451	52136	19378	51550	41275	7970	7969	2031	4192	4080	7832	53754	37738	53633	1003	21441	11241	7964
6349	6769	26209	14326	17243	25981	5910	9629	19075	4191	3663	4343	1151	3314	344	45468	6249	1071	1705	4060
6	280	1	615	4454	3218	91	41	6757	71	432	911	732	258	34	555	1150	1266	462	19
1320	555	1	750	43	574	732	38	39	282	235	30	225	35	3735	752	250	24930	1288	7413
546	76	4019	3389	257	11453	653	2960	1249	4176	436	466	770	4018	258	7806	17147	8701	324	3965
1	750	732	43	555	30	225	615	574	3735	35	250	282	775	38	912	32	53	752	288
13302	1081	376	10258	1071	3131	480	2950	1172	153	1850	361	5908	2889	923	3678	1424	3262	568	1103
2771	4250	271	2185	8687	536	1115	5835	5471	5653	538	257	10258	7602	5908	770	19367	4255	1001	5595
43186	37775	31652	18099	8344	17275	59700	27953	20447	1144	235	7413	574	24126	1320	1283	2829	39098	6294	1315
1858	755	61779	45745	2077	21992	754	13311	58849	33732	4925	40567	28016	6627	60447	5574	1861	6583	38320	50254
3562	42913	43208	38989	43209	38992	41967	10293	26809	2806	9437	2814	27132	59848	9838	52635	2822	40398	6774	26805
6403	3271	3050	6828	3652	3650	6366	2149	1103	467	76	12514	438	3120	3119	6372	9441	3122	2505	689
3640	444	7724	3050	6403	6774	3271	9829	14598	3275	6372	3638	6828	21376	760	9438	3648	2149	467	3644
43307	43286	43322	18091	43321	7459	43309	43334	43316	43290	43308	43291	43327	28708	43339	35094	43340	32245	20258	43338
2373	45205	746	30036	369	370	9243	2377	5603	117	1277	18303	720	10435	121	1685	1834	131	868	2748
3933	1	750	30	555	16064	7836	732	43	615	282	37	14	3826	225	236	39	775	713	3735
43482	51385	43481	58447	59163	14529	35622	48035	60623	45042	60862	47785	55445	18010	51132	24519	53308	61885	42530	21307
8743	285	11814	5472	2246	5295	2657	18045	6289	389	2651	5307	2568	2244	767	7701	1585	582	292	2716
2216	4003	8841	25775	2236	8796	11996	21192	942	3792	13247	24	20726	9938	5510	10844	15597	20716	13786	2760
24432	5004	2666	4902	2198	34	26017	3	911	3028	1944	1424	3227	2173	989	17652	709	91	3860	667
1857	2352	1342	940	2828	4225	14180	1379	16932	12895	4007	15841	753	34860	15501	5392	10	2744	2931	15535
3600	5004	2666	2198	711	3070	4902	486	1850	2929	709	3028	2751	1402	989	25	1388	1299	911	91
271	281	536	2185	4250	71	3	5595	1299	258	280	376	1150	770	8687	975	91	5471	1140	5143
1152	2747	635	253	1231	1685	240	587	6141	2432	233	289	797	7277	13331	583	2748	799	894	720
557	9	1152	233	3649	253	583	240	635	2747	1231	587	361	2379	1091	1685	730	7702	462	556
724	593	9298	9340	5609	573	8669	3702	14	9304	616	734	9301	3137	590	1409	9310	451	7854	596
26658	21457	32659	5616	3017	37875	16733	41371	6290	44298	46170	22081	61064	41766	34331	11734	49800	8659	32867	41209
6826	3454	6780	2960	612	450	76	3393	17665	3522	546	3073	466	50526	85	7115	3523	48784	438	9923
7413	38	35	15	53	300	277	30	1555	225	245	43	772	508	44	39	244	1316	7414	288
18	7560	32385	4462	5641	5004	1419	2666	486	463	3	6195	9103	34	23102	911	14793	3218	3860	91
727	15	300	277	53	225	288	732	244	772	30	250	38	507	1555	245	43	1316	32	912
14818	19531	10109	18116	11543	11546	14863	10110	14865	2178	14862	11425	40020	16742	10108	19546	14822	28968	14821	10094
160	4194	191	2832	1340	1685	2588	9	759	12377	797	3947	635	233	1267	799	720	6141	7277	2696
649	5032	5557	583	253	1088	3649	92	2379	153	730	1071	5031	3131	3080	1103	1205	5160	1221	354
4060	6792	2173	5149	296	1850	294	382	3627	3	1071	4343	4413	974	919	2889	4191	1097	1867	13302
1088	1071	289	649	3122	5032	1082	153	5557	60	920	2479	5160	3080	1366	5031	354	3649	4298	361
43817	20213	43805	1905	1911	1907	1926	20209	29729	43809	28989	20208	29732	20211	37044	15132	43818	57311	1921	29730
14444	12682	35729	7397	6408	14087	6429	2567	23182	19115	15955	6828	9443	43882	24614	54625	468	13764	14888	43884
26466	40997	24352	16880	126	3948	5561	35811	1710	2588	33065	16902	5227	15879	20181	11355	18825	2550	6999	15683
31233	29701	59218	26422	34218	43919	19920	34253	43953	43946	41435	6944	61329	43960	34705	39030	18707	51744	16331	5995
2897	438	3125	2150	12514	3537	8006	3050	194	2190	3271	12443	2188	2468	9449	2149	3340	76	10638	45977
44018	44017	20220	10010	50914	36648	44673	31822	43599	2985	37422	28224	24796	50901	15732	33514	35891	44245	6508	52451
44023	27132	2814	56351	9438	19532	6774	2822	9838	9437	3611	2818	9840	18096	13298	19534	10293	9439	9837	7075
4893	2336	3127	1585	389	9166	7701	16186	582	284	303	2651	2246	1500	2586	2716	2657	316	10695	292
1026	53163	6492	24075	34240	19450	4856	4899	2496	24282	44066	20270	11964	4877	919	2488	53164	10063	1360	4901
22666	14816	28921	15665	44091	59628	43754	11159	22654	30462	60525	43561	35117	11155	26346	54639	57037	47525	15659	27836
32257	10003	10043	12550	770	50888	7027	3189	33309	1266	21447	1001	436	342	5015	9033	6972	514	1161	5595
39823	33531	24200	24869	7055	1999	24873	7794	24198	7798	3905	20641	14321	2113	48962	15105	12880	13831	15100	8855
9	1152	2747	635	1231	253	1685	6141	240	587	2432	797	233	289	7277	720	13331	2748	799	894
9744	3125	8353	2897	10454	31362	10436	27526	34623	9745	44151	27511	27509	2150	689	27508	35650	10638	46572	32062
12514	3050	6403	7046	3530	3894	3340	2912	444	3125	194	3271	689	1103	813	467	3960	412	609	3021
3142	1921	2520	20213	1911	743	2212	1137	29729	2828	9334	5383	57311	595	1930	1342	753	20208	1935	2931
76	2956	546	2960	3271	466	443	612	3389	9449	1249	438	3393	3050	467	8701	6828	257	3965	7806
4354	3717	4110	737	724	17358	9301	596	734	3702	6616	8669	16792	9310	9340	116	14	9334	4036	593
2538	1705	10702	2545	2143	115	6248	9460	2145	12640	1614	6056	1500	5179	2510	845	293	110	2724	2432
3122	5032	5031	1088	289	3021	1366	920	1221	1082	1103	17394	153	1071	5557	2808	1205	649	5729	730
2148	1199	1152	9	2747	2912	13331	2432	253	7277	1153	6141	5185	12371	799	635	1546	720	7027	5180
342	923	1266	258	427	770	296	514	2284	583	1152	4314	5595	817	4442	280	34	7027	376	1140
1117	7693	17470	1063	571	1064	24118	719	12600	3113	6133	6139	24107	1687	11945	13589	10309	7263	6134	7256
13404	361	12398	2889	1270	413	2979	18618	3649	366	5602	3804	341	584	5460	6291	4883	3168	557	1091
44311	14420	44318	44320	915	44309	44314	44322	2903	44312	33540	3900	12322	177	7367	7789	6215	37796	7792	47133
8015	9	2747	2432	635	253	12371	1152	804	557	7829	361	1685	121	1546	1231	2557	797	13331	6141
3978	4001	3976	7591	2198	3973	5004	5647	52265	10864	3952	486	3028	1470	711	4081	2783	1402	25	451
8320	973	972	2099	12363	42523	435	1308	19495	1282	29755	1144	948	22935	13666	24207	1551	936	10071	39098
44392	50770	44376	25291	50754	50763	50765	50771	44388	44374	30864	44394	34926	44370	44395	54042	59324	21620	50748	15244
14	734	750	775	30	732	590	615	451	43	225	288	616	3137	282	912	37	39	3933	3735
44450	44444	44431	1615	38638	44439	45097	44442	56323	35322	19870	53825	51909	4517	59152	8589	44425	61653	19791	52544
3218	6	1	615	750	280	43	91	555	1150	451	732	14	4454	432	6757	30	5651	225	39
8701	2587	1246	476	9474	1254	3625	3396	549	1249	257	76	2069	3446	3780	538	450	2062	9449	5245
4007	10	753	2352	2931	4333	1342	14180	8360	1857	2828	4225	5392	2744	16932	5515	940	3043	3826	12895
3113	3273	3278	4341	11953	11945	7256	10309	575	1357	11967	817	3068	1063	6134	10224	17470	22215	24403	1117
44504	44515	44514	8593	44517	48904	44512	3500	8572	59854	44516	59860	8570	3501	59862	57496	59844	11367	3408	59858
13444	44535	44527	44530	32860	2975	34927	15402	52416	56791	38941	52418	32422	10561	15325	44528	52411	34898	44524	41488
1500	1543	954	635	5603	1685	2696	797	5179	2724	2545	649	1231	1705	894	2510	799	933	9	804
44548	38881	517	52035	202	6238	6369	207	18733	39777	44562	3078	46948	44560	51737	46869	18702	1798	9799	3046
34294	44608	1494	8153	357	5614	4516	2167	25007	32867	5463	9399	41767	6703	26669	8661	2741	5536	20299	9716
