27497	4790	7489	1436	17835	23690	1299	9138	28338	26872
573	383	2347	2694	7712	304	2506	2613	287	2303
7249	7259	7250	7318	681	11960	6128	3269	4350	23575
6056	946	795	9460	634	291	1612	16740	2724	1142
36340	32667	14532	5568	25673	29223	32796	13561	34813	36403
474	699	1436	389	2017	1021	701	1396	23	1408
2743	5999	4281	1660	552	4172	663	4077	29576	8075
5767	18284	36423	4186	6304	5871	15371	2881	7138	26274
1066	2497	347	1073	170	4537	1076	226	931	643
2541	917	946	1564	2507	16740	795	6056	634	899
14184	3703	5505	732	255	149	13082	3226	12720	13917
13025	29575	10170	29564	36494	8845	29822	17723	29903	8834
4852	4886	4537	8126	25861	20573	6005	2497	19214	226
1436	699	1396	1394	474	1021	1466	389	3076	2017
3640	3261	3315	10326	10281	4700	6973	1436	5871	4684
24019	10704	32936	5344	37752	37141	2506	5353	36328	36042
36658	6107	21766	35647	9477	1902	14301	1494	899	5162
512	3000	2926	513	2969	2950	36678	6238	2971	3002
36713	13062	11594	26054	37962	24299	402	36270	27398	18855
36734	35125	29613	29654	31655	1810	11992	36929	4981	13986
18693	19239	7463	8459	24974	11759	4293	17159	17226	24819
1066	2497	1073	347	170	643	1076	5043	931	226
1918	14437	1919	3897	1917	13698	3942	15096	14330	1938
946	16740	1494	6056	634	795	1564	291	1612	1666
19054	559	30048	36793	10477	10437	7900	9802	19072	407
36852	36870	17971	21516	21657	21527	21526	25948	5166	36849
3703	564	5740	255	684	958	555	8884	31	33
552	4652	11391	7841	1660	4489	2350	15840	1452	1436
4285	25602	35071	15774	21858	6873	18994	9218	35866	36033
36977	11635	11805	34713	27774	11997	11050	22176	12084	11670
36987	36986	11802	35918	36988	2167	28081	18255	10689	36417
1564	946	1494	899	795	634	1674	6056	16740	1666
21793	558	2662	2314	19735	2640	8082	8080	9454	6143
30652	1362	25181	8379	1331	745	15840	14213	36782	2350
37104	37110	26228	20413	30647	31504	37103	673	9052	35547
2451	36085	23217	8415	6023	8086	12495	23215	12864	146
3703	564	8347	555	958	17	3215	684	31	8884
3060	1436	699	23	2017	2196	10131	4015	8385	1021
3703	564	8347	555	958	17	3215	8884	684	31
469	4699	438	1896	1260	1893	2631	448	8695	9490
3239	37209	4640	2787	3238	6824	15815	34237	3865	37214
634	1494	946	16740	2507	2741	6056	1612	291	795
22735	10228	22240	11973	18467	10227	27344	11972	37264	3136
946	16740	6056	1494	795	1564	291	1612	1666	1142
37287	1499	29166	37304	37289	11606	26900	17975	37348	9729
2783	1452	4027	16837	3213	22338	18957	18584	1436	1660
37432	21952	37433	37439	13638	34335	30342	35926	37445	30399
2813	8690	5525	3778	12952	23969	13291	28109	36677	37470
573	2347	304	2506	7712	383	9141	287	11704	2726
2506	2303	573	287	2347	383	7712	5473	2655	6455
3703	564	8347	958	17	3215	684	31	8884	5740
5525	8690	35578	37484	30701	17202	8716	3778	5440	35234
3703	1596	13917	564	3215	8347	11079	582	889	1284
573	287	383	2303	2694	2347	7712	296	2726	304
813	155	5238	2550	6190	5236	35822	5560	7016	1710
16829	1495	3640	34482	16272	24582	9911	27485	21588	18231
23724	26499	17694	37645	562	23739	26483	585	23731	33113
2331	7025	24334	22178	17489	124	813	17478	1361	7030
37667	23347	2397	327	32796	19092	6068	14767	37141	20815
12495	2917	2146	10632	3137	12437	2909	30940	12497	3363
19142	24696	14882	16321	30151	25268	19141	33441	20747	33745
1918	1919	1917	13845	15096	14437	3942	13698	1916	15105
1405	15300	5518	13428	33572	1391	16375	14975	38025	342
573	6455	2506	383	2694	5344	23651	1592	32031	2303
37766	9483	18361	18628	23886	37792	21211	7113	27419	36896
6005	4852	347	2497	4537	1066	6244	226	340	931
3703	564	555	958	3215	8884	684	31	1596	5740
2451	3904	8415	12495	23217	36085	8086	2452	2453	2433
946	1494	16740	6056	634	795	1564	291	1612	1666
3703	1596	13917	564	3215	8347	11079	1284	889	254
37858	8605	25854	888	38281	15445	14145	31756	37109	31767
484	25595	3439	466	3079	2951	10976	86	65	931
37442	2339	35918	37445	22172	11100	23628	34434	20051	30342
37939	37804	24696	15008	30590	18732	1221	34934	15410	36992
384	9113	2701	407	396	17762	368	18059	401	11722
573	2347	2726	304	2657	9141	7712	2694	2720	287
8808	43	4166	2759	4045	3237	14552	2226	22722	13778
1066	2497	1073	4537	347	170	20573	2281	1076	643
175	17004	21284	13869	21252	17003	20449	173	21294	22943
3907	2993	9729	19135	179	26759	9767	36726	1998	33547
1066	2497	347	1073	170	4537	1076	226	931	643
946	569	1494	1905	2697	795	1564	16740	4137	8108
1066	347	2497	1073	170	1076	643	5193	226	639
26487	37307	1612	1088	21502	22069	35260	3326	6243	946
38130	37451	36566	16545	3827	7505	14707	10123	5458	14311
8379	14213	3987	20	1331	745	4013	15840	1436	48
347	1066	2497	643	2281	4537	1073	226	6244	2434
27926	1282	1361	1269	3345	9023	14366	579	2546	577
586	10437	38189	22646	38177	38183	16214	36824	36268	11722
1066	2497	347	1073	170	4537	226	1076	931	643
24808	27205	3683	18950	3175	508	12515	5069	491	5926
888	833	31756	27926	4373	38281	6972	3938	8605	32458
38329	5645	28502	28520	10837	3769	2006	18231	17214	22523
573	2347	2506	7712	285	383	9141	287	2726	11704
38389	6873	18994	4258	31595	21855	35866	18351	9598	19388
36652	9798	17486	27509	16901	30432	31846	18178	21451	6923
38476	17076	38474	31655	30303	17476	13616	29198	10856	4981
1452	3988	1293	5207	3208	9911	1436	1127	699	3632
27926	1282	579	3345	5142	14044	2977	3193	8058	1269
12822	10153	11282	10129	12784	3373	11255	3480	1146	8253
1564	1494	946	917	246	634	6056	16740	795	2541
864	2506	4942	2347	6768	946	5473	3754	1494	573
946	1494	16740	6056	795	634	1564	291	1612	1666
20153	4890	11421	8126	1378	8338	7127	19798	28548	32463
26388	8275	10152	12822	3480	11255	20571	34927	3177	3411
5982	29943	11294	18143	21515	28465	11296	12828	9676	16241
12450	7508	3315	13302	10326	4186	3681	487	12409	1085
2180	284	3080	5837	258	2763	8681	4247	545	3200
1412	363	2059	488	3923	1436	699	9138	2017	2157
1452	3988	5207	3208	9911	1436	1127	3632	699	3076
11098	4508	3147	2758	1796	596	3703	21933	43	25758
7473	32951	6181	18287	35866	18584	32523	33395	27868	18351
33214	8620	27149	27142	2815	33215	3538	28160	28148	10307
2497	347	1066	2434	931	2281	4852	6244	6005	8126
1524	12720	4978	6	18333	3874	3128	10801	604	739
5942	16569	25135	28240	6210	2989	30570	5953	1998	36324
15403	2101	561	2121	11	934	16	22	7950	7952
43	954	4045	12004	13778	8800	8838	2226	22722	2759
239	233	12891	901	17170	9051	1092	946	7827	3238
2550	11356	14771	2632	155	1646	6191	11054	10208	26209
25942	34402	34242	26428	16748	34273	21205	18602	27074	36433
37148	1070	30714	26504	821	30721	822	35046	16773	23981
33355	19552	27125	10307	19543	30527	22934	19549	19539	19536
1412	283	363	2059	488	3923	1436	9138	699	2017
4957	35071	10789	15774	35866	6902	18351	4982	36938	38180
1921	1939	3895	12864	7767	3942	34659	22079	1919	14330
1140	1452	2121	3208	5207	7402	2	9911	7700	16
13176	8127	20573	1066	643	3646	347	1373	2497	3661
25962	28548	4886	4991	96	1378	10199	33829	9239	20241
940	13025	29575	10170	29564	36494	8845	29822	17723	29903
35743	33745	26398	31229	29967	35734	25940	12581	35739	33744
946	16740	6056	1494	634	795	1564	291	1612	1666
1494	946	795	1674	1564	16740	899	6391	8108	1745
946	16740	6056	1494	795	634	1564	1612	1666	1142
3365	14884	3599	10	690	3857	4016	8327	450	5061
340	7162	6244	19471	6055	13482	3218	3164	1066	1355
2933	9138	487	363	654	9912	12409	13180	1412	13302
940	17723	17726	29880	8789	32423	29568	29915	8790	961
34373	30869	36336	18258	6712	5465	32734	33707	30399	27615
98	4116	561	2333	15403	2121	7950	16	3238	8894
3208	9911	2	91	5207	1452	3076	1436	699	7700
17474	37957	1117	1361	124	11722	30922	946	27926	21284
3703	31	564	555	684	8347	958	255	978	5740
946	6056	1494	1612	16740	795	1564	5187	9460	291
2504	19058	12454	23071	15977	2279	4446	9911	5386	3076
10626	8899	4116	98	4710	10082	28086	7967	8059	7950
14468	34492	31003	3672	3675	13186	17486	34261	1083	9330
2662	32844	32846	2702	2576	31320	11758	2642	1698	2640
42	8740	1398	14208	28307	614	5585	589	9293	4766
1908	255	8815	8797	3044	13924	8821	26349	958	3703
3376	469	4699	5472	14808	28480	1260	2631	1893	448
12254	3362	2333	32883	16300	21083	7954	28584	36140	4116
30225	3494	24089	4256	27077	24834	8226	23186	38019	24066
21367	11420	28786	10350	11439	34213	8926	18452	10355	11424
37247	33582	25546	27327	19323	35259	13424	27309	27311	34175
4117	11491	3218	7515	340	6244	19483	12146	26776	557
38206	10159	9929	35334	19762	37436	13193	19116	33219	17922
16740	2507	6056	9460	946	2724	795	634	1494	6391
4461	7583	14866	25142	31795	11166	28973	25441	25451	21065
5488	931	4407	1066	2497	1270	1998	7508	1781	340
37949	6205	14882	19142	2488	13736	1721	20400	8026	27853
573	304	2347	383	2720	9141	7712	2506	2726	2694
1660	3851	4097	16112	4281	11393	4154	4127	15037	8075
7270	9138	1436	4790	699	11448	2017	474	389	1021
545	5472	5510	3544	2180	258	5642	284	5471	16084
27926	1336	612	579	18052	7726	11722	3345	13586	1282
27037	9240	2576	26576	2662	33751	2640	27032	15833	2634
3208	9911	2	91	5207	1452	3076	1436	699	7700
1189	8257	1146	1192	35849	1211	1171	33896	26397	26417
2347	573	2506	11959	304	285	2726	7712	383	8660
249	71	514	12405	8292	33410	548	26359	511	25595
19799	4127	663	4077	30253	664	6963	8075	1660	30252
10105	10106	10104	14532	37988	727	23634	23635	29502	23347
2550	11435	31962	35822	5169	6209	15556	31132	8926	20713
1452	9911	3208	3988	3076	4002	1127	1293	2	3632
7906	5902	28108	9889	6850	12301	1436	9911	16336	8506
27926	1282	579	577	3345	5142	14044	2977	3193	8058
16740	6056	2507	9460	946	2724	795	634	1494	6391
37303	7754	37308	37293	33548	3225	18687	36085	6191	15795
1117	1361	17474	33854	8359	396	1336	11722	407	1269
2576	37047	2640	8095	15833	15857	8109	2634	2662	8104
27623	36327	31513	6034	36104	5282	18681	36417	10705	10836
2347	5274	2506	573	36417	383	2726	6455	7703	2303
38074	24380	26089	26092	26095	30626	17683	26084	30637	26087
11763	33914	21793	7717	27038	27002	26126	35954	30550	37051
43	4045	954	13778	8800	12004	2759	8838	2226	2214
30886	559	441	34068	26499	33113	566	23742	29590	587
946	16740	6056	1494	795	634	1564	291	1612	1666
5926	4328	5590	14276	9892	4179	776	1268	2068	6870
6902	35866	15554	15774	9065	6873	27464	35071	36655	18351
3261	1072	3640	4700	6973	1436	10281	4684	4186	1085
2325	3640	3125	4700	15371	5055	1072	3261	1092	233
9562	30004	3315	10889	21505	5763	18284	33829	30658	22327
35125	36929	21406	28990	1449	13986	25977	29612	29633	25976
2940	4201	4361	13955	16064	1436	15840	38161	2743	38160
3703	564	3215	8347	11079	13917	1596	555	758	4769
22956	33749	9440	10239	17737	512	9504	18097	38196	8620
3703	564	8347	555	958	3215	8884	684	31	5740
1564	9623	1494	946	795	12626	1666	1195	945	634
7019	18821	11433	35538	24912	11426	1997	25679	35822	155
555	3703	684	958	8347	564	31	6095	266	978
6209	34256	6215	18820	33080	24394	34213	16897	8885	21524
558	8351	8350	2314	9454	2659	29114	2662	16245	19596
15403	561	2101	11	13635	2121	934	13634	98	16
946	16740	6056	1494	795	634	1564	291	1612	1666
15490	13216	9911	24152	19810	15978	1452	26151	5111	19816
7573	13	9106	9105	3365	4992	27188	13318	3625	3599
604	735	3128	3703	710	149	3364	13027	732	3716
3177	35492	8615	15150	3393	25045	3437	2327	8559	28436
1412	3923	2059	283	363	1436	488	3926	9138	699
9106	3365	4992	27188	3625	3599	27346	2196	1436	4281
5025	2696	3599	19851	21328	9090	25605	5003	8445	19472
30399	17589	26985	32734	30869	21960	18898	17571	727	6701
4116	561	2333	8894	2121	8899	2101	13635	7950	3238
33245	33091	32144	28886	17443	26962	22770	10707	10902	32140
15403	2101	561	2121	934	16	22	7950	7952	7437
3703	564	555	8347	3215	11079	31	758	684	1596
13710	946	1494	795	899	1564	1674	6056	945	16740
14259	2180	258	13354	284	3199	3080	35385	17159	10518
12495	2917	10632	3137	12437	30940	12484	32133	20373	19744
38122	4206	6155	2992	3799	31153	34867	4087	29247	6311
35786	25801	21648	25787	16027	15978	21266	25829	7587	11910
3208	7700	3076	9911	2	91	5207	1452	699	1625
1140	10840	2121	7402	1452	3049	1596	16	3076	3703
3971	11205	4942	17899	2158	14355	864	4508	9124	32306
573	9141	2347	2657	304	2506	383	7712	285	2726
35645	16952	15259	342	13451	36073	28212	1573	13439	27327
29275	1059	32279	1047	17098	8566	22549	32298	8230	26581
946	16740	1494	795	634	1564	291	1612	1666	1142
4942	22659	3971	32307	28075	18266	4508	2158	35918	30108
7954	98	8899	10082	10626	2333	8894	561	4116	6033
6449	23634	10106	32667	33800	34535	14532	33707	10104	23635
14372	33927	15611	17790	23693	29533	33950	28900	25137	31290
917	1172	3263	2541	876	871	1494	18286	946	1564
946	1494	16740	6056	795	634	1564	291	1612	1666
12976	8182	34837	7115	7902	10233	7168	33207	7195	7184
5372	3376	469	4699	10893	5472	14808	28480	438	1260
9407	5518	6713	16501	5617	6734	4508	1512	21571	30399
12218	12209	9299	9303	34031	9346	26506	26262	9318	14037
2506	2303	2347	573	296	383	287	6455	2694	1592
9407	5518	6713	16501	5617	4508	6734	1512	21571	30399
9804	9815	26978	36793	26126	30048	36810	7900	9816	9805
1085	7508	10326	3315	12396	12409	4186	4917	931	5871
14437	30590	37804	24206	14318	37724	13764	7117	1918	15009
3703	564	3215	8347	11079	13917	1596	555	4769	684
9646	25792	37296	30490	35046	22083	4833	18281	6676	9547
2662	2640	2634	37047	9240	15833	15857	2575	31320	2561
974	9138	1436	699	1209	23	2017	1021	1133	7800
10	4430	450	690	39	3857	2168	691	973	3844
3703	958	684	5740	564	555	31	255	8884	6333
1066	2497	347	1073	170	4537	1076	226	931	643
18351	15554	35071	35866	6902	18287	6873	6871	38180	4982
7730	1032	7736	6643	30564	10837	16549	7784	2121	3848
564	8884	17	3703	3215	555	8347	31	684	958
946	6056	1612	6251	1494	16740	634	1564	30818	1088
4699	438	469	1896	9490	1260	2631	8695	1893	2177
2068	2084	365	8381	2059	973	5926	23	1412	363
3067	4955	2759	11988	2773	15133	13689	26143	43	25080
17096	24242	255	18373	5312	9911	14311	1023	11940	20735
14302	5645	5358	4628	14311	7980	5124	7952	11218	14785
4016	5137	6785	2168	297	3622	973	5885	7314	5830
17737	10239	17738	22958	18097	9440	16788	22970	10241	31079
573	2347	304	2506	7712	285	383	9141	287	11704
14437	1918	3942	1919	4144	15729	34613	13698	13843	3895
7437	561	934	2101	14463	11	11930	12057	7950	13635
3208	5207	2	91	928	1452	9911	11932	3076	1291
147	124	1361	155	7004	7038	17297	813	174	12224
593	9132	1368	11722	2657	26043	384	9250	8663	9243
23940	3640	4700	4090	9051	7138	3125	4684	5635	18199
3683	10009	991	8198	10321	18950	326	25595	454	35087
5926	4328	1268	14276	776	5590	9892	4179	984	11195
23064	3988	9911	19814	24022	4015	11197	25801	7504	1452
3071	17203	24224	11912	27766	34010	16092	29319	5743	36941
958	3703	684	555	564	5740	31	255	978	6333
2506	2347	573	17438	5279	7703	27623	2303	296	5274
26101	585	26119	29590	562	441	26076	27422	23732	11722
5488	1270	92	931	1781	4407	1066	1185	4408	3786
10461	1383	2027	31409	28353	14214	14213	2406	15840	26922
4699	1260	1893	2631	448	8695	9490	3418	534	3422
11960	7259	4350	3269	946	4137	3280	1494	24404	1564
12495	719	2917	10632	2909	9725	3363	10467	8378	9772
3703	564	8347	555	958	3215	8884	684	31	5740
1436	699	389	1384	474	3076	1021	1397	1394	1396
13689	4955	3067	11988	27206	25080	11991	11674	28398	4974
23799	28456	20397	10980	20883	22891	33743	2327	33745	38331
14997	2507	946	16740	8108	6075	1612	3326	17636	795
3703	564	8347	555	958	17	3215	8884	684	31
15178	15738	15734	29177	15741	15739	31745	23334	34011	15755
31435	31802	664	9911	22372	1452	19816	5111	23064	33102
3703	958	684	555	978	564	31	8347	255	6333
27991	10159	24815	33520	33789	29628	29177	31540	34011	15755
3970	25595	325	5926	4277	3110	18642	6815	4253	433
10	3857	450	39	3599	690	365	5137	973	2168
946	16740	634	1564	1494	795	917	6056	2507	27355
10969	25239	29717	30106	28463	10962	28778	37015	1968	9070
3703	564	3215	8347	11079	13917	1596	555	758	684
973	3622	6015	5885	2168	5138	297	365	4016	26429
7453	958	555	684	3703	978	8347	564	6095	6333
8668	2506	35918	2167	16214	29676	4508	26665	18477	5617
3703	958	978	8347	274	13082	6095	684	564	31
8074	5556	1766	561	2545	2101	19923	934	7437	5505
2506	296	2347	573	287	2303	383	6455	5473	304
17429	1102	2881	18550	4118	12146	4186	12396	3663	3218
9562	7508	12409	986	10326	15254	14966	12510	16561	3315
573	2347	304	2506	7712	285	383	9141	287	11704
526	13917	889	1596	1307	3215	758	568	5106	684
3703	149	732	10801	5505	735	8347	978	13082	555
22206	11364	28436	12502	3177	35508	8615	15152	3372	3491
3266	11004	3445	11070	18322	3442	15940	11071	6406	6437
32510	31081	25626	25617	32478	31103	12159	32479	25618	32519
1361	20738	773	6057	13658	9202	4520	1269	946	813
27152	3591	20378	27139	31896	8644	27150	3589	14699	24197
1918	1917	3897	1919	14437	15105	13698	3887	3942	1916
11093	596	4508	3703	4942	864	3147	149	561	6766
15164	6223	11424	24696	17036	34241	31058	5183	17765	36897
17367	25092	25093	25095	25126	25113	25112	20023	20022	10810
958	3703	684	6333	255	555	5740	449	31	978
347	1066	17540	643	2497	226	6005	2281	3350	4852
24890	3676	340	19690	19471	3662	33829	6244	22327	2290
1066	2497	347	1073	170	4537	1076	226	931	643
1205	2789	2068	5243	3750	5334	4264	8393	4251	654
23180	3177	9436	13001	13374	15150	11270	11260	3399	11314
297	3622	4016	973	5137	5885	1257	5830	292	365
12560	27142	11025	11035	3538	11409	6416	7394	27141	12409
11321	1091	6244	340	1066	3676	347	931	2290	2497
48	1452	3703	15	4239	9911	699	2739	11079	8347
36784	22194	35559	17235	2037	1704	11919	23701	28845	33045
10307	19543	30527	19549	2814	6776	24897	19539	34325	22934
455	6405	29814	3643	6375	483	3669	12495	9899	3266
3701	35113	3639	21404	3644	8620	6405	9899	21384	6426
8640	3174	326	23857	10159	31539	395	37843	26281	37761
21455	19703	21978	34284	21972	22021	14053	656	33170	22001
3238	4116	9051	2121	2786	9911	946	13634	15403	1494
158	34403	19135	37305	25268	34391	179	9729	33547	3907
14468	6923	1084	12899	34492	14680	18296	4397	19885	31003
48	4239	47	15	2739	3703	1452	8347	15841	5386
24429	2196	5003	2696	663	4077	4885	699	18350	664
18422	22935	30282	17214	17476	18584	30786	11006	37878	18637
14866	4461	25451	25441	6027	11166	19967	33234	20504	14860
258	2180	284	3080	545	4247	5837	2763	8681	5472
1066	2497	1073	4537	347	170	931	2281	226	1076
1494	946	9873	1674	8108	107	33862	795	895	16740
3703	564	8347	555	958	17	3215	684	8884	31
21977	15277	18224	21961	15262	30108	11814	35918	37445	35926
11070	3442	3445	13375	11409	11032	30216	3392	11004	11071
27926	26777	26900	18008	1269	1361	10070	14366	16894	851
11098	4508	2758	3147	3703	1796	596	21933	25758	4942
13496	17903	12392	29284	22068	10855	17476	13478	8797	978
31410	15445	10827	3662	21588	28182	12409	25314	25040	31010
2632	155	2550	5238	35822	1710	5236	7016	6190	7041
4137	946	1494	1905	1564	6056	795	6972	1674	16740
9258	2497	1066	931	347	1073	170	4852	643	20573
9446	10307	33212	26808	19537	27134	2814	22987	2799	8620
29044	29058	12020	23476	23470	29075	17357	38404	23486	28996
6406	6437	6205	9438	16600	3267	34858	14080	7391	1727
13200	18821	11426	5166	34714	18820	35538	24912	33063	5238
2610	2611	18601	25935	26993	2327	33728	1729	16345	6916
1564	946	1494	899	795	634	1674	6056	16740	1666
6923	17486	34261	1083	15450	24480	15316	9798	4808	32464
13299	2823	33212	27134	19549	9440	2814	27123	10239	22958
1662	1612	8108	946	118	1494	899	1674	6107	37307
35896	12394	3172	20553	8722	10213	23797	20955	38412	12408
29978	38404	22717	28990	38157	29079	37781	26612	30084	26149
25595	5926	3683	18950	1153	357	508	29177	395	5069
11321	6244	340	1066	3676	347	931	2290	2497	643
2452	12495	3137	35941	9727	2909	10632	2917	3355	2146
35659	2187	35663	9751	34643	9899	2189	12495	9757	34634
18307	7087	3550	7046	12566	3549	11689	12495	7085	11666
2046	29735	2047	4955	15133	2773	20311	30084	3067	1811
2497	1066	639	38353	2281	1073	347	4852	931	226
11321	1091	6244	340	1066	3676	347	931	2290	2497
22314	28182	7161	1084	20402	37823	9468	23886	19030	18361
6244	340	6005	347	1355	1066	4864	2497	643	6074
3703	564	8347	555	958	3215	31	684	8884	5740
4137	946	1494	1905	1564	6056	795	1674	6972	16740
9959	19923	561	7437	2545	19968	11205	2101	8074	8899
3115	2333	6768	5283	10141	2657	7954	18556	98	946
24082	10023	20548	10340	20231	17404	22605	18949	33851	9987
35258	35260	22069	30178	35271	4984	2507	35246	16939	27355
18984	28924	29375	4219	29941	35866	32729	35876	9531	7473
8797	684	5740	555	8326	8884	564	8347	978	449
11568	13112	37561	37771	23427	23989	15401	30868	12673	637
11743	3703	958	33649	978	3862	20750	10855	8400	26337
13400	20259	24623	1084	10935	11979	25263	385	30663	23884
454	3683	5926	5069	357	27205	29177	25595	1153	259
4276	4253	25595	5711	4277	5926	6638	10551	23957	20568
7437	561	3170	934	2101	14463	11	11930	12057	7950
564	1596	3703	3215	555	17	8347	684	889	254
12502	35492	11403	6799	3177	25045	8615	5887	15961	14189
32419	29889	30419	25603	13249	25531	14540	33488	16407	14941
1494	946	899	1564	1674	16740	795	1088	634	1612
9729	27367	1998	6244	18720	3907	14698	22259	26521	36724
931	1779	5847	1066	5488	2803	1270	2497	8513	1080
3315	4186	374	10326	5871	421	6380	1085	12396	7508
11424	31058	17971	18732	1655	6223	27237	5166	14405	34213
38091	38088	32159	8068	20835	8053	25233	28132	24030	8387
573	2347	304	2506	7712	383	9141	287	11704	2726
1361	20738	773	6057	13658	4520	1269	946	155	2632
1796	11093	596	4508	3703	4942	864	21933	3147	13626
3703	596	149	735	732	3128	3364	5505	13027	10801
4652	11391	7841	4489	1660	2350	15840	1383	4478	2027
3703	555	8347	684	31	564	5740	11631	17	13082
2168	3622	4016	973	5137	5885	1257	5830	292	365
3694	12271	24062	3970	10033	9978	8587	37527	9992	4277
29489	19856	4084	3599	26372	4153	25611	28838	7873	23026
22316	28222	25943	38115	25862	6918	23793	18601	28466	11798
946	1494	16740	6056	634	795	1564	291	1666	1612
9729	1998	420	14698	1995	22259	27341	8005	18854	659
6056	2507	1612	946	1494	9460	16740	2425	2724	634
17476	15611	23693	25137	6181	17221	31746	35866	14222	1792
3703	978	449	7402	8815	684	958	3049	2121	255
19549	10307	19536	19537	9504	9446	22958	2814	33212	9440
15409	3390	457	9435	3439	15934	35521	15966	11004	6437
946	1494	795	1564	1666	634	16740	6056	1745	899
31290	33927	14222	24494	14372	15611	25137	38138	33950	38145
28745	7026	24696	12611	26054	23041	37359	21758	26228	34735
2196	3599	1436	8076	23	2017	699	9138	1021	2059
5999	4172	2992	552	15840	16112	1436	2350	29576	9138
34541	34524	18258	34537	34533	34535	36228	36286	29676	14126
3907	2993	9729	19135	179	26759	9767	36726	1998	33547
25793	26504	30721	37148	11960	25662	23184	681	8964	32925
30819	24309	18825	11433	18821	31132	5166	10080	31058	18826
5926	14276	4328	5590	9892	4179	1268	776	6870	984
6056	16740	2724	2507	946	1494	795	9460	917	634
258	2180	284	3080	545	5837	4247	2763	8681	5472
2121	3862	3283	3872	271	1029	15403	449	1864	2124
15113	8086	35495	6191	35505	2918	1918	3898	18753	7754
1599	9494	21502	8361	946	1612	1494	1088	2143	35271
7573	13	9106	9105	3365	27188	4992	13318	3625	2202
9911	3076	1426	3208	5650	5627	10221	1291	4628	1452
1556	21288	19838	29758	31011	1554	6306	6316	17821	29354
1391	311	342	14975	1404	16380	13432	13457	5518	30846
1066	2497	347	1073	170	4537	226	1076	931	643
19276	10244	10288	2180	24895	19509	35385	33220	20684	14262
1660	22481	38061	10815	35944	16167	21648	5009	25817	17921
35125	28990	4981	36929	13357	10812	15611	12984	21406	11682
4045	954	13778	8800	12004	2759	8838	2226	2214	15840
15306	12815	3736	10878	26580	17362	32685	2236	21212	760
3703	564	8347	555	958	17	3215	684	31	8884
29165	14366	1612	2474	6056	810	4373	4137	3345	115
1066	2497	347	1073	170	4537	1076	226	931	643
5926	9892	4328	14276	984	776	1268	5590	4179	250
9767	1361	147	8521	23044	124	7025	1998	6191	9729
239	233	12891	901	17170	9051	1092	946	7827	3238
1412	363	283	2059	1436	3923	699	488	9138	2017
3315	421	10326	4186	374	1085	7485	1272	356	5871
2497	170	931	347	226	4537	2281	4852	1073	639
12415	36729	33547	25268	36726	36724	34637	1989	34631	19135
1895	469	8695	2631	438	1260	3419	1896	1886	3418
8127	13176	8126	35413	31125	2497	12408	1066	931	2281
5287	4699	469	2631	1893	438	1886	12973	9490	1350
2157	363	3315	1412	283	1436	12215	7895	699	9138
1361	579	8442	27926	17970	1282	26244	12607	3345	2546
4159	1452	267	5534	1018	8797	20344	20735	18957	10697
31449	6056	6051	8108	1599	13614	16740	9460	2425	1612
1083	34492	12650	6946	21205	25663	20719	18176	19798	4808
406	37962	407	26054	17762	384	28046	33140	33607	396
6325	6327	6324	32653	14195	3626	6328	11160	6337	30521
1270	5488	931	4407	1066	1781	92	3786	347	2497
30696	23186	24834	30225	22515	14883	35582	25595	38210	18538
24268	36897	18820	5166	31058	34213	14426	8889	18724	17073
3447	31229	25924	30216	15971	3444	12927	4391	15171	13393
13081	32771	22813	27935	29192	27197	37797	20187	23701	22394
16902	2497	2281	5488	24211	4906	1066	27601	931	33841
17540	347	1066	643	2497	6005	226	2281	3350	4852
5871	4186	356	3315	10700	7508	5459	3954	12396	10326
25003	248	25595	27043	4333	10551	4298	27045	35582	2949
3907	2993	9729	19135	9767	179	1998	26759	36726	9775
28548	10972	10202	18176	3606	1084	3676	22327	10199	18550
9454	22442	19721	37973	8350	19702	34284	16245	21793	31352
6835	3439	15939	6787	3079	8593	25595	457	2939	931
3345	27926	579	1282	577	2977	3193	16894	7726	5142
12583	32134	1221	32135	30938	3363	10465	32090	15904	27566
634	946	6056	795	16740	1564	1142	291	1494	1612
13082	978	3703	970	958	3800	555	1285	684	6161
1072	3261	3640	3315	10326	10281	4700	6973	1436	5871
38036	587	26091	585	33005	562	26101	32794	23756	30637
1066	347	2497	1073	170	1076	643	5193	226	639
3365	4992	13	9106	27188	7573	38032	4392	27346	1660
3208	7700	3076	9911	2	5207	91	1452	699	1625
22420	27402	19140	29307	30387	19142	30388	34856	27904	1726
26747	14132	29905	25174	37199	36536	15211	7963	7472	15200
946	1494	16740	291	1564	795	634	6056	1666	2680
3703	564	8347	555	17	3215	31	958	684	5740
474	1436	699	389	2017	1021	1396	701	3208	23
1918	14437	37721	20297	15084	13798	13843	1917	15104	14319
3137	12495	719	2917	2146	10632	2909	9725	3363	8378
3640	4700	2325	1092	4090	9051	3315	233	4186	1072
487	13180	3315	1436	1085	7895	7508	9138	12409	699
3676	340	11321	2497	6244	3315	2290	931	4852	10199
6085	6109	24030	15693	3344	8053	6103	38088	38086	6118
10	450	3857	3599	8327	2168	690	973	5137	365
12837	6228	37552	1946	15795	8384	12855	3198	1667	8578
1219	25595	12405	8243	8292	249	18916	71	10707	5405
12429	12408	28548	10972	16560	21848	9896	18176	25797	8126
609	1555	34144	2743	4361	2992	16112	29607	5999	11667
