3365	14884	3599	10	690	3857	4016	8327	450	5061	13	1660	2196	5137	14523	5003	3622	2168	34724	15117
340	7162	6244	19471	6055	13482	3218	3164	1066	1355	2290	3662	3676	1073	1564	574	6730	347	2497	1372
2933	9138	487	363	654	9912	12409	13180	1412	13302	5624	2789	2932	1085	12396	283	5926	3208	12450	1026
940	17723	17726	29880	8789	32423	29568	29915	8790	961	32429	25603	25533	17729	32430	8787	33492	10170	29822	12724
34373	30869	36336	18258	6712	5465	32734	33707	30399	27615	16705	22032	33702	18250	34501	34329	26504	27673	19730	25047
98	4116	561	2333	15403	2121	7950	16	3238	8894	2101	8899	13634	934	7952	2990	233	10082	946	13635
3208	9911	2	91	5207	1452	3076	1436	699	7700	11932	1426	1291	3988	389	1317	474	1625	1292	2017
17474	37957	1117	1361	124	11722	30922	946	27926	21284	9052	18559	396	6191	2249	30929	1269	813	155	406
3703	31	564	555	684	8347	958	255	978	5740	8884	11079	758	3215	13917	6095	6333	11631	449	1596
946	6056	1494	1612	16740	795	1564	5187	9460	291	2724	1905	3326	4137	2747	895	801	860	1142	2507
2504	19058	12454	23071	15977	2279	4446	9911	5386	3076	15974	9765	663	1422	4077	10865	19062	1426	699	3208
10626	8899	4116	98	4710	10082	28086	7967	8059	7950	7954	2260	15341	2121	6033	2267	25098	561	8894	2101
14468	34492	31003	3672	3675	13186	17486	34261	1083	9330	6923	8531	13506	28777	15948	9509	10264	28771	24319	25875
2662	32844	32846	2702	2576	31320	11758	2642	1698	2640	8083	11785	2622	584	28411	32831	2314	37047	28404	15857
42	8740	1398	14208	28307	614	5585	589	9293	4766	8550	565	8673	12209	33119	31822	5545	33117	9399	17859
1908	255	8815	8797	3044	13924	8821	26349	958	3703	684	19151	12963	13917	27240	6333	765	13215	5740	9257
3376	469	4699	5472	14808	28480	1260	2631	1893	448	1896	25595	8695	14790	545	3388	8687	9490	13791	1891
12254	3362	2333	32883	16300	21083	7954	28584	36140	4116	25132	10082	98	8899	10141	561	20247	30533	6768	38186
30225	3494	24089	4256	27077	24834	8226	23186	38019	24066	14883	20568	25595	27086	10023	22605	20742	27120	16237	8179
21367	11420	28786	10350	11439	34213	8926	18452	10355	11424	34256	23004	24318	24329	17461	19917	28036	1496	33079	31058
37247	33582	25546	27327	19323	35259	13424	27309	27311	34175	28116	17009	27299	28393	9885	27304	16537	27321	16972	16995
4117	11491	3218	7515	340	6244	19483	12146	26776	557	12107	12031	2457	31410	3164	31475	3289	12131	18550	1494
38206	10159	9929	35334	19762	37436	13193	19116	33219	17922	23444	30064	32344	31852	19896	16271	2762	23857	38224	27146
16740	2507	6056	9460	946	2724	795	634	1494	6391	1612	1564	22069	7839	2127	2747	860	917	6051	2547
4461	7583	14866	25142	31795	11166	28973	25441	25451	21065	29349	15663	14152	19156	2173	20504	14860	35746	11128	2185
5488	931	4407	1066	2497	1270	1998	7508	1781	340	27414	92	3676	6466	2281	347	6244	9888	10059	25595
37949	6205	14882	19142	2488	13736	1721	20400	8026	27853	20747	37925	23945	27402	2684	22423	3442	24638	37682	11409
573	304	2347	383	2720	9141	7712	2506	2726	2694	8660	2657	287	11704	2303	7605	2613	591	7703	296
1660	3851	4097	16112	4281	11393	4154	4127	15037	8075	31603	19795	34867	664	31144	8447	19336	2992	5093	31072
7270	9138	1436	4790	699	11448	2017	474	389	1021	3208	9911	1299	4015	2238	23	1396	7435	3076	1452
545	5472	5510	3544	2180	258	5642	284	5471	16084	4247	3080	6900	5837	20098	34142	2349	2763	20671	8681
27926	1336	612	579	18052	7726	11722	3345	13586	1282	8359	7322	12601	16894	396	577	1269	1361	6682	2979
27037	9240	2576	26576	2662	33751	2640	27032	15833	2634	31320	15857	2575	2565	2616	37047	15873	2582	32831	5569
3208	9911	2	91	5207	1452	3076	1436	699	7700	928	11932	1426	1291	3988	389	1317	474	1625	1292
1189	8257	1146	1192	35849	1211	1171	33896	26397	26417	13707	1858	1190	1258	1152	11259	10161	8266	10387	26371
2347	573	2506	11959	304	285	2726	7712	383	8660	11704	321	296	10703	287	36398	7202	5462	1345	2623
249	71	514	12405	8292	33410	548	26359	511	25595	493	18916	18522	26962	13792	497	496	1156	28189	1219
19799	4127	663	4077	30253	664	6963	8075	1660	30252	23071	12488	2196	16167	11542	18350	3599	5047	5014	4006
10105	10106	10104	14532	37988	727	23634	23635	29502	23347	28121	26634	32459	16731	33800	11804	28362	6449	30399	15326
2550	11435	31962	35822	5169	6209	15556	31132	8926	20713	6215	18825	33071	35538	10999	8885	1997	35598	33079	8895
1452	9911	3208	3988	3076	4002	1127	1293	2	3632	91	928	1426	1436	7877	1292	1625	699	1058	7700
7906	5902	28108	9889	6850	12301	1436	9911	16336	8506	11140	15774	25602	2179	14649	30648	35071	9562	13677	2186
27926	1282	579	577	3345	5142	14044	2977	3193	8058	1269	1361	1314	2979	4137	946	7726	16894	6972	18069
16740	6056	2507	9460	946	2724	795	634	1494	6391	1612	1564	22069	7839	2127	2747	860	917	6051	2547
37303	7754	37308	37293	33548	3225	18687	36085	6191	15795	18758	6021	14570	26941	21190	18307	7491	25982	14666	7735
1117	1361	17474	33854	8359	396	1336	11722	407	1269	406	2249	12601	24118	37957	946	11614	27926	579	1282
2576	37047	2640	8095	15833	15857	8109	2634	2662	8104	26576	9240	2663	2626	2575	15862	2561	2646	2582	8103
27623	36327	31513	6034	36104	5282	18681	36417	10705	10836	5353	2506	3761	2620	31723	24279	17707	18763	5361	36398
2347	5274	2506	573	36417	383	2726	6455	7703	2303	287	36698	36398	11959	23487	7712	11704	18681	2620	11698
38074	24380	26089	26092	26095	30626	17683	26084	30637	26087	19089	26090	34824	23758	23751	26088	29598	26085	37648	24565
11763	33914	21793	7717	27038	27002	26126	35954	30550	37051	32853	26577	33170	35955	19608	3282	19668	8166	19606	38107
43	4045	954	13778	8800	12004	2759	8838	2226	2214	15840	13988	596	3703	26168	29622	31655	30353	965	21239
30886	559	441	34068	26499	33113	566	23742	29590	587	9293	23732	27422	26497	26483	30887	26101	23739	5585	30088
946	16740	6056	1494	795	634	1564	291	1612	1666	1142	9460	1745	2724	12	895	2680	5187	917	8108
5926	4328	5590	14276	9892	4179	776	1268	2068	6870	984	25595	1153	6968	9034	11195	365	357	7023	931
6902	35866	15554	15774	9065	6873	27464	35071	36655	18351	18429	4982	7473	8394	35876	19047	18584	36426	27837	5902
3261	1072	3640	4700	6973	1436	10281	4684	4186	1085	3315	15371	699	12396	10326	5871	2017	3231	5635	9138
2325	3640	3125	4700	15371	5055	1072	3261	1092	233	25161	9051	4186	9064	6973	3231	2881	4090	3315	10281
9562	30004	3315	10889	21505	5763	18284	33829	30658	22327	5904	20719	5871	27718	10326	36040	19690	7508	4118	1998
35125	36929	21406	28990	1449	13986	25977	29612	29633	25976	29650	29641	4981	29643	29655	29651	29613	28951	19353	22779
2940	4201	4361	13955	16064	1436	15840	38161	2743	38160	4521	1452	1559	699	4490	552	663	1660	2350	2196
3703	564	3215	8347	11079	13917	1596	555	758	4769	958	684	26	31	889	5740	8884	17	4799	978
22956	33749	9440	10239	17737	512	9504	18097	38196	8620	2926	16788	10307	2823	3001	22958	6776	27123	2928	471
3703	564	8347	555	958	3215	8884	684	31	5740	1596	11079	255	8797	758	978	13917	234	449	2121
1564	9623	1494	946	795	12626	1666	1195	945	634	1745	917	7247	23007	5457	1624	291	705	1601	3321
7019	18821	11433	35538	24912	11426	1997	25679	35822	155	5166	5190	813	24949	7041	31058	24327	20425	18826	36344
555	3703	684	958	8347	564	31	6095	266	978	5740	758	255	8884	274	24	3800	449	13082	1548
6209	34256	6215	18820	33080	24394	34213	16897	8885	21524	27234	8926	37596	2551	11424	10208	27215	11439	18821	10203
558	8351	8350	2314	9454	2659	29114	2662	16245	19596	22442	19649	2249	8168	8090	9453	19736	21793	407	19721
15403	561	2101	11	13635	2121	934	13634	98	16	7437	2990	22	11199	7950	7967	2318	4116	657	3238
946	16740	6056	1494	795	634	1564	291	1612	1666	1142	9460	1745	2724	12	895	2680	5187	917	8108
15490	13216	9911	24152	19810	15978	1452	26151	5111	19816	5386	2921	15204	4446	23071	12741	17630	24143	19875	27267
7573	13	9106	9105	3365	4992	27188	13318	3625	3599	2202	1436	2196	27346	1660	4281	1452	38032	699	4392
604	735	3128	3703	710	149	3364	13027	732	3716	708	739	5505	9333	583	596	3702	3196	9339	3133
3177	35492	8615	15150	3393	25045	3437	2327	8559	28436	3519	13379	11270	23180	15961	11403	6799	11314	15059	9436
1412	3923	2059	283	363	1436	488	3926	9138	699	7895	413	8506	2017	1209	1021	8076	2157	487	8385
9106	3365	4992	27188	3625	3599	27346	2196	1436	4281	12836	38032	23104	1660	10	2696	5003	4077	8075	5664
5025	2696	3599	19851	21328	9090	25605	5003	8445	19472	26624	36808	4885	8765	26605	25598	3995	22463	14495	4153
30399	17589	26985	32734	30869	21960	18898	17571	727	6701	33712	24475	33709	33799	33707	30863	33713	15299	36148	30244
4116	561	2333	8894	2121	8899	2101	13635	7950	3238	16	7954	15403	934	2990	10626	13634	946	10082	7437
33245	33091	32144	28886	17443	26962	22770	10707	10902	32140	20048	35572	7843	4293	18493	11262	27822	18913	12405	32130
15403	2101	561	2121	934	16	22	7950	7952	7437	7967	13635	2990	26337	1864	449	13634	6643	28086	98
3703	564	555	8347	3215	11079	31	758	684	1596	13917	17	8884	4769	958	27	889	978	255	6095
13710	946	1494	795	899	1564	1674	6056	945	16740	8108	1666	2519	634	1745	306	917	27355	2541	1624
14259	2180	258	13354	284	3199	3080	35385	17159	10518	4247	3200	10288	24895	20508	8681	19500	7604	6347	17226
12495	2917	10632	3137	12437	30940	12484	32133	20373	19744	12497	2909	30938	19745	19751	3363	15904	27570	3161	8378
38122	4206	6155	2992	3799	31153	34867	4087	29247	6311	14550	3864	33997	35776	29576	1660	23953	20626	17591	3815
35786	25801	21648	25787	16027	15978	21266	25829	7587	11910	35767	35780	11224	11197	25812	13216	23064	26151	35783	1452
3208	7700	3076	9911	2	91	5207	1452	699	1625	1426	3	1436	1291	928	1317	11932	474	1292	389
1140	10840	2121	7402	1452	3049	1596	16	3076	3703	449	564	254	8347	555	3208	3862	699	9911	11079
3971	11205	4942	17899	2158	14355	864	4508	9124	32306	32300	32307	6768	6766	2758	14356	22029	2506	11997	596
573	9141	2347	2657	304	2506	383	7712	285	2726	2694	2720	287	2303	7605	6457	591	2568	11704	2613
35645	16952	15259	342	13451	36073	28212	1573	13439	27327	16375	27298	13445	15300	23459	30860	28207	34428	18335	13444
29275	1059	32279	1047	17098	8566	22549	32298	8230	26581	35094	8234	31540	28233	28221	29628	12809	29943	28709	28238
946	16740	1494	795	634	1564	291	1612	1666	1142	9460	1745	2724	895	12	2680	5187	917	8108	6130
4942	22659	3971	32307	28075	18266	4508	2158	35918	30108	22930	38056	32306	6768	32308	864	22029	27866	22132	3760
7954	98	8899	10082	10626	2333	8894	561	4116	6033	2121	13634	2101	16	3238	9220	934	1864	2990	28086
6449	23634	10106	32667	33800	34535	14532	33707	10104	23635	27666	37876	30399	37141	23347	727	15872	18258	36982	11805
14372	33927	15611	17790	23693	29533	33950	28900	25137	31290	19949	24494	19281	20011	9360	15599	7473	19461	13188	14222
917	1172	3263	2541	876	871	1494	18286	946	1564	6244	634	16212	10699	795	2724	3218	899	2751	291
946	1494	16740	6056	795	634	1564	291	1612	1666	1142	2724	9460	1745	895	12	2680	5187	917	8108
12976	8182	34837	7115	7902	10233	7168	33207	7195	7184	12977	7089	35912	35914	11072	34277	12991	10315	14077	7124
5372	3376	469	4699	10893	5472	14808	28480	438	1260	2631	1893	448	1896	25595	8695	14790	545	3388	8687
9407	5518	6713	16501	5617	6734	4508	1512	21571	30399	2167	28111	2727	5614	16214	35918	11722	946	32870	2506
12218	12209	9299	9303	34031	9346	26506	26262	9318	14037	9399	34297	12203	9385	19256	9308	1429	32739	37729	33966
2506	2303	2347	573	296	383	287	6455	2694	1592	7712	13867	5473	2726	36417	2657	286	2655	11704	11698
9407	5518	6713	16501	5617	4508	6734	1512	21571	30399	2167	28111	2727	5614	16214	35918	11722	946	32870	2506
9804	9815	26978	36793	26126	30048	36810	7900	9816	9805	586	9803	26104	18490	6361	2364	36817	38177	36800	13281
1085	7508	10326	3315	12396	12409	4186	4917	931	5871	2881	27199	421	5908	6304	25260	4856	1066	340	5488
14437	30590	37804	24206	14318	37724	13764	7117	1918	15009	15010	20297	16543	37939	14331	26289	24879	36779	20640	20651
3703	564	3215	8347	11079	13917	1596	555	4769	684	958	26	31	889	5740	8884	4799	978	255	6095
9646	25792	37296	30490	35046	22083	4833	18281	6676	9547	31010	3223	1088	6648	1099	5576	14349	7592	31499	23886
2662	2640	2634	37047	9240	15833	15857	2575	31320	2561	26576	6143	2626	8109	2582	8090	2702	558	2663	2314
974	9138	1436	699	1209	23	2017	1021	1133	7800	701	8076	7895	23423	68	474	4790	6010	4015	7489
10	4430	450	690	39	3857	2168	691	973	3844	5137	13785	3622	8327	3599	13663	5885	5830	5061	365
3703	958	684	5740	564	555	31	255	8884	6333	978	232	8347	234	758	265	449	29	6095	1596
1066	2497	347	1073	170	4537	1076	226	931	643	2281	288	639	6244	4340	5043	3082	20573	4852	9888
18351	15554	35071	35866	6902	18287	6873	6871	38180	4982	15774	31176	32951	6850	4957	27837	34208	10944	35876	16820
7730	1032	7736	6643	30564	10837	16549	7784	2121	3848	29416	5695	16545	28502	29423	13342	979	7505	3827	2000
564	8884	17	3703	3215	555	8347	31	684	958	5740	11079	1596	255	758	234	13917	8797	33	978
946	6056	1612	6251	1494	16740	634	1564	30818	1088	795	291	8108	895	2507	3326	1142	1674	1666	1905
4699	438	469	1896	9490	1260	2631	8695	1893	2177	448	3630	12973	3418	3376	534	1201	3422	1350	3420
2068	2084	365	8381	2059	973	5926	23	1412	363	1205	3622	2168	1436	5334	283	647	4328	2789	1153
3067	4955	2759	11988	2773	15133	13689	26143	43	25080	4038	30084	15840	11673	1814	20480	12002	4045	11657	24957
17096	24242	255	18373	5312	9911	14311	1023	11940	20735	1032	2121	8797	29786	24149	1018	7952	11079	24409	16324
14302	5645	5358	4628	14311	7980	5124	7952	11218	14785	28502	2793	4979	1864	2121	16252	19496	18621	26280	20806
4016	5137	6785	2168	297	3622	973	5885	7314	5830	1257	3979	292	12420	10	365	450	3967	5138	6016
17737	10239	17738	22958	18097	9440	16788	22970	10241	31079	10238	21379	21272	19537	27123	9504	31076	21387	10307	18095
573	2347	304	2506	7712	285	383	9141	287	11704	2726	8660	2720	2303	2657	2694	321	296	7703	2613
14437	1918	3942	1919	4144	15729	34613	13698	13843	3895	7796	1939	14330	7767	34659	1938	14329	15104	13845	24215
7437	561	934	2101	14463	11	11930	12057	7950	13635	98	7401	19968	15403	2333	7954	657	16	2121	463
3208	5207	2	91	928	1452	9911	11932	3076	1291	699	1317	1625	3988	1426	1292	3	474	389	3154
147	124	1361	155	7004	7038	17297	813	174	12224	7025	7814	7360	2550	8521	24334	773	9729	7792	5238
593	9132	1368	11722	2657	26043	384	9250	8663	9243	2671	9113	573	9265	407	11728	11730	304	2347	16740
23940	3640	4700	4090	9051	7138	3125	4684	5635	18199	1448	36644	30444	9064	25161	1500	6973	16218	1072	27718
3683	10009	991	8198	10321	18950	326	25595	454	35087	20562	10000	22767	395	37843	508	29177	5926	2764	24654
5926	4328	1268	14276	776	5590	9892	4179	984	11195	250	6870	9034	19101	1153	2068	7023	6968	357	25595
23064	3988	9911	19814	24022	4015	11197	25801	7504	1452	16827	1436	20080	10131	3208	22338	7356	15490	2954	699
3071	17203	24224	11912	27766	34010	16092	29319	5743	36941	11940	23664	27273	18955	18360	4663	31658	23131	23765	30584
958	3703	684	555	564	5740	31	255	978	6333	8884	8347	6095	449	758	13082	33	234	17	241
2506	2347	573	17438	5279	7703	27623	2303	296	5274	287	3144	304	2317	285	5462	18245	31572	36327	591
26101	585	26119	29590	562	441	26076	27422	23732	11722	10326	11444	946	33003	34068	559	14256	9293	30637	1361
5488	1270	92	931	1781	4407	1066	1185	4408	3786	2497	347	1779	6244	1153	340	930	1073	4537	170
10461	1383	2027	31409	28353	14214	14213	2406	15840	26922	17591	26946	1330	6945	18451	7850	34973	745	8900	18600
4699	1260	1893	2631	448	8695	9490	3418	534	3422	1895	3630	3376	12973	25595	14790	1350	1201	2177	3420
11960	7259	4350	3269	946	4137	3280	1494	24404	1564	25793	7254	30721	6127	795	1809	8108	16740	38104	783
12495	719	2917	10632	2909	9725	3363	10467	8378	9772	9727	3355	27518	12437	27570	9724	9899	30940	35659	32134
3703	564	8347	555	958	3215	8884	684	31	5740	1596	11079	255	8797	758	978	13917	234	449	33
1436	699	389	1384	474	3076	1021	1397	1394	1396	2017	10131	300	1426	1466	1408	1452	23	3208	4015
13689	4955	3067	11988	27206	25080	11991	11674	28398	4974	31695	28990	2773	1810	11657	12002	4038	31694	11994	20480
23799	28456	20397	10980	20883	22891	33743	2327	33745	38331	3177	34491	9654	14193	5940	8319	18500	1733	23789	22210
14997	2507	946	16740	8108	6075	1612	3326	17636	795	1065	22069	9460	1494	3330	6972	860	291	5608	3938
3703	564	8347	555	958	17	3215	8884	684	31	5740	1596	11079	255	8797	758	978	13917	234	449
15178	15738	15734	29177	15741	15739	31745	23334	34011	15755	8713	20209	15737	27991	23330	24815	22303	28237	15733	36746
31435	31802	664	9911	22372	1452	19816	5111	23064	33102	34097	1660	18584	8506	22371	3988	10131	4101	10815	16827
3703	958	684	555	978	564	31	8347	255	6333	449	5740	29	8884	6095	758	24	266	17	7453
27991	10159	24815	33520	33789	29628	29177	31540	34011	15755	15178	358	27749	15740	28237	31745	20209	395	28461	20217
3970	25595	325	5926	4277	3110	18642	6815	4253	433	931	1153	454	1187	6638	9992	4180	395	14276	10033
10	3857	450	39	3599	690	365	5137	973	2168	3622	3844	8327	691	5885	2196	297	5003	2068	5061
946	16740	634	1564	1494	795	917	6056	2507	27355	1745	1666	291	6130	8108	2541	2724	9460	899	2680
10969	25239	29717	30106	28463	10962	28778	37015	1968	9070	26768	17036	34703	34407	16321	10968	34273	29716	24696	23041
3703	564	3215	8347	11079	13917	1596	555	758	684	4769	958	31	889	5740	8884	4799	978	255	6095
973	3622	6015	5885	2168	5138	297	365	4016	26429	20307	5830	2068	3967	292	5137	6016	1503	19560	12420
7453	958	555	684	3703	978	8347	564	6095	6333	13917	4769	5740	449	3215	31	3706	11079	255	266
8668	2506	35918	2167	16214	29676	4508	26665	18477	5617	9407	18337	32870	11722	5518	22082	19086	37871	354	19154
3703	958	978	8347	274	13082	6095	684	564	31	3800	449	758	24	266	5740	255	3215	1541	28
8074	5556	1766	561	2545	2101	19923	934	7437	5505	15403	149	3703	11	271	970	8347	449	16	9247
2506	296	2347	573	287	2303	383	6455	5473	304	7712	2655	27623	2694	2657	1592	299	11698	9141	2317
17429	1102	2881	18550	4118	12146	4186	12396	3663	3218	12131	3315	1085	340	10700	8352	18302	13491	11010	11321
9562	7508	12409	986	10326	15254	14966	12510	16561	3315	21505	36432	1085	12396	24623	30658	9912	12107	4422	21410
573	2347	304	2506	7712	285	383	9141	287	11704	2726	8660	2720	2303	2657	2694	321	7703	296	2613
526	13917	889	1596	1307	3215	758	568	5106	684	582	9185	10063	4799	564	234	12307	17	5740	4085
3703	149	732	10801	5505	735	8347	978	13082	555	12720	2121	596	3364	5556	564	11079	449	1452	2924
22206	11364	28436	12502	3177	35508	8615	15152	3372	3491	3509	5446	3401	5436	6787	22198	22210	3543	5646	36748
3266	11004	3445	11070	18322	3442	15940	11071	6406	6437	9865	3441	9438	6826	3112	30216	4505	11030	11409	27853
32510	31081	25626	25617	32478	31103	12159	32479	25618	32519	11444	17629	23597	25625	24119	6143	23390	8064	5416	14394
1361	20738	773	6057	13658	9202	4520	1269	946	813	155	4223	579	2632	9729	21535	30280	2550	1494	21942
27152	3591	20378	27139	31896	8644	27150	3589	14699	24197	8642	11270	28165	11403	35528	3519	37365	3553	28172	27143
1918	1917	3897	1919	14437	15105	13698	3887	3942	1916	15096	15104	13843	1938	15728	14330	15085	15084	34613	20297
11093	596	4508	3703	4942	864	3147	149	561	6766	735	15403	2121	2333	978	2158	13624	6768	699	16
15164	6223	11424	24696	17036	34241	31058	5183	17765	36897	18732	14405	3282	30550	2919	7491	1655	3945	36992	18820
17367	25092	25093	25095	25126	25113	25112	20023	20022	10810	10873	25115	21973	13345	25114	13997	17076	35145	4045	25122
958	3703	684	6333	255	555	5740	449	31	978	564	8347	8815	33	265	232	8884	758	29	24
347	1066	17540	643	2497	226	6005	2281	3350	4852	11421	8126	2434	6074	38353	4340	3172	4537	1073	170
24890	3676	340	19690	19471	3662	33829	6244	22327	2290	1749	2497	341	11321	6107	10202	12131	24125	3606	6055
1066	2497	347	1073	170	4537	1076	226	931	643	2281	639	6244	4340	3082	5043	20573	9888	4852	172
1205	2789	2068	5243	3750	5334	4264	8393	4251	654	13273	2943	14276	13180	6217	31319	8381	5337	365	4252
23180	3177	9436	13001	13374	15150	11270	11260	3399	11314	3412	15174	6791	3519	3581	11381	28178	2327	35492	3507
297	3622	4016	973	5137	5885	1257	5830	292	365	5138	10	3967	12420	450	2068	7314	19560	3979	5926
12560	27142	11025	11035	3538	11409	6416	7394	27141	12409	27570	25364	16321	20373	34274	11015	3392	30216	22203	1998
11321	1091	6244	340	1066	3676	347	931	2290	2497	4186	643	1073	170	6005	19471	2881	4864	12396	4537
48	1452	3703	15	4239	9911	699	2739	11079	8347	1436	149	14213	2121	3076	15403	8379	1140	255	3215
36784	22194	35559	17235	2037	1704	11919	23701	28845	33045	20356	23450	17221	17476	6590	23674	34064	3715	26688	12720
10307	19543	30527	19549	2814	6776	24897	19539	34325	22934	19536	19530	10238	9841	19537	2823	22987	8620	28164	33212
455	6405	29814	3643	6375	483	3669	12495	9899	3266	17879	7187	8620	5062	3701	6406	2975	3642	21384	9438
3701	35113	3639	21404	3644	8620	6405	9899	21384	6426	21382	34274	3647	19544	19532	12495	6415	483	27126	6375
8640	3174	326	23857	10159	31539	395	37843	26281	37761	25595	20562	19898	8709	27749	34011	9929	28237	27991	24815
21455	19703	21978	34284	21972	22021	14053	656	33170	22001	13070	19709	4102	11594	2383	2359	22007	36271	26054	26098
3238	4116	9051	2121	2786	9911	946	13634	15403	1494	16272	7952	7950	1452	6643	1436	13109	26337	16	9220
158	34403	19135	37305	25268	34391	179	9729	33547	3907	25471	34636	10075	36726	9775	26759	34389	2993	31791	29462
14468	6923	1084	12899	34492	14680	18296	4397	19885	31003	3672	20664	20918	9509	19204	9330	4924	14103	18431	1094
48	4239	47	15	2739	3703	1452	8347	15841	5386	564	10683	555	149	3076	1140	254	699	3215	1596
24429	2196	5003	2696	663	4077	4885	699	18350	664	8075	5025	3035	7704	1436	10131	4881	1422	12380	4127
18422	22935	30282	17214	17476	18584	30786	11006	37878	18637	7505	23831	29417	37190	24069	28184	10133	29183	30876	14284
14866	4461	25451	25441	6027	11166	19967	33234	20504	14860	28973	30471	35746	30476	25142	22214	30477	32235	31795	33106
258	2180	284	3080	545	4247	5837	2763	8681	5472	3200	3199	8746	25595	6347	7604	1115	10518	4109	4392
1066	2497	1073	4537	347	170	931	2281	226	1076	643	10059	6244	639	5043	20573	4294	9888	38353	288
1494	946	9873	1674	8108	107	33862	795	895	16740	23007	899	1745	2519	5608	8975	2680	634	1666	5988
3703	564	8347	555	958	17	3215	684	8884	31	5740	1596	11079	255	8797	758	978	13917	234	449
21977	15277	18224	21961	15262	30108	11814	35918	37445	35926	34434	17569	36981	31753	32651	11805	18203	33690	36042	15283
11070	3442	3445	13375	11409	11032	30216	3392	11004	11071	3540	6825	18322	2975	4391	3447	3266	25924	15940	3441
27926	26777	26900	18008	1269	1361	10070	14366	16894	851	1282	9023	37301	579	36511	3345	26244	17970	31763	8442
11098	4508	2758	3147	3703	1796	596	21933	25758	4942	22132	735	764	149	4045	21987	11093	2101	1827	1524
13496	17903	12392	29284	22068	10855	17476	13478	8797	978	11707	18231	7952	34979	958	9911	23674	35559	7505	5695
31410	15445	10827	3662	21588	28182	12409	25314	25040	31010	36703	9220	1084	24623	10199	18231	23825	13578	14638	18176
2632	155	2550	5238	35822	1710	5236	7016	6190	7041	16881	2838	14765	24396	4935	18819	35421	18821	6191	15879
4137	946	1494	1905	1564	6056	795	6972	1674	16740	3938	1612	634	899	2697	8108	8975	28588	291	23184
9258	2497	1066	931	347	1073	170	4852	643	20573	1076	4340	2277	639	2428	2281	38353	2434	5488	226
9446	10307	33212	26808	19537	27134	2814	22987	2799	8620	19530	22958	26815	9504	470	10239	19549	2809	19543	9440
29044	29058	12020	23476	23470	29075	17357	38404	23486	28996	17353	26149	29203	26612	29061	29045	30084	29050	37768	29072
6406	6437	6205	9438	16600	3267	34858	14080	7391	1727	2562	25916	3690	13758	931	27853	3266	2975	7875	24605
13200	18821	11426	5166	34714	18820	35538	24912	33063	5238	11433	5216	34702	31058	10062	6190	173	35819	36897	32577
2610	2611	18601	25935	26993	2327	33728	1729	16345	6916	10964	1723	11013	16321	18039	10968	27821	24696	31229	1722
1564	946	1494	899	795	634	1674	6056	16740	1666	1612	1745	917	291	1088	2541	2724	8108	4137	1905
6923	17486	34261	1083	15450	24480	15316	9798	4808	32464	10992	18178	32327	22330	9648	8531	21205	31854	14680	18296
13299	2823	33212	27134	19549	9440	2814	27123	10239	22958	10307	6776	10241	2818	22970	19537	7060	26811	9504	9441
1662	1612	8108	946	118	1494	899	1674	6107	37307	6391	7113	17860	1088	17622	634	35271	895	35046	37766
35896	12394	3172	20553	8722	10213	23797	20955	38412	12408	35889	27461	4840	32645	1323	33835	15882	22809	27432	31143
29978	38404	22717	28990	38157	29079	37781	26612	30084	26149	35891	1810	16036	29613	37768	20313	35125	29081	1813	4974
25595	5926	3683	18950	1153	357	508	29177	395	5069	259	27205	931	5488	9892	4328	1066	14276	1145	1270
11321	6244	340	1066	3676	347	931	2290	2497	643	4186	1073	170	6005	2881	19471	4864	12396	4537	5488
2452	12495	3137	35941	9727	2909	10632	2917	3355	2146	35659	3904	7063	140	2145	11004	27566	14882	6205	8086
35659	2187	35663	9751	34643	9899	2189	12495	9757	34634	10441	3137	18295	10465	9739	27525	6758	8377	11924	10442
18307	7087	3550	7046	12566	3549	11689	12495	7085	11666	9953	4429	10666	18691	11695	11692	9961	18294	28577	10679
2046	29735	2047	4955	15133	2773	20311	30084	3067	1811	2759	20219	20199	2051	20205	1559	20313	15840	25080	37067
2497	1066	639	38353	2281	1073	347	4852	931	226	170	340	20573	4340	8722	643	1076	10059	11265	1373
11321	1091	6244	340	1066	3676	347	931	2290	2497	643	4186	1073	170	6005	2881	4864	19471	12396	4537
22314	28182	7161	1084	20402	37823	9468	23886	19030	18361	27412	37818	18776	9646	30541	37766	21205	28663	22261	9080
6244	340	6005	347	1355	1066	4864	2497	643	6074	3676	1073	4852	2434	1372	931	2281	6466	4537	19471
3703	564	8347	555	958	3215	31	684	8884	5740	1596	11079	255	8797	758	978	13917	234	449	2121
4137	946	1494	1905	1564	6056	795	1674	6972	16740	3938	1612	634	899	2697	8975	8108	28588	291	895
9959	19923	561	7437	2545	19968	11205	2101	8074	8899	7954	17408	19929	934	255	149	14463	596	11251	29686
3115	2333	6768	5283	10141	2657	7954	18556	98	946	16300	561	30533	2347	573	1494	4116	20247	2101	16740
24082	10023	20548	10340	20231	17404	22605	18949	33851	9987	23118	34802	29637	5956	25595	4253	26800	35341	10038	10001
35258	35260	22069	30178	35271	4984	2507	35246	16939	27355	16923	946	6391	7639	8927	33862	37823	22550	107	9477
18984	28924	29375	4219	29941	35866	32729	35876	9531	7473	28954	7589	15554	8450	4145	6902	18180	18351	36655	34947
8797	684	5740	555	8326	8884	564	8347	978	449	31	958	17	33	1596	13917	741	3703	232	11079
