40699	10339	60319	51060	24935	55288	38106	47769	51804	43022	18820	5182	27215	51635	35538	42991	61311	55295	35598	1924
558	2314	8090	2576	14536	9113	2640	384	2245	398	2694	13858	2297	2662	2317	593	2671	9108	2613	573
40727	22	935	7402	561	12539	2990	934	48452	1766	449	3045	12040	506	11	236	98	239	16	13634
12	1142	246	2747	1666	577	7261	288	239	1195	801	2152	6130	828	2160	1169	620	634	1571	233
15490	19875	19832	17820	52948	23071	48	24152	5386	13216	35095	10865	2739	1135	3975	1452	4027	3996	1293	5744
7573	2202	13	9105	23104	1092	6027	1407	474	1408	1422	3857	3258	2196	3221	928	1293	3599	450	91
703	6308	13777	12367	971	10064	5601	22929	1403	13601	7856	14983	539	5735	16195	24225	709	20341	24918	502
40858	50462	49097	41340	3437	11270	59882	3399	58428	3519	22205	15150	3484	3177	8589	59878	13379	30953	3393	22210
3923	283	1412	68	363	974	1133	474	442	3	701	430	91	3104	488	1292	39	563	3154	647
23104	1422	14125	3258	1092	6027	44677	474	3599	9106	1408	2196	3221	3857	8355	16354	39	5422	6337	5874
19851	40928	5025	47025	5026	3995	2696	5028	5003	3323	3008	3599	4885	19833	9765	19472	19058	40337	9156	43573
40961	33707	17571	17589	727	55672	17584	24475	32473	30399	39324	56752	39341	60123	55659	49803	26985	24717	47515	32734
304	449	11	246	22	1195	605	239	2990	51	1142	5627	17	561	91	2158	233	577	506	16
1048	4617	20182	11202	45303	27138	45302	45304	45306	45305	2106	127	14617	38522	43046	32082	40817	4018	34728	161
22	449	605	555	3	236	577	1142	246	239	12	17	233	561	98	3221	283	51	16	506
27	265	17	738	33	29	225	31	298	9185	568	501	743	295	30	758	55	1548	754	9
13710	1903	2680	795	705	1494	5187	917	1666	1564	2541	1745	946	2748	871	2556	1195	634	1674	2425
14259	4247	258	2180	8681	1115	284	3200	545	7604	10552	10623	5472	6507	5837	1350	9984	1155	3917	13663
2917	3521	31371	3137	3420	27533	3523	3390	10632	9442	1201	12437	1260	457	3498	3615	3419	3168	2452	1895
38122	2992	4172	29576	4215	16290	5999	3799	3815	51439	8075	2050	4509	58810	14213	4236	31145	1660	4027	7816
35786	16027	7587	39489	11875	25787	35779	35785	35791	7567	11910	35784	35759	9765	35790	26844	39493	61232	12911	61223
3	605	283	6750	91	17	39	68	3221	449	51	236	430	22	1140	555	701	250	33	12078
10840	761	26	3800	889	31	254	17	1293	568	13174	33	1312	4799	51	266	449	3739	684	5456
1405	14355	8839	11105	11102	2158	15359	764	9124	4508	1796	4	5467	11093	13778	6766	596	15332	3971	11634
9141	304	573	285	2613	383	593	572	591	384	6285	2317	296	2655	7712	2347	5275	3611	2623	5627
41179	28212	29362	23542	25563	36073	1528	342	1405	14944	1391	311	16375	14959	57947	15261	14946	14223	44292	14951
3277	8230	3276	6975	53961	44452	6974	1059	57144	1047	38973	3018	24648	32279	22695	54434	11200	29295	57146	47001
12	1142	246	2747	1666	577	7261	288	239	1195	801	2152	828	6130	2160	620	449	1169	634	1571
41213	41211	2158	29250	41207	9124	3147	8839	14355	11928	3971	15359	4942	864	1592	11735	6766	764	9156	383
98	3702	6027	6	864	732	2333	11	149	8894	47	928	29	266	4	710	761	33	561	3154
41250	13556	51353	53192	50689	44308	47686	18258	23347	40073	26634	727	60418	23123	3757	40369	36286	15872	15316	59778
41285	9599	46705	55805	50276	9707	48595	6609	44929	58742	54315	38333	45314	34851	29533	53769	24494	6599	25444	14372
1172	2751	3263	4742	10248	5443	51528	797	24266	3511	21325	12	1185	1142	1143	6130	2541	917	1236	1169
12	1142	246	2747	1666	577	7261	288	1195	239	801	2152	6130	828	2160	620	1169	634	1571	705
41329	12976	41320	41331	7051	34837	7052	7105	7089	34838	9422	20171	43100	9421	7101	7902	47457	750	7054	41357
5372	2987	23966	44984	2631	469	14790	3419	448	3431	13834	43525	8426	8247	438	3388	1201	3615	1260	1893
6	11	732	764	2167	605	614	17	506	3	4872	1528	1797	6750	31	2158	560	33	43	98
12218	9303	41994	9299	1429	9308	9363	9320	51647	51650	51644	9361	9369	14049	3731	32739	560	51651	19244	9312
2303	573	383	2655	2613	296	5473	762	2623	7712	2347	6285	285	2317	572	5275	7605	2694	591	2629
11	339	732	1796	285	764	2167	605	17	614	506	3	4872	1528	1797	6750	2158	31	33	43
9815	9816	36800	59726	586	26978	54546	18490	19072	36817	41401	19095	36812	441	9804	54552	9802	585	10454	562
1085	1066	374	421	4856	643	2881	11321	347	2434	3218	5488	1076	3786	6074	340	1102	4811	3030	10281
41470	15721	20649	15084	15728	16480	15085	20298	15706	20799	25639	13842	1916	14326	41469	20642	16466	20635	15105	16482
26	33	568	265	30	761	55	295	29	31	225	32	889	738	3800	754	9	4799	240	6
41555	16461	56646	42449	56636	41548	2733	56649	41536	7107	7775	12338	13505	35046	56637	41525	899	13630	3086	41546
384	2314	2640	2575	2627	2245	9113	15833	2613	13858	573	572	2317	2561	14536	3611	9108	593	9132	8090
974	68	283	450	1133	430	3	442	1209	17	1293	13	701	3800	605	6750	39	91	474	33
4430	450	3857	10	39	3844	5422	690	5003	1133	13	2753	974	973	488	430	68	283	1293	6016
32	1301	26	29	281	265	738	241	568	1548	31	7	501	52	5532	7404	2668	758	712	20341
288	246	3114	1076	3125	730	56	2478	5045	5526	643	92	1188	1195	1142	1100	4442	2290	1236	5043
41668	6631	55923	20254	55728	49099	14206	34483	15486	27768	18962	52475	5089	36646	24070	53928	9555	31176	15774	9065
7730	7784	2000	7736	7952	2121	7737	1032	3842	18828	1864	15403	13868	3862	7402	29374	1029	16	61109	699
17	761	33	31	3739	738	758	265	568	9185	225	889	4645	55	298	295	266	30	29	4799
6251	1617	5187	795	33631	620	12372	2747	8702	420	244	2152	2425	801	2529	291	634	705	895	5608
438	1201	9490	2631	8695	469	3630	448	1260	548	14790	531	2110	3420	9442	249	457	5242	3431	3780
2084	4175	4251	68	1205	984	974	442	2753	2080	2943	1412	283	3923	1208	3857	363	430	2068	5634
3067	2759	43	8839	3237	4045	13778	760	3147	596	732	959	4955	5505	2773	48	47	1797	6	149
17096	11631	5610	6333	978	1596	10697	2003	684	8884	8815	3049	11079	3215	5740	13917	7402	3703	266	18828
14302	18303	18621	28198	41935	1309	20806	41936	11199	11622	273	7952	54220	41945	6537	13187	14311	1032	44042	10494
6785	297	39	6016	250	10	363	973	68	292	7023	283	5830	776	1268	647	4328	2168	5153	454
17737	9440	17738	470	3669	6776	7727	16203	3643	18093	18097	3079	9855	6375	455	30440	471	3112	41978	3439
285	304	6285	2613	98	2623	7712	5275	9708	296	572	591	762	383	21125	3146	781	5473	8647	2655
13845	7796	14330	16477	15096	15104	3887	8860	14346	1939	15105	15097	14329	7767	13844	13843	15085	14327	14340	15095
7437	11	98	561	285	22	10263	304	5456	12089	2623	5455	354	449	6750	11093	33	506	463	17
6750	3	605	17	33	283	738	31	449	3154	274	265	3221	91	758	26	225	506	555	761
3907	7594	12224	157	607	147	23253	172	131	798	124	39785	813	3207	35421	189	146	12372	34926	901
9132	13858	15833	9113	9108	26681	33604	14536	398	32843	9127	572	2576	384	9109	9110	2640	2314	593	9107
23940	23939	3231	3125	6973	3036	7164	4700	5055	4442	376	10281	1072	3259	3640	7445	7474	5493	5661	13634
10000	991	10009	3683	3175	18331	8198	3174	24806	15791	454	9972	5655	491	508	10011	33783	259	12515	3176
1268	250	776	454	7023	9034	283	3	68	984	647	39	605	5590	430	357	6638	5153	4328	8036
42113	1466	41075	11910	42654	42109	4101	1452	699	1436	16018	1422	23423	8880	53216	34595	14807	2196	7356	23662
3071	42131	42124	23131	11912	16092	42133	42129	17203	42125	42128	18990	11537	53129	29319	3212	5743	31668	31615	61034
241	55	265	240	501	26	225	17	9	33	295	30	298	568	1308	31	758	743	754	32
2347	8660	6845	285	7712	304	21125	6128	8647	5462	24112	2655	572	3007	19053	2613	3136	573	5275	9141
42153	813	1361	233	579	441	42	3344	124	347	2541	3326	1564	871	10437	634	291	585	562	2529
92	288	246	643	374	3125	894	357	574	10	5045	701	1102	5526	1076	39	1188	51	16	2290
2027	26922	49246	1383	1330	2827	15134	16943	15528	14213	28353	26917	15523	745	4236	34868	6945	34869	3987	25473
2631	448	1260	3630	1201	1893	3431	3419	3420	14790	1895	9490	8695	3388	10433	2987	8247	548	457	1350
3269	4350	3280	3136	1336	1062	304	285	577	1195	1666	98	1296	1142	3281	246	1169	7698	24404	7254
2917	719	3355	435	140	2975	9442	2145	10632	69	2913	2909	2452	3390	10467	438	420	12495	6826	1969
33	26	31	758	605	568	6	738	225	3800	506	3739	6750	298	3	29	55	501	266	1285
1384	442	3104	5627	5633	928	474	1408	1291	5634	974	1407	1396	2696	9765	430	5003	1292	1412	300
13689	4955	3067	11988	1814	3237	14213	2773	2759	2051	3794	2038	4986	20465	5557	25080	10825	2046	48	11647
42291	23790	30526	42289	18543	30529	30520	30517	40585	10941	18527	30528	23789	31900	23799	3442	56793	31897	48850	42290
14997	860	5187	895	1617	2315	801	2529	2686	2547	634	795	829	291	5608	6522	2426	2680	828	1903
17	33	26	761	265	605	758	31	6	568	225	738	506	6750	3800	3739	298	30	29	55
15738	15737	15741	12728	15739	15742	15178	15747	15748	15740	28237	15734	22303	5679	259	15733	20197	51352	2764	5304
31435	10131	5111	42342	58102	699	13313	61230	1032	1864	18987	12392	35799	58609	14380	1436	24143	23071	31431	25801
29	30	32	55	26	225	738	33	295	265	9	240	754	17	31	1301	1308	7	568	7404
42368	50928	55309	1012	8709	4767	39139	39439	15740	10921	10924	55310	15757	29811	12728	55311	15543	33862	259	10922
325	3970	6815	776	249	250	454	647	6638	248	3110	39	984	1203	6837	4253	1246	9034	1268	484
3857	450	13	39	5003	974	17	1293	442	3104	6	265	283	26	10	761	3800	5634	3955	605
7598	131	307	201	5204	705	1571	6130	1666	607	634	4387	12	7261	795	2635	2547	7839	900	917
42516	26768	46851	28463	55491	37015	55490	49543	36230	38577	55505	17350	55534	2198	60391	46853	44902	11181	36569	59159
33	568	265	30	55	295	758	29	31	225	889	32	3800	738	298	754	6	9	4799	28
6015	6016	973	3622	297	5830	39	450	14147	2168	250	283	1412	1133	5153	1268	292	10	5634	3857
7453	33	28	254	234	266	295	758	728	449	298	17	265	31	684	29	3800	1548	712	568
8668	2158	9124	8654	2167	10263	4872	98	354	285	11	9708	51	22	6766	246	304	6285	16	8669
274	33	265	738	225	26	605	1285	6750	31	30	758	568	449	7	761	506	3	712	24914
42591	2545	28	728	29	1285	506	758	6	298	7301	5602	449	1307	12086	149	236	261	10263	11
296	762	2613	383	2623	6285	573	2655	5275	591	304	572	2317	7712	287	5473	2347	2303	2629	9141
42614	9481	556	30032	2881	9365	2311	412	1102	13491	5490	557	366	1112	3218	340	374	13634	1627	2290
42652	1085	11321	12215	14336	3681	34259	1448	487	3231	10281	374	699	57706	3960	1436	422	21471	42642	12396
285	304	6285	2613	98	2623	7712	9708	5275	296	572	591	762	3146	383	21125	781	8647	2655	11
1137	6160	5735	277	1301	3721	568	502	539	281	32	9	27	31700	743	55	1312	754	889	5532
732	6	3800	31	26	33	758	506	3	605	43	1797	4645	266	889	568	149	265	298	47
42732	3163	3432	3495	22206	3396	3407	51419	3403	11272	3481	15937	3367	53787	51407	3397	3384	3392	27711	3509
3266	6826	3112	455	69	484	12684	466	3390	6406	9865	3355	3137	9442	2791	457	2917	2939	3643	6837
24119	25618	46287	6143	46288	23597	569	29118	42887	32479	7698	3348	32478	1062	24118	1336	17474	42895	10077	46286
813	4188	196	1361	1269	3921	233	748	577	7700	174	795	2747	3344	155	7261	6130	917	1142	828
42954	42953	8644	3589	27139	52058	43047	57827	41348	43698	38509	52059	42955	52138	51744	47815	48350	23193	48900	30227
15105	15096	16477	13844	15104	1917	14346	15085	1916	13843	3897	14330	20650	15083	7796	15097	3887	25639	16482	48972
17	33	6	6750	738	732	506	605	31	449	764	761	26	11	3	1797	29	354	758	1285
15164	42994	46343	50858	14445	11425	45248	1655	39638	5183	15165	45307	13013	15008	11424	45988	51071	19141	39652	47161
25092	17367	25093	25113	25112	25095	25128	13917	2226	20	10810	8379	745	1331	14213	3987	596	11098	22742	595
500	30	225	29	55	738	32	1301	295	7	9	33	240	754	26	1308	265	7404	17	1548
17540	643	1076	3082	1066	5526	10248	288	170	347	2434	2478	3114	5043	639	1188	4864	56	3328	2290
43065	340	6055	19471	5485	19453	23378	3249	347	1741	6244	341	6453	860	2290	18413	899	30032	4864	574
246	3114	12	1076	3125	56	730	2478	5045	5526	643	1195	574	1142	1188	1100	4442	2290	1236	5043
40751	14470	1200	638	1205	48376	14450	20343	61010	34593	250	776	1268	5243	4251	3762	41829	33988	454	6870
43115	43116	44529	480	41340	43104	51433	41342	39255	49376	51434	3536	50141	45740	37482	38505	54441	43126	60837	23284
297	39	292	3125	16	10	2325	288	357	563	250	283	894	701	68	51	1102	363	3	13
12560	11025	3445	42839	38698	42754	12930	36568	27466	3538	42059	15168	27142	41964	20373	9899	19751	59746	42932	20747
1091	3114	2913	643	2325	3125	56	1076	2434	2290	1102	2408	1066	170	5043	894	2478	466	4442	1188
48	745	1331	595	3800	6	732	4799	266	4239	596	17	2739	761	26	582	9487	15841	33	10683
36784	9380	1524	10845	51247	3874	735	11886	13027	17224	17235	16360	58661	4024	60893	44933	33045	11671	34155	23688
3529	3569	38998	39008	2814	9437	39001	43218	2818	42922	41982	43217	42921	26807	26813	30527	9838	39004	9837	6776
455	3266	2975	6826	3643	466	3114	6405	3112	2791	484	1091	69	6375	3669	2989	2145	2562	435	6837
3112	6375	2975	3268	3114	6826	466	7727	2145	16203	6405	6776	3110	749	2791	6837	28859	894	484	1376
8640	43310	3174	43295	43297	326	38227	24814	43325	43354	32261	43352	61420	991	43298	43311	43320	18092	16213	34011
43401	19703	2299	2371	43428	61063	22007	34284	13070	18590	46964	2382	2368	43413	22021	14053	22001	46175	17453	11525
3238	13634	91	233	2787	561	16	98	50	634	239	2121	946	1564	236	699	643	22	374	2990
43476	158	23620	2994	43480	3907	2993	43479	8072	25389	18433	7099	7594	1995	21375	33480	179	8993	9801	26759
43513	19413	54729	25240	44676	28439	45165	27456	32327	53391	49265	55216	30107	18138	21414	60591	38545	43499	54026	52676
4239	47	17	761	442	26	758	889	33	265	605	3800	9185	6	4645	3955	298	732	1293	568
24429	5003	3923	7704	3154	39	3857	1292	283	2696	17653	1293	442	3	6750	5153	430	91	3104	10
18422	28502	51304	51990	6584	47633	49888	38155	32972	14850	57003	17214	28821	42401	23431	30282	56273	39270	60978	3184
6027	4461	7573	3633	39987	389	14787	699	6637	474	2196	13	3599	2068	6337	2180	30471	4171	23423	2202
258	284	545	2180	4247	10	8681	39	68	91	5590	16	283	701	3	450	1133	699	474	363
3114	1076	288	930	2478	5043	2791	1188	643	894	2564	5045	1091	1779	1066	5526	1100	2803	2434	1236
9873	291	634	828	946	6056	2160	705	5187	12	801	1065	2724	1666	7688	1275	13341	1169	795	246
17	33	26	761	265	605	758	31	6	568	225	738	506	3800	6750	3	3739	298	30	29
21977	15283	15262	27675	23490	41173	11805	21929	57581	34435	2339	751	15276	17235	18224	13604	27676	22132	21933	41720
40851	6802	6800	43682	11070	30231	24180	4505	42227	42757	3441	42805	12934	41964	3449	435	12680	3448	12681	2975
26777	1276	4373	828	1269	57288	577	13352	851	1361	798	39785	1195	1666	38274	2529	705	801	36511	1142
3147	11098	11105	764	2758	13778	339	768	25758	11102	2219	616	8839	47466	2512	6	3133	760	4072	596
13496	13806	22068	18378	4024	13478	42534	17224	13774	14721	6445	52151	8962	49418	16324	17213	46601	25710	21228	37185
31410	3640	25314	3662	18550	3641	18176	10326	2281	47583	1448	3218	3676	1436	395	12142	14676	15432	11321	36256
124	233	1361	748	196	577	2747	1269	12	1142	2529	6130	3921	1666	7700	801	917	7261	3344	795
4137	1564	1666	1269	1142	2529	233	634	801	577	1361	917	2747	12	3164	246	828	374	797	291
9258	643	4867	1066	5526	1236	347	2434	5193	639	3114	226	10201	5043	288	6074	4811	2290	4340	170
9446	26808	2814	2809	2818	470	9840	6776	33212	28109	10307	22986	9440	5441	19534	9837	2800	49373	39006	9846
29044	12020	23476	43860	29058	17357	29061	29050	28996	29052	29075	26177	17353	29072	43847	44105	29046	17369	17358	23469
6406	6826	3266	2975	484	2562	3114	2791	9438	3643	455	894	2951	467	1779	1091	2434	3125	1376	3110
13200	5182	12637	17441	2551	10080	47769	1924	5239	51635	17976	42991	18821	155	44691	25679	13201	44377	43903	18826
43971	44756	59420	44416	3152	51185	44912	21060	14313	55183	8523	10986	39154	39833	44863	55165	1729	18109	39274	44711
1564	634	917	1666	795	946	1494	1142	2529	2747	1195	291	1066	705	347	801	2290	2680	4137	5187
44027	56828	32327	4945	29949	47591	55216	44024	28769	19222	38936	28453	18159	3651	49285	28771	47811	13515	53153	41097
13299	26811	44030	2814	56363	9846	9446	6776	2818	33212	9840	42735	9440	7060	26808	9850	9845	2823	9855	7727
1662	1564	5187	895	1617	1494	946	634	2747	2547	795	2529	917	5608	801	2425	1612	291	2724	2680
18328	1017	53168	6466	19916	53171	53170	24568	53177	13486	53169	4408	34246	24080	4407	10201	3638	1066	19453	4823
44107	38404	11075	44202	44105	26025	44096	35125	54371	29083	49915	22771	44089	23486	45450	41649	16036	25602	47802	6764
776	647	1268	39	357	283	3	984	249	7023	68	5153	3970	605	430	5590	12078	9034	50903	4645
3114	2913	643	2325	3125	56	1076	2434	1102	2290	2408	1066	170	894	5043	466	2478	4442	1188	2791
2452	2917	2975	3137	2146	3355	10632	2145	3390	9442	3904	69	3521	140	8419	3266	2453	12684	6826	3448
9757	2189	35659	9739	2187	9726	7046	35667	34623	3137	9741	34643	9731	12495	32301	8377	7099	27520	9732	9744
3355	1969	2975	33631	7046	719	2913	140	420	620	3137	1091	12495	2909	9801	48518	3266	6826	3904	849
2046	2047	3133	20199	2512	2051	768	29735	4251	2827	43814	2219	9333	1818	5377	47	11098	1330	20195	1134
639	1066	643	347	1076	170	2434	2958	2435	1073	2478	2290	1188	2881	340	288	5043	3666	226	3114
1091	3114	2913	288	643	2325	3125	56	1076	1102	2290	2434	1066	170	2408	894	5043	466	2478	4442
22314	43758	1123	32997	47690	27778	34708	28217	51769	9894	44497	31768	31840	36747	9477	25995	11938	29029	36335	1498
1076	643	288	1066	2290	2478	634	574	3114	1102	3082	347	5045	3902	246	1188	6074	13341	4442	1142
33	26	761	605	265	758	31	6	568	738	225	506	3	3800	6750	3739	298	30	29	732
4137	1564	1269	1142	1666	2529	233	634	801	577	1361	917	2747	12	3164	246	828	374	797	946
9959	7414	14952	14953	30500	19968	2733	1072	16461	925	56649	36071	36064	13630	22	2545	9956	561	10234	11
3115	7705	591	2317	27678	2613	5283	98	383	5462	5627	2655	304	573	9113	285	593	2694	13858	398
33558	44324	44320	44325	10585	44328	44334	1036	22597	24082	22604	44330	4277	2764	10033	24091	33851	31745	3684	23957
35258	44346	18608	10079	1612	22841	201	6391	2547	52045	7001	12299	7688	1674	131	22404	9503	2680	19902	1627
44366	44216	58368	58183	52404	4125	57544	32729	26312	45467	48898	1473	31715	55896	35778	33277	8470	52649	48189	59449
8326	30	738	33	17	761	265	26	274	712	234	555	1285	225	6063	1307	728	24918	55	28
44411	50773	50772	37561	37771	50775	44386	44379	50760	29126	50767	50768	652	50770	50771	50759	50774	50643	637	29204
11743	970	6095	282	3706	978	1596	24	740	3215	741	6119	4799	505	582	728	30	8347	295	7405
44424	31976	56827	27870	58107	16217	59015	25951	44426	55898	385	3222	44431	5886	45866	45776	37395	59419	32742	46025
3969	797	357	1185	894	1236	454	288	776	250	7023	92	1268	259	1169	12	3263	246	1188	8036
4276	10547	4253	984	5405	10545	5254	4192	1144	3970	248	12026	9892	325	10546	5711	4251	13766	71	4331
3170	7437	11	98	561	285	22	10263	304	5456	12089	2623	5455	449	354	6750	11093	33	506	463
5532	55	26	738	240	9	295	225	761	568	298	32	17	29	30	33	7404	265	1301	1308
44513	44523	44519	44526	8589	3177	42716	49097	15961	44522	59870	3401	35492	40858	8615	44521	11270	3491	58428	11260
44538	27257	44535	32419	44543	12491	44544	13433	44542	44541	15392	3027	44546	30828	50783	34940	15394	44540	52422	52425
1494	946	1564	895	1674	899	2680	795	917	3218	634	2541	1666	1745	2529	4137	291	1066	347	801
201	38900	6366	39785	131	3907	147	2747	2547	2529	56	5187	2478	1617	172	7261	2680	801	705	288
1779	894	4442	466	930	643	1076	3114	92	56	1066	288	2791	2989	563	5043	2434	3125	896	1376
148	157	23253	131	374	376	2157	798	2996	3668	828	239	421	2747	705	2425	3936	5966	7839	1666
44692	56118	44672	60725	1655	46861	18857	43486	1648	11439	60720	56350	8907	48611	827	21253	40694	59897	11424	3282
8068	44727	32159	59193	44725	6085	8053	28138	6109	3913	6102	40667	35557	40123	3344	28136	40670	40133	6089	45954
304	6285	2613	98	2623	7712	9708	5275	296	591	572	762	383	3146	21125	781	2655	5473	8647	573
4188	1361	1269	3921	233	577	7700	155	795	2747	3344	7261	6130	917	1142	828	2529	1666	16881	5187
1796	17	33	6	6750	738	506	732	605	31	449	764	761	26	11	3	29	1797	354	758
732	17	761	26	33	1797	3800	31	764	43	506	758	568	265	13778	605	889	266	298	47
7841	3955	17	732	3	761	68	6	26	605	4645	889	430	3800	745	1330	1292	31	91	265
9417	581	7723	55	241	743	1137	5532	265	12307	1301	7404	26	298	29	501	295	9	6242	8741
39	16	3125	2168	288	2325	292	563	357	10	555	894	51	283	250	68	701	3	4442	1102
44822	3694	44825	6638	3970	17039	1246	9992	4214	5926	5069	454	259	44821	6815	4179	5488	433	6005	6870
19856	4084	3599	5003	7704	43538	60884	2696	43573	43545	4885	2753	2196	24429	3923	2059	8075	8076	57961	28838
17243	14338	44857	1599	6706	30514	16877	2408	10946	13652	2606	5278	6994	54514	2563	23429	19776	13339	1781	16810
12	1142	246	2747	1666	7261	577	1195	801	288	2152	6130	828	2160	620	1169	634	1571	705	449
1995	6023	420	2993	1969	10452	172	2145	3907	34557	33631	1617	849	8993	3355	7792	24208	895	146	2913
2425	2747	801	705	1666	7261	12	1617	5187	795	131	1142	12372	2529	917	798	2680	620	634	828
44940	58742	51158	150	58820	15611	52099	46551	46946	53001	33715	54740	42974	31746	38756	42599	36323	60885	35330	15456
1595	29	31	295	27	17	298	265	266	33	26	225	3800	743	5532	1285	1308	7404	55	889
19536	19549	18096	10307	2814	470	6776	9446	9440	33212	19537	2818	9840	7727	9855	26811	14596	26808	2809	7060
3390	601	50535	435	457	1201	3420	9442	15409	3498	3523	2146	719	2975	2934	3542	481	2917	2939	438
1666	2747	1142	801	705	634	828	1195	246	239	917	7261	5457	577	233	2529	1571	795	2425	6130
45048	55815	44942	6656	34851	6664	17183	55836	24494	54315	44947	14257	53231	14030	54439	38904	14240	27186	30989	55666
45078	61339	37000	59450	36720	45195	29717	7026	21448	47585	51391	23041	17976	43594	23111	40471	18628	49607	30918	60564
5102	2196	363	1953	5018	974	1209	928	2959	17653	2279	2017	1133	5003	1293	3996	474	450	701	430
5999	4172	552	2992	3215	7841	47	745	2350	1330	689	732	1331	16112	4799	2759	48	2743	699	1293
34533	2651	34524	45159	13867	44546	32865	2657	20475	45162	14126	61712	21154	36286	5361	19722	27175	59723	9265	34537
2993	3907	172	146	798	131	7792	2547	3207	147	2425	9801	420	1617	607	6023	2747	2127	705	12372
21342	6128	4350	681	24053	11960	3269	7254	866	7725	4137	6719	8964	5296	10302	1612	3280	21339	6127	3326
14435	35820	7031	41013	2612	18822	33077	38993	53470	1710	41877	18819	28139	26475	2632	813	7711	7016	7361	35421
24838	8036	24839	9034	7023	35311	1268	5153	44816	776	6870	4175	41488	984	454	647	1320	2804	1319	24903
148	157	366	131	23253	2425	2747	798	828	4742	7839	39785	801	705	7261	1571	1142	1666	2680	916
258	284	545	2180	4247	8681	10	39	5590	68	91	16	283	701	450	3	1133	699	5472	973
3283	2003	449	978	3049	7402	98	3045	5627	564	1195	506	22	233	5667	2990	16	271	11	13634
15113	3898	3216	7733	146	12864	34613	4144	8086	1766	1939	15729	1919	2900	3207	7117	1755	61363	3891	3897
1599	13652	895	884	1905	1564	643	1066	4517	2434	340	2127	6093	1494	634	2529	4294	5055	2474	6056
7573	2202	13	9105	23104	6027	1092	474	1407	1422	1408	3857	2196	3258	3221	928	1293	3599	450	5003
2504	5650	12454	5627	3049	15974	572	19058	5633	3117	9107	15977	53	4002	398	9110	591	2317	36363	7705
20698	45364	6292	48727	17821	21289	2743	1852	17817	48729	3633	6305	17119	17822	28828	51203	19150	4172	1559	15840
45374	45377	1404	311	14975	13426	30848	13450	13432	30858	1391	342	16380	27788	15281	30853	5467	52775	13423	39180
288	246	3114	12	1076	3125	730	56	2478	5045	5526	643	92	1100	1188	574	1195	1142	4442	2290
19276	17211	10288	57915	41730	39559	14262	45947	10244	3200	17159	35233	27805	10673	28903	57916	56467	54679	48932	17226
22481	22457	8440	22467	39853	35191	39849	39858	4126	30329	30323	10828	24461	39860	10056	59710	39850	58629	59700	45441
45483	45450	58313	29643	44180	15611	45462	32738	45122	19353	1449	59071	41754	50515	54278	37085	58322	29056	36248	60820
13778	1797	6	732	17	764	3800	33	954	26	761	2759	31	266	568	506	758	47	298	265
15306	45515	45518	12815	45516	45514	760	3736	4045	12749	45517	3788	12740	959	43	2759	19556	25783	4891	60683
17	33	761	605	265	758	31	6	568	225	738	506	3800	3	6750	3739	298	30	732	29
29165	4373	810	2546	2913	925	8988	5715	9013	5187	2425	1617	38031	705	634	2152	620	577	851	884
246	3114	12	1076	3125	56	730	2478	5045	5526	643	92	1195	1142	574	1188	1100	4442	2290	5043
984	776	1205	250	1268	647	454	5254	2943	4645	4175	430	249	68	7023	1208	4253	5590	3970	4247
18433	124	813	7099	1361	174	1269	9767	5187	170	12224	147	1617	420	2632	347	155	1236	2643	1969
239	449	12	1142	1666	246	577	22	555	2747	233	1195	2990	236	634	254	288	3	3125	13341
1412	283	442	68	3	4448	3923	430	974	605	732	17	91	363	474	1133	6	647	450	3221
39245	996	995	50147	1000	56697	50132	56706	56696	56705	18665	421	29674	55273	20726	4856	5906	23358	1272	3030
170	643	1076	2434	347	288	3114	2290	1091	2478	5043	1188	56	5526	2408	6074	731	639	634	2747
12415	2993	15817	3781	179	25389	2428	3907	7099	420	1355	1969	7750	798	19135	38900	3646	9767	6074	22259
3419	1895	3615	3431	3420	469	2631	14818	448	1260	3388	14790	1201	3630	10433	8695	3780	438	5242	2987
4855	12200	36669	1073	2812	23276	643	4943	347	639	340	3661	1066	4823	5448	2958	15231	12403	2434	1076
5287	469	2631	3630	3388	10433	1893	1886	5242	438	14790	448	1350	3431	4699	4312	1896	3779	2987	1201
2157	363	374	3668	17653	366	283	2325	2017	68	239	7402	1275	1209	254	701	7074	376	563	2959
577	1361	813	1142	12	233	1666	557	2529	2747	124	801	3345	6130	634	828	291	7700	2425	917
267	14303	46306	1452	5536	5744	20248	45348	21219	42399	13868	24226	37434	34166	1277	3195	7952	34171	11922	42286
31449	5187	2747	895	2425	2894	917	634	795	2547	2127	1617	1745	705	1564	2426	8702	1142	13614	2680
45889	17534	19885	19222	14680	9330	49117	15948	53410	32615	55216	4808	35643	28006	1251	60591	28453	4924	30821	37173
45898	15900	407	45899	13036	384	9113	5142	406	6822	8663	579	18059	47167	369	9243	4137	401	2701	593
3632	53799	3062	6318	43558	39987	10488	6337	6324	6322	928	3785	474	1293	7559	2947	6292	8075	2196	389
1270	92	3786	1779	1066	374	643	356	1076	347	1102	5043	2881	930	894	288	1073	2434	1153	16
4298	4308	1247	10551	772	8180	16275	24795	18539	9892	4192	4253	3970	24789	20558	15773	5956	24824	1187	2766
24268	24269	40694	49696	49693	39163	9058	18724	36897	43486	48977	15888	17669	5166	34709	61311	24323	8926	30550	57919
