435	600	99	481	5650	3233	12061	465	612	32545
546	9488	14706	3651	60332	30194	51154	8737	51402	60654
8666	3130	57837	36509	32713	51117	57860	28327	10105	55657
979	2934	28213	24672	24675	35716	23299	43240	21446	24673
36072	36115	3130	19647	17414	596	289	2410	17691	7290
2150	1156	259	1558	591	1204	2156	121	132	8481
17569	26680	18299	36165	31365	44577	29191	56181	5599	11456
904	600	481	4655	724	608	706	47	38837	11
766	1257	262	315	5595	652	9034	19060	6996	298
41	51087	29	12052	6	13752	50027	7445	50	27733
28022	22075	1929	53214	26918	37710	14317	37795	15726	37664
685	11	706	702	904	600	28	481	3151	47
58258	31020	14853	20100	1489	574	1140	33501	37792	41247
36275	571	36262	36820	38176	36350	48654	36784	60576	25975
376	9116	402	58884	13218	3304	2248	45882	13070	17745
290	4249	56411	44905	19514	48615	40481	13340	5844	47694
36331	3130	54222	27619	15859	27646	57684	15332	59541	14515
299	57896	3221	43013	8744	16496	8630	8300	7598	10280
1393	50	903	60029	99	33051	3233	58782	7557	1561
401	9800	2896	1700	843	1629	171	3115	8021	1775
592	381	288	641	28851	52328	55188	17699	2376	30087
24338	3652	9549	1262	23009	19384	25860	30657	58688	14962
36462	3130	6763	10708	596	23486	39824	23553	2687	36381
352	41760	16534	50574	21565	328	2721	6711	50607	36147
15808	54946	46969	13332	18749	1700	140	44557	40818	3941
59	254	171	3115	100	18607	602	46193	24488	51954
36599	24391	48046	55316	13975	31344	3000	29250	13962	45894
30582	50	19368	56722	7416	3009	35617	37221	39152	37059
36645	22095	9324	42066	26695	5649	4997	39080	35188	1140
702	904	600	481	4655	5	724	608	706	47
22940	2396	53176	3130	25409	596	10107	30114	38547	41998
36716	48006	31961	23037	24448	28446	21601	39153	23033	11053
36734	57526	539	12826	20029	1184	1004	30695	8260	18915
435	600	21	99	481	3233	5650	465	12061	612
16483	15709	38624	15106	3883	16467	42893	14345	15102	15089
2254	42826	52090	31146	54364	2830	54362	29726	9515	54735
1156	121	591	2150	35	259	1204	2156	8481	53100
8950	20444	61140	50131	20409	31958	36860	13875	46905	15690
44439	20443	60807	25094	25086	20023	58987	52161	46963	6255
702	904	600	481	4655	724	5	608	706	47
24124	32182	3074	5028	9036	45485	25740	55900	1324	40774
49079	4890	1299	48986	7269	21773	4340	49066	5986	10708
6138	1236	8433	1558	13087	1694	40156	13131	42022	40024
12220	200	10750	10724	46112	187	2874	36984	37012	24716
8671	3130	596	9459	34519	8651	54222	40054	60040	20054
1838	20221	45323	29056	14032	28575	29730	50	29939	29039
15237	45805	26881	54829	48844	54805	18902	60722	18066	45789
2154	887	22942	54221	22934	22174	20201	714	6119	53176
702	904	600	481	4655	5	724	608	706	47
12122	1082	3119	34930	48623	7290	1236	59301	42224	32978
242	50	7844	60683	3174	465	235	52777	47278	522
3623	451	3406	1264	9488	37473	54723	60430	59866	52629
61388	47522	25339	18530	35075	50954	46466	25876	33160	45604
29207	3852	29	3151	35133	16645	971	2523	18614	3844
9686	32799	32812	24046	60602	3298	37218	59160	3119	32491
1156	591	121	2150	259	1204	2156	53100	8481	641
18749	17982	53070	37343	53042	8998	59477	37300	37304	52523
1406	33	18996	99	1398	56541	58716	5204	33396	46693
14556	37444	37434	5574	27238	42281	32463	45500	10114	46609
59	254	171	3115	100	602	18607	51954	24488	46193
2356	27498	53888	32401	3916	6484	14360	51838	1262	5456
237	6075	8819	5028	27733	686	3852	8344	6244	14543
58769	37525	50686	57763	43880	3296	54678	50468	2785	17280
37554	36688	28132	37613	1602	59976	2062	48175	17951	48235
1210	3115	171	5169	55443	40686	5053	22883	48870	3603
34063	289	5610	6763	3130	27643	2687	30189	2165	28851
61289	51035	60065	15690	24378	24387	15865	7366	10334	41004
8729	1236	15856	6437	19887	59812	56669	2545	4366	9464
570	463	60528	305	37620	572	53254	26114	56939	17686
9873	36297	40654	6115	15702	33029	39196	40085	24035	47655
614	37658	50	608	44496	27226	6	12052	3728	5675
3057	3295	3125	214	19173	3514	3510	11391	42739	50349
6419	3125	28094	59403	52754	43903	16581	49641	60589	24722
3949	20291	15105	53326	16464	15093	38624	12327	14322	14336
2182	1411	1489	18551	53110	465	1007	52555	1140	47117
6129	25780	3298	61302	7257	57368	24570	36594	49012	27780
61153	43591	61159	25887	43586	54440	54457	38311	54488	60013
877	2598	5191	7013	24272	34709	59533	59660	28125	60545
10868	4094	2087	26175	20013	17241	9361	12043	40205	622
5669	3079	29	17344	5672	41574	50	4671	12074	12815
6799	2785	53622	41437	44833	56940	59138	7939	3125	46749
12078	44482	22703	246	524	9226	29	18365	3852	50027
37834	21702	35685	25991	1558	4047	30241	55671	58095	61248
702	904	600	481	4655	724	5	608	706	47
1556	29028	4350	1558	51532	48689	61487	3282	1090	39026
37939	4249	47694	14264	59319	14266	53621	45501	25525	19268
1262	9549	18218	24747	25860	25522	56693	30669	7158	54994
37966	3130	43527	34521	57046	58887	27164	58897	58900	49062
3373	3565	3548	594	59857	3374	6831	59834	8585	31361
37991	26736	24516	44000	46433	19827	17535	9782	3603	1210
12583	52324	9967	7635	1236	38562	8938	29968	7716	927
9877	39687	16703	28062	17018	16925	28833	17021	37885	44298
3352	6105	40119	6121	46620	34469	49962	9878	47624	47874
24104	7702	7717	7698	28273	58434	50180	59469	7697	27235
38097	57030	17954	9329	53181	12207	54649	14045	14066	54728
25465	5666	59607	59580	16115	55138	6989	43379	20677	19513
702	904	600	481	4655	724	5	608	706	47
25081	16603	16320	31977	19288	5536	738	30408	50610	3974
14789	18795	10119	31271	14792	31995	31287	20511	21046	16737
1156	2150	259	1558	591	1204	121	2156	3304	2896
483	465	32367	1489	4082	734	574	1411	1324	52608
59781	56350	22960	56346	59780	53033	59782	56370	56338	52613
38230	53575	5721	27055	27046	39422	1243	38216	47925	26873
26466	41529	45386	26510	29028	6135	17629	54973	50867	3208
435	600	21	99	481	3233	5650	612	465	12061
1156	121	591	2150	259	1204	2156	53100	12335	8481
53251	59312	54997	5300	44276	37501	34127	5336	28471	39517
38414	34981	29939	29043	29039	29059	29188	25751	29074	34976
26403	57903	33992	6	2523	737	7445	31393	13752	23091
10214	1223	60743	1176	1261	8039	16827	33333	31869	11205
337	57421	16286	315	30697	3923	27044	47925	24828	41837
10147	3448	1145	10167	425	42730	50886	12791	38524	26352
2327	1723	401	3115	1775	2896	23159	18832	52638	27409
54231	3130	2396	33020	5488	5348	54222	29780	61351	26041
38564	42767	42822	55369	10665	4407	61426	34311	45666	10679
31860	1085	3271	49259	55421	40477	46042	50227	26257	3259
6825	50896	38524	27705	60680	1163	50885	3589	53512	50918
38605	1262	12986	47887	2419	995	45161	45619	25068	54501
23765	31301	34001	34584	684	40865	4259	37656	22105	5241
35133	29	6148	3852	50	9363	21875	28529	10103	51498
25799	52804	14930	16150	42103	54851	5668	5640	5040	1759
2151	45988	39416	10665	9960	10671	11689	44157	61436	42822
19777	614	57530	10839	6162	27269	1137	2488	12692	12926
38752	38760	49011	14787	37230	3130	48991	36542	49066	20025
38997	60122	33205	60124	42744	28164	9842	60403	26808	40852
169	1210	3603	35436	23495	28752	18015	12608	20563	32028
60465	7416	18635	29	5521	22293	8986	20384	11228	59205
16585	3075	44685	51719	12164	32593	51019	27586	48803	44234
652	298	1257	1270	766	1006	41473	315	435	34584
21907	738	54415	5354	6582	2253	28927	43192	20804	19289
38919	26062	28123	7876	25469	1140	3107	1489	574	50614
11001	11352	35978	45240	8927	8909	17066	8898	33660	56824
1210	171	5169	30144	19343	3605	13178	22883	5053	2715
30992	3298	4841	31099	844	3304	4747	36626	50951	4340
9426	34957	56357	56348	9432	40579	9843	38990	38999	26803
39019	54058	24719	7128	46247	5169	22883	688	348	13204
866	9967	20479	9472	8433	5607	32498	1238	17634	16773
12890	39094	46847	26918	8853	15713	16486	8865	15090	32219
702	4655	706	904	522	724	99	465	435	685
654	46247	222	3115	3603	75	11124	1210	56553	40683
4928	32698	659	1558	2356	3916	11342	39619	32601	49105
1156	591	121	2150	35	259	1204	2156	53100	8481
522	702	600	904	481	47	706	4655	724	73
1799	3110	714	759	685	309	3755	16378	522	2554
1236	1558	132	34787	5956	15858	41655	819	23603	17808
17552	18382	37706	29028	3339	52903	18646	31975	9623	59558
56776	22660	482	40645	30511	10697	31998	57945	3337	21324
39221	1558	13124	32983	10557	6484	24862	1236	1211	52731
4414	49848	3031	12460	9565	5596	12171	41844	38632	50537
22	50	50148	54279	60683	43212	37148	235	40721	10254
4249	56411	40481	13340	48615	4100	28944	57430	18278	6286
50	17222	37147	34648	60683	7416	29388	43036	3079	3981
1218	33105	1210	3603	3115	52142	12147	22883	1262	7132
3298	3304	17399	4340	32491	58673	788	50	23861	36290
702	904	600	481	4655	5	724	608	706	47
714	3110	28	1799	685	706	47658	2536	16378	33504
39391	132	27427	40024	51062	15405	54054	59214	15856	9496
592	381	288	286	641	28851	17699	52328	55188	2376
702	904	600	481	4655	724	5	608	706	47
39508	5668	45006	4458	55203	7568	32509	24000	58074	2218
3110	714	759	685	706	309	2599	16378	3755	522
768	8	9226	42	3852	13752	31771	1567	281	3706
1264	3406	9488	60430	20390	32933	27802	54723	24735	59797
5646	1140	43046	52606	37782	44809	31459	4220	4617	10710
33240	20198	23148	1134	21363	39719	40865	34584	51973	51873
39581	15870	2598	39622	27210	10344	39668	7013	36708	45240
950	8814	17744	12979	39252	46771	32421	25532	39169	8789
39696	34725	23848	29100	3355	6245	12608	255	49377	58283
10234	1140	5649	4828	574	27990	18999	319	36184	40310
23	50	36243	5681	18576	2068	40330	1324	27720	38318
16737	59612	41494	60311	10120	14802	33089	30673	61750	39880
8476	3130	53650	18239	53901	4807	41213	8665	23619	30189
1649	7981	39131	2655	1648	3283	2570	2684	26962	55162
592	288	28851	3304	8651	4890	2687	36977	887	49367
10827	1561	45408	41115	24538	22451	16043	51895	617	24559
39856	61203	9542	5681	15972	39511	21666	2488	655	49325
39882	1558	32985	3282	17792	59220	51127	33038	45529	39224
59	254	171	3115	100	602	18607	24488	46193	51954
39925	8114	2612	15831	8146	40025	2557	26554	41562	40021
4086	32165	31425	46074	16102	38704	29621	40774	35773	31681
26414	46051	1243	11347	1228	33959	53426	8274	32345	35823
3130	15863	37252	8617	8651	1551	5333	11711	19091	23486
38236	50503	59810	30224	23181	5721	24079	1243	5609	52422
3602	29378	2578	40915	57945	11156	2736	31611	46025	48916
40110	9542	40180	50	57945	35755	1140	35199	61203	28990
40131	61397	8933	39668	40146	31945	39607	53484	59511	8896
5681	2762	1324	44846	23	46778	45010	28668	26139	5640
40182	1262	25860	50161	43325	16423	44091	1491	25869	50228
16190	3130	8651	25674	52051	5610	36977	30189	8679	23863
1156	591	121	2150	259	1204	53100	2156	8481	641
3090	401	843	3941	2896	1629	9800	7592	16813	259
40267	36371	187	36374	104	207	60542	10744	18456	27940
328	14969	27790	45645	48667	56734	335	750	16366	13434
702	904	600	4655	724	608	706	47	38837	11
403	54994	46050	37841	37415	1052	1107	360	15276	25522
14	273	465	3342	992	12363	6590	37569	41811	49844
24761	10527	36222	4797	1223	33333	31873	22873	31869	917
14548	22775	52363	711	37313	59343	49916	14540	12807	33477
40390	2098	36688	14562	56241	2084	28178	50691	15794	10196
465	50	99	3233	4458	242	903	1140	18	5650
3623	1264	3406	9488	37473	54723	3464	59866	52629	60430
8687	56450	60044	51244	9975	18519	8744	37023	54682	57430
1114	30786	42662	57112	61378	1097	27497	32703	43302	35977
23104	903	598	39229	574	99	3900	13477	4139	46693
40475	40459	16555	22868	4794	12726	60484	29862	33826	36555
846	50619	2080	12756	40509	44363	60789	9717	35555	1290
1156	2150	259	121	591	1558	1204	132	12335	3174
18333	37876	26686	40938	55666	44495	37852	41221	6703	13356
721	55864	5258	614	29	9226	18420	52670	19465	12078
40593	10975	29316	51352	54058	3916	30089	32601	48870	55349
1156	121	591	2150	259	1204	53100	2156	12335	8481
32131	3852	29	7417	2523	499	972	13752	50064	614
1321	29	281	5116	7417	19465	33677	18627	13752	28813
59	171	3115	100	602	18607	51954	24488	46193	42782
9244	48394	9116	13218	58882	27388	33153	10022	16316	48393
435	600	21	99	481	5650	3233	12061	612	4458
35622	29	8	2845	7408	11228	24034	42094	3852	54259
15490	51033	44995	1324	57726	27284	47613	35773	27269	40755
669	132	29352	38560	5200	19111	46448	28771	1747	53096
3265	734	574	58643	16828	17840	5681	54472	46041	1489
479	459	60168	60176	6423	27007	27138	37298	60127	6407
40870	346	22567	4193	14487	38242	22584	58542	14501	16768
29335	9098	15645	13277	31712	15651	22667	5644	29394	11086
19026	35755	59646	1140	2181	2045	1324	13353	12806	4105
40946	5710	60098	55589	55645	34411	29361	32854	32713	32043
242	522	706	60683	685	50	259	25190	465	4655
40962	32138	50154	34805	19244	32079	57949	56520	4981	11334
15376	50227	3271	25869	52112	30421	51364	23843	25195	1085
8	50027	52669	6	50	37784	22805	29	2822	10832
35521	36844	28782	51935	57109	40628	50015	45256	5490	57113
41014	41018	7056	15616	51467	3348	28179	17794	37944	40664
9728	42787	3134	42855	2865	12542	34107	50239	41036	10460
592	381	288	641	28851	17699	55188	52328	49367	2376
6146	29	35822	2523	17325	29764	50726	1567	61139	3852
40100	56067	61128	42237	15693	42248	31113	35523	56087	59635
24325	45187	17067	18765	10334	27597	15690	5229	24260	27759
17862	51545	24388	39304	8658	38547	59934	59953	3970	48097
3736	614	24220	2523	35674	608	5593	29	25424	8344
41168	14939	56184	15256	36057	25564	14985	36491	31255	56657
22562	1210	293	995	530	38618	20303	57135	24640	2779
2896	401	18294	9800	171	3115	1700	52551	843	12521
592	381	288	286	641	28851	17699	52328	55188	30087
29388	15243	50	235	10240	61327	16594	53859	45604	29173
50	235	36616	3079	3233	17325	39152	13552	16763	35606
2327	1723	3115	401	31192	2896	1725	1775	1629	50707
1558	132	2150	15856	3282	1236	1204	40024	4047	28771
744	716	12044	22537	23762	5589	61182	23498	685	40824
41300	34233	6131	14089	3159	41302	41305	48877	7075	14079
23958	8260	32087	4298	17258	45432	4265	41084	48005	45429
41355	6687	37876	50574	56377	6715	31365	37720	9870	41354
41377	41980	51647	19238	12069	57440	51644	57030	53181	29808
26087	18490	7694	11764	2705	39459	59713	2577	45219	624
744	12044	716	31639	23498	61182	33355	5589	60465	17226
56256	40329	19056	3108	9801	36812	11763	61513	40410	571
41443	50472	14510	28692	25906	55994	33719	33729	11294	42569
20634	8865	1927	26928	22075	8853	24595	19331	24200	40232
1257	766	9034	6996	19060	5595	315	921	4193	42575
1558	38281	2746	1236	50439	17808	38286	2150	47889	5956
702	904	600	481	4655	5	724	608	706	47
592	381	288	641	28851	55188	52328	17699	30087	2376
48224	61029	12808	738	46930	15657	60388	614	17995	60391
8820	13752	33647	19123	12042	50027	3725	29	14543	551
41636	29	44362	47036	37068	22283	60465	4094	61182	59049
52669	50027	2822	551	50	6007	22805	6	614	10832
1906	16476	8865	47240	14325	15098	55247	37710	14345	46560
1561	15024	45408	47865	52177	14160	19999	4664	59531	4483
41772	44601	8667	46169	37857	46375	47857	44611	57850	27665
41797	23148	22102	8402	19374	38631	48819	40732	2148	6214
2213	15471	50	714	25060	38457	2536	48015	10837	52785
31630	943	11998	30755	1316	1472	13988	55768	1799	2233
29199	41481	41884	38467	2525	16667	41917	36877	35366	40889
34335	34104	8195	52373	8208	2956	35712	8266	34003	32255
337	3963	1242	6590	3127	4280	1257	315	14511	41834
41968	40579	38999	26808	34957	19530	38994	19535	19545	26800
17868	56658	51651	51657	12207	34017	9379	9339	32722	30761
24343	18685	22075	34587	15098	14320	13711	15084	15705	25643
592	381	288	286	641	28851	55188	52328	17699	30087
1006	766	9034	6996	19060	5595	315	921	42575	6590
7156	1085	46953	58033	57289	2094	3271	50227	1262	8989
33852	11550	1672	11595	35236	30796	32582	19111	8433	6693
42051	6223	1142	30743	1262	21363	39740	50527	40865	58395
42058	734	47052	5645	38178	32367	574	40876	37688	1262
702	904	600	481	4655	5	724	608	706	47
42104	32657	33295	3629	21543	52624	54020	53801	5807	53788
42114	50	20799	1594	55833	3852	54573	29309	2822	38158
2322	33181	33596	560	33127	33141	33198	8080	48137	31632
44276	3130	47525	18639	3298	8645	37252	4890	30087	13030
59	3115	171	602	18607	24488	51954	46193	9745	3106
3206	3130	41368	8651	30189	6031	27646	1551	13187	596
2254	42826	31146	52090	28957	2830	9515	1377	54364	15529
2967	594	5424	3393	3411	28071	50080	544	3385	2919
1156	591	121	2150	259	1204	2156	53100	8481	56741
42212	3295	3510	43113	3515	50349	11062	60161	42049	3405
40100	56067	54925	61128	56087	56077	5420	24026	42248	59635
4458	33	3233	99	8372	50	1140	45927	53197	35047
3694	18673	20896	9549	45851	25664	10256	9565	20268	1262
8721	3651	21012	20020	21026	36983	13401	12513	50650	453
1156	591	121	2150	259	1204	2156	53100	8481	641
42284	1262	24862	27397	3916	43578	19040	12798	43302	11339
15783	293	31531	29969	995	4788	42320	5595	43244	23312
51	40774	31681	58586	23088	12926	23412	47617	50667	40757
4420	11211	1261	32197	4771	10530	54892	16827	31877	38920
39672	36967	4899	56733	52763	41756	22831	45648	52774	13435
17786	25342	15856	2746	13688	41541	19700	2061	57518	61196
42417	7140	34090	32996	52930	7173	7062	10236	45163	7085
29028	4399	1558	1211	6060	258	19002	9504	53628	2964
42502	36994	40293	22758	36990	40272	105	10724	191	34616
10158	53147	25707	5640	37792	59661	46693	11031	3233	47510
8353	3741	16645	17564	3706	243	3852	51007	6	948
26	29	3852	614	26008	7845	18	30928	1353	1567
42553	55165	1649	7981	45659	1648	46875	2570	55255	43905
14	273	49844	465	28744	41811	3342	6590	40645	12363
6251	24034	40456	20901	2523	9263	8822	614	27953	4034
257	1236	1558	28771	54651	34402	132	17808	50710	37999
1156	591	121	2150	35	1204	2156	53100	8481	56741
42634	39054	25707	5078	1489	5640	6873	40888	5100	48473
10224	3119	22220	46648	34933	3130	22212	22238	19637	51892
766	1257	262	315	5595	652	9034	19060	6996	298
171	18548	1558	242	50	2150	47442	1262	3115	42686
2500	8438	8437	8425	6008	53128	12467	8416	27951	8405
2865	2152	56384	19753	12444	33010	32098	3172	3125	19746
46270	14385	25617	46280	45275	56749	25615	45213	56752	31104
702	600	4655	724	608	706	47	38837	11	522
42937	35511	29851	15150	58319	43683	3403	55306	35509	42727
702	904	600	4655	5	724	608	706	47	38837
6133	9512	2150	5956	31491	17808	8938	1236	17634	41501
42980	27397	1459	25899	28117	1210	36637	37958	34282	43482
42985	42987	23458	738	54334	59948	25094	45156	48531	943
14396	3852	29	2523	35623	7417	54244	5613	14885	1542
465	435	99	706	52249	50508	4655	45915	39076	3233
6379	1262	24607	23843	61835	2915	43420	20890	1210	45559
20449	46247	24516	5169	12608	3603	29316	7076	1210	3355
1264	3406	9488	3651	21012	3623	8331	60430	453	50649
9418	7085	48326	7075	3159	43746	38486	34833	34820	51709
3516	38070	3295	42741	42869	9866	59325	6439	6784	45998
5973	55161	33772	42728	11389	43899	49636	24722	3225	36429
8993	8687	56450	6360	15335	4249	53725	45501	6989	10279
242	50	7844	235	465	60683	3174	21318	99	20622
299	57896	43013	3221	7598	8300	8744	16496	8630	10280
19535	40579	19542	22945	38772	55540	9851	14614	38994	27143
43212	10254	35281	50	54279	37195	37173	55937	48795	15216
43271	34315	7382	61566	55336	35420	3653	40574	459	7386
14533	54202	1085	5138	9969	1262	52119	25869	3271	45747
635	2321	43410	2278	2320	45224	43651	43380	43625	61046
435	600	21	99	481	5650	3233	12061	465	612
1156	2150	259	121	591	1558	1204	2156	8481	3174
9581	44841	9610	11432	59678	25859	2818	32601	16820	31876
43509	48080	10895	10898	15069	32138	33415	34887	10902	10892
43527	3298	3130	27163	2625	37966	304	57054	30189	22640
30	5028	15201	2523	13752	57346	29	614	22347	8332
30469	16737	41494	55532	40442	10523	22311	14792	55534	38529
22	50	43212	60683	50148	6626	60291	2765	10254	12585
3115	171	259	3106	1775	602	18607	1156	917	401
1156	591	121	2150	35	259	1204	2156	53100	12335
1382	12665	614	59155	49818	1567	585	8428	29217	608
2301	45218	17403	635	22029	26119	2278	43395	2300	43380
43653	3299	6784	22208	39007	41947	60161	39155	30142	57802
43707	47797	58178	24964	45805	54805	54106	26893	43599	52289
13984	5739	13903	29754	1000	15570	29755	29396	9083	48122
43739	3130	14023	10843	13047	3770	13855	19103	5314	289
2434	53887	1210	3115	20535	38932	32450	25899	46246	38847
25228	51532	586	23571	24504	15405	2545	45386	61336	18810
59	171	100	18607	602	51954	24488	3106	46193	25645
2491	1210	49562	12706	5169	32619	3117	79	22795	4910
24499	1210	49774	29316	12297	23278	5053	21059	4342	49943
4176	4075	35203	1140	36607	24992	15166	36598	52555	51691
517	3923	13725	1145	4298	3623	48930	57956	13835	8260
5218	1558	48689	15858	1238	6138	50710	4047	32172	17505
43957	2785	7933	1653	46751	55141	47029	50461	33733	55144
10837	50784	25748	49988	17465	26458	51608	16685	38457	10829
1257	9034	5595	19060	6996	766	1006	315	4193	11201
44020	40569	10277	22968	56369	19549	22964	14602	56373	31049
1558	7363	1236	44337	3339	51435	3312	50867	61487	32582
15946	3674	1210	12608	1223	10187	5104	659	27602	3106
517	3923	13725	1145	57956	20029	4298	3623	8260	13835
14279	9716	13300	29171	14524	17742	57411	11958	4876	10034
44113	42668	23793	43482	54725	38412	57248	9521	7291	59088
12942	453	45723	4693	9488	48971	11426	60430	4703	10430
35664	27507	2199	10445	42780	50236	9734	10448	55032	31357
39416	45988	10665	7045	10671	9960	11689	16964	61436	28565
31630	30755	11998	943	1316	13988	55768	47186	58742	1472
44172	7716	31436	34787	48130	7604	1236	12173	18432	1558
614	14170	2822	29	7696	949	21431	12078	608	1567
19473	2356	53003	1345	10975	1210	52590	15371	32698	1262
6282	1262	1210	55452	3289	22883	5169	17480	25879	36584
285	54231	44180	20123	10685	3130	33104	32656	5488	6284
6799	2785	3125	44833	53622	46749	41437	7939	56940	59138
4340	42983	38756	2728	61302	48623	50953	59572	42224	3119
3130	52333	4890	15863	13047	47574	3102	25463	8651	37494
61104	19069	4280	20565	20615	28531	5023	54232	50665	33842
132	1558	21133	1076	13582	29028	6060	11618	22633	28251
7425	52996	31697	9111	3938	12171	26312	1262	3259	5596
32786	12086	551	614	29	29760	1567	11110	8	33788
44387	1558	6754	2751	1555	6060	54577	132	26784	42022
1567	29	614	6	3852	50	7417	12307	9226	608
44442	1085	1140	1262	3259	574	31390	26590	4688	43641
5023	11201	42144	39963	3127	3646	15757	293	51338	49871
27720	4159	14352	16775	1324	21568	10839	19058	8372	903
8504	1210	12608	53888	29676	29707	24516	3115	2715	1094
3713	29	32227	1570	12307	26	46	50	243	35674
41247	1140	48397	25098	53127	1007	55409	1489	14065	10161
44519	17012	55057	11759	9637	38398	34805	18545	3923	44802
41088	594	5424	3385	3447	51395	11361	28071	59864	3523
26752	40285	17337	25413	34558	56098	61843	1699	29482	36724
16216	37885	46226	36343	46253	16726	37874	46169	46182	4545
4259	647	22102	1270	1262	24673	12460	14475	48435	6214
11001	11352	35978	4204	45240	8909	8927	8898	17066	33660
10684	10196	61333	48175	48641	14562	224	1856	37613	55406
3127	58557	10606	31906	16292	20573	38225	52723	37652	44806
51	8976	16645	19418	36947	19277	3852	53870	36934	24124
38073	18890	20029	4981	53426	26456	16195	30695	13836	31990
685	706	904	600	702	28	481	3151	47	599
4002	58866	45137	8070	31624	30243	17919	19867	24433	28665
3973	738	19307	25440	614	14199	58715	38138	25431	28965
2730	132	6060	1558	44189	1276	29107	825	38161	4366
2175	33102	52719	59633	24742	40905	39698	33252	21459	58510
4532	3706	614	27733	3852	50027	3728	42	3618	13889
10961	10993	2594	43257	10943	10990	35283	35273	1653	10982
36373	200	27940	36994	40252	50804	30115	42470	1664	11648
6800	3127	44806	33840	58557	52713	8290	52384	24103	22962
3174	1558	171	18548	47442	2150	42686	50	259	3115
685	11	706	702	904	600	28	3151	599	481
46803	52131	40981	34901	12642	48845	30281	56392	50619	3354
58691	21381	2807	26806	38994	56375	38988	19535	40579	26805
2040	44973	27802	9488	36181	31328	3401	2809	10659	2829
27961	29188	1838	20221	29039	38414	29054	61449	58758	28575
1324	61587	15972	2488	31425	37364	48704	33085	47013	59445
45066	27543	2258	47147	2268	2342	2244	43394	2259	46820
1763	58264	35755	11836	40480	8473	20952	5017	44345	28411
298	435	465	42955	55717	3938	1257	9111	14	2045
233	614	3852	608	50762	724	9226	50	6244	2523
285	54231	44180	20748	13047	9808	8739	54222	60106	60725
685	706	904	702	600	28	3151	481	599	47
2636	15831	8106	2681	40015	2612	8159	2672	8113	7694
4193	50696	11201	20931	4076	24933	43429	21845	1383	50932
34288	37609	24901	44696	3887	47144	12331	60848	60542	42500
25351	46628	28768	15874	8090	10204	56816	56822	17044	15694
41	13752	12052	7445	6	50027	608	29	50	51087
214	3348	1629	8006	37932	102	37680	5252	3125	3057
28644	59516	24357	59510	36128	59493	59501	59519	28605	114
16209	3852	6	39152	13752	12052	11234	7417	1567	50
54143	59430	21313	45822	50087	13169	54148	18899	43599	45336
11325	17817	17811	17812	48733	17819	51187	1584	51899	48711
13454	1388	18331	15272	54496	57929	19456	56668	48683	56165
45384	5023	35455	61419	16254	15784	15760	50902	56279	1200
1420	16500	12067	12068	55	17857	46109	55559	30763	55560
7473	3652	2915	25978	35977	30055	1262	50496	18300	558
29439	54851	7568	56458	1324	42103	30623	2988	4159	31041
5308	16775	6156	14352	21568	903	4159	45832	27261	27720
14002	27154	12724	12725	55219	55222	55223	12736	11770	41611
34933	53438	1262	61368	7852	50148	3298	42224	862	20488
259	2150	1156	1558	3174	3304	1204	2896	3282	591
21375	60173	35420	15408	3653	43260	21372	39338	7395	49607
337	3963	1242	6590	4280	3127	315	1257	33840	14511
19743	31880	8630	4249	8744	36870	43013	14266	14270	53621
5006	21900	51893	5058	57704	10244	57722	51895	14529	1540
3086	37078	19515	4249	32976	51649	10676	36428	17493	31880
22581	4140	39054	40888	28009	1007	574	39858	21077	9102
318	36967	14168	56734	30862	25246	16384	56158	15305	52769
45662	1558	132	2156	44189	1236	1624	32582	13593	48504
7562	9098	15642	29335	27180	15646	15641	4310	31712	15651
19454	14536	3117	25942	46247	12608	19774	8504	12731	24216
19838	23877	48566	38821	54426	17559	9290	10197	4850	7076
1322	57471	1411	598	34	50	32531	46778	13477	53147
54805	58178	54913	45879	18902	2544	49592	54122	60789	26885
37608	1561	4536	31571	14160	47708	40563	56851	51918	50417
2730	132	1276	6060	825	44189	15405	29107	26784	8729
33158	30123	27180	31345	22661	24391	22691	5644	15651	15120
13155	53618	21661	53596	36327	1236	20031	51591	3968	1558
25346	11527	16102	55900	13752	6162	32508	5681	6244	903
171	3115	1775	2896	1223	1210	3106	917	40686	688
45930	43580	1007	1411	39521	1140	21859	53197	46115	18999
40069	56758	8076	40094	41962	746	24525	45945	23590	59453
2865	2152	3134	56384	19753	3125	50246	12536	32098	12445
3844	18376	2186	16645	29946	46680	32958	20006	35133	24034
35879	44715	31826	1236	30275	9078	39174	15476	3339	13582
46036	19815	19409	5019	17096	17919	58353	4310	29235	31596
59	254	171	3115	100	18607	602	51954	42782	24488
3623	1264	3406	9488	54723	3464	59866	37473	60430	52629
46105	59450	574	1489	7568	5672	11844	1137	19748	10839
46122	1082	7257	27366	30124	3298	34930	15858	17390	24046
37034	560	19705	8365	40366	19577	55271	48758	19606	8363
3389	594	5424	40394	3383	57486	51148	3523	28071	30223
27645	37884	36080	8475	34517	34534	58961	8489	27648	355
5788	42748	27550	8340	45993	27515	41045	19742	53305	42855
44844	2568	43915	2613	12527	1647	43975	43951	44835	1644
17266	13752	3852	29	737	24879	3618	28304	10480	6
766	1257	315	5595	652	9034	19060	6996	298	337
28360	40042	54529	32805	60097	573	23740	34036	40327	32819
1393	50	903	99	33	33051	3233	61505	4458	9787
5014	41852	54185	48184	50	40240	56315	4002	48811	30243
