40390	2098	36688	14562	56241	2084	28178	50691	15794	10196	12332	56786	17942	5180	17951	23089	33539	28136	3232	35484
465	50	99	3233	4458	242	903	1140	18	5650	4655	738	25499	18999	24748	52249	574	53664	235	6528
3623	1264	3406	9488	37473	54723	3464	59866	52629	60430	20390	23833	59803	32360	8331	59790	8700	42701	54722	11251
8687	56450	60044	51244	9975	18519	8744	37023	54682	57430	60045	4100	10676	19515	2195	3221	4249	43013	31837	17143
1114	30786	42662	57112	61378	1097	27497	32703	43302	35977	4381	15022	28319	22719	18045	27397	23793	48972	10532	52663
23104	903	598	39229	574	99	3900	13477	4139	46693	48473	33	43329	14936	59731	465	5640	16100	5650	1398
40475	40459	16555	22868	4794	12726	60484	29862	33826	36555	5104	37991	38352	20312	48061	22933	51580	1262	25859	55449
846	50619	2080	12756	40509	44363	60789	9717	35555	1290	37759	22302	15407	34750	59317	11549	50139	50140	56440	48845
1156	2150	259	121	591	1558	1204	132	12335	3174	3304	843	29350	8481	28771	5195	48594	2896	242	611
18333	37876	26686	40938	55666	44495	37852	41221	6703	13356	27644	18475	7682	56008	44493	8491	47859	34406	36166	5477
721	55864	5258	614	29	9226	18420	52670	19465	12078	2523	7417	1333	35882	23091	7286	5027	976	25424	35617
40593	10975	29316	51352	54058	3916	30089	32601	48870	55349	6061	19188	15371	20918	23326	11342	18045	9766	14536	23793
1156	121	591	2150	259	1204	53100	2156	12335	8481	641	56741	611	1558	33555	47889	23861	17488	61295	30190
32131	3852	29	7417	2523	499	972	13752	50064	614	59149	10254	31705	6	3014	61139	551	50	33663	40205
1321	29	281	5116	7417	19465	33677	18627	13752	28813	13693	16763	8353	32224	41593	26	23026	50064	6465	25
59	171	3115	100	602	18607	51954	24488	46193	42782	3106	25645	55491	20267	46439	689	4268	11336	31653	92
9244	48394	9116	13218	58882	27388	33153	10022	16316	48393	48847	46635	22519	48498	31307	45889	27421	56604	29585	50749
435	600	21	99	481	5650	3233	12061	612	4458	11416	32545	298	26821	7547	71	15301	12072	702	904
35622	29	8	2845	7408	11228	24034	42094	3852	54259	54295	9361	51216	13648	25546	3151	17433	14551	1570	8650
15490	51033	44995	1324	57726	27284	47613	35773	27269	40755	42111	30979	2488	53545	19777	19791	24077	39874	14848	52599
669	132	29352	38560	5200	19111	46448	28771	1747	53096	803	40391	44189	15856	8433	27423	32172	1555	6113	53050
3265	734	574	58643	16828	17840	5681	54472	46041	1489	2092	54669	9567	5307	20469	5767	5692	26935	3978	4129
479	459	60168	60176	6423	27007	27138	37298	60127	6407	3653	17767	60177	42925	42932	43681	22951	26813	10618	42938
40870	346	22567	4193	14487	38242	22584	58542	14501	16768	11201	29327	16278	10042	3127	20549	13500	33896	22566	24065
29335	9098	15645	13277	31712	15651	22667	5644	29394	11086	51135	15641	57917	42196	11628	37660	30936	27180	59540	15647
19026	35755	59646	1140	2181	2045	1324	13353	12806	4105	40774	52375	12066	1763	3999	59743	35188	50	35850	44217
40946	5710	60098	55589	55645	34411	29361	32854	32713	32043	32457	36164	57930	8665	33802	29362	28111	17572	11503	23470
242	522	706	60683	685	50	259	25190	465	4655	17222	232	12239	37147	3347	1156	3304	3230	61569	16777
40962	32138	50154	34805	19244	32079	57949	56520	4981	11334	32977	14259	19509	4275	20091	20029	32124	5483	33415	12557
15376	50227	3271	25869	52112	30421	51364	23843	25195	1085	31860	25860	4714	23934	57729	42029	61506	58033	8867	33288
8	50027	52669	6	50	37784	22805	29	2822	10832	32765	614	33786	49818	551	53728	30	25262	499	35882
35521	36844	28782	51935	57109	40628	50015	45256	5490	57113	48604	8966	37606	56812	2598	56607	10192	41449	53701	21654
41014	41018	7056	15616	51467	3348	28179	17794	37944	40664	8019	2865	51468	165	37910	55181	33512	8594	5787	45990
9728	42787	3134	42855	2865	12542	34107	50239	41036	10460	34631	9760	27506	12515	53305	27952	27563	41037	27566	27550
592	381	288	641	28851	17699	55188	52328	49367	2376	30087	35990	20810	46446	14776	17700	44276	8750	24514	30228
6146	29	35822	2523	17325	29764	50726	1567	61139	3852	52669	50118	5613	13693	243	614	59602	1607	48965	6162
40100	56067	61128	42237	15693	42248	31113	35523	56087	59635	54925	4204	56077	5420	59657	41076	42238	56760	31102	21659
24325	45187	17067	18765	10334	27597	15690	5229	24260	27759	47867	24358	31948	24387	44691	1480	16947	7620	54830	41008
17862	51545	24388	39304	8658	38547	59934	59953	3970	48097	6768	17711	22155	15370	20443	4826	4228	6119	44344	58847
3736	614	24220	2523	35674	608	5593	29	25424	8344	12078	3706	47175	10870	17564	49818	43619	9226	12079	27265
41168	14939	56184	15256	36057	25564	14985	36491	31255	56657	56613	44535	34189	33577	14942	36493	56626	16410	15310	27788
22562	1210	293	995	530	38618	20303	57135	24640	2779	52470	7230	52364	424	54159	1164	2958	41185	53976	5023
2896	401	18294	9800	171	3115	1700	52551	843	12521	46645	25879	1629	48522	50	42376	2881	3780	8048	1775
592	381	288	286	641	28851	17699	52328	55188	30087	49367	24514	10458	35990	2376	8750	20810	44276	46446	14776
29388	15243	50	235	10240	61327	16594	53859	45604	29173	48775	37222	25339	37147	7955	25180	25191	28106	32865	3079
50	235	36616	3079	3233	17325	39152	13552	16763	35606	28504	22363	19493	26856	33661	1140	41737	3852	7772	59602
2327	1723	3115	401	31192	2896	1725	1775	1629	50707	23159	18832	31189	2482	27409	12287	35447	49683	171	59764
1558	132	2150	15856	3282	1236	1204	40024	4047	28771	3968	2156	27258	8433	37999	17633	50	45394	3174	586
744	716	12044	22537	23762	5589	61182	23498	685	40824	60465	47076	18614	743	31506	738	30960	50	43190	20384
41300	34233	6131	14089	3159	41302	41305	48877	7075	14079	45703	15150	7139	32996	42422	41331	51392	14069	58408	10236
23958	8260	32087	4298	17258	45432	4265	41084	48005	45429	48920	32070	14271	42390	28237	19154	53571	8279	55081	57966
41355	6687	37876	50574	56377	6715	31365	37720	9870	41354	51826	6707	50576	41356	36471	6691	36509	61431	16535	9715
41377	41980	51647	19238	12069	57440	51644	57030	53181	29808	34017	9392	41981	19257	17954	1389	14066	9378	19261	34296
26087	18490	7694	11764	2705	39459	59713	2577	45219	624	18489	26092	18496	26091	26105	39949	46156	27382	34061	54548
744	12044	716	31639	23498	61182	33355	5589	60465	17226	743	31506	30960	685	4094	20384	54740	23762	738	9320
56256	40329	19056	3108	9801	36812	11763	61513	40410	571	36817	38060	7715	41411	60529	37625	17684	60443	60518	60441
41443	50472	14510	28692	25906	55994	33719	33729	11294	42569	33822	3691	39115	10249	47598	60365	28441	51016	34483	44833
20634	8865	1927	26928	22075	8853	24595	19331	24200	40232	14329	34122	47240	26918	15713	15098	15110	47212	37710	18685
1257	766	9034	6996	19060	5595	315	921	4193	42575	17157	11201	5913	6590	14564	9716	337	29606	4297	35331
1558	38281	2746	1236	50439	17808	38286	2150	47889	5956	54957	49924	23861	13491	6133	8938	7597	957	34787	25342
702	904	600	481	4655	5	724	608	706	47	38837	11	522	9085	7696	12385	48271	18375	47462	949
592	381	288	641	28851	55188	52328	17699	30087	2376	49367	14776	341	35990	44276	24514	15888	8750	46446	10458
48224	61029	12808	738	46930	15657	60388	614	17995	60391	17513	27960	52318	54348	56308	23679	29	30367	3974	49396
8820	13752	33647	19123	12042	50027	3725	29	14543	551	27733	5613	614	59602	18409	32955	243	8397	35288	8921
41636	29	44362	47036	37068	22283	60465	4094	61182	59049	10336	16795	61316	26177	3151	54294	16645	971	45602	46709
52669	50027	2822	551	50	6007	22805	6	614	10832	1538	49818	25262	30	60506	53325	50118	10870	29760	29
1906	16476	8865	47240	14325	15098	55247	37710	14345	46560	3948	18685	3940	15726	1927	36186	14338	23095	37795	38624
1561	15024	45408	47865	52177	14160	19999	4664	59531	4483	4208	7821	16257	33224	50417	13245	24538	30296	26648	7864
41772	44601	8667	46169	37857	46375	47857	44611	57850	27665	16527	37885	46242	48767	46226	57856	58110	56870	27175	37127
41797	23148	22102	8402	19374	38631	48819	40732	2148	6214	20198	682	1795	34584	21407	23134	50527	48383	57640	1262
2213	15471	50	714	25060	38457	2536	48015	10837	52785	9031	51608	50784	42368	60865	58288	16628	47658	35133	41131
31630	943	11998	30755	1316	1472	13988	55768	1799	2233	14855	29614	58742	47186	21237	17731	13990	27200	4056	1805
29199	41481	41884	38467	2525	16667	41917	36877	35366	40889	38478	41482	55575	41875	3151	21898	38444	37186	38468	60215
34335	34104	8195	52373	8208	2956	35712	8266	34003	32255	8214	2786	6548	1181	8193	23331	60597	35972	33989	32277
337	3963	1242	6590	3127	4280	1257	315	14511	41834	44806	33840	44802	41801	36007	16277	921	4285	6799	36012
41968	40579	38999	26808	34957	19530	38994	19535	19545	26800	42908	56337	9851	38990	26803	41950	49361	44023	9846	10277
17868	56658	51651	51657	12207	34017	9379	9339	32722	30761	41378	57464	17857	55560	32754	25563	34292	32734	54712	54642
24343	18685	22075	34587	15098	14320	13711	15084	15705	25643	41662	24871	20635	39106	37710	3940	14317	20291	15081	15106
592	381	288	286	641	28851	55188	52328	17699	30087	49367	2376	14776	10458	24514	35990	20810	8750	39824	8651
1006	766	9034	6996	19060	5595	315	921	42575	6590	337	11201	4193	5913	17157	9716	2992	4297	14564	14834
7156	1085	46953	58033	57289	2094	3271	50227	1262	8989	42518	3288	43338	6999	38941	51364	54669	45747	1140	59273
33852	11550	1672	11595	35236	30796	32582	19111	8433	6693	23500	54973	18432	18382	3339	13110	60301	1681	50710	59815
42051	6223	1142	30743	1262	21363	39740	50527	40865	58395	33239	52383	39752	48634	998	23767	22112	39758	50407	61708
42058	734	47052	5645	38178	32367	574	40876	37688	1262	21090	42069	52608	14297	47707	32697	50478	42057	31391	16388
702	904	600	481	4655	5	724	608	706	47	38837	11	522	9085	7696	12385	9089	18375	48271	435
42104	32657	33295	3629	21543	52624	54020	53801	5807	53788	57911	32354	53794	6295	6320	54017	54018	21545	54019	21549
42114	50	20799	1594	55833	3852	54573	29309	2822	38158	12926	9836	36934	37784	18	2488	29	53870	465	34156
2322	33181	33596	560	33127	33141	33198	8080	48137	31632	8173	9116	55372	33603	33189	27543	33602	33130	33610	4530
44276	3130	47525	18639	3298	8645	37252	4890	30087	13030	8651	30189	17653	54861	2396	37490	51867	33659	32662	2409
59	3115	171	602	18607	24488	51954	46193	9745	3106	20267	42782	8032	46439	40583	689	31653	25645	11336	55491
3206	3130	41368	8651	30189	6031	27646	1551	13187	596	5610	41622	30283	13566	13855	33019	2687	46625	14777	57828
2254	42826	31146	52090	28957	2830	9515	1377	54364	15529	54362	54735	29726	9514	25810	17116	26905	15523	21509	53209
2967	594	5424	3393	3411	28071	50080	544	3385	2919	454	3443	46161	40394	3573	17662	15157	5425	11368	8559
1156	591	121	2150	259	1204	2156	53100	8481	56741	12335	1558	611	17488	47889	30190	61295	23861	672	49154
42212	3295	3510	43113	3515	50349	11062	60161	42049	3405	447	42772	12678	3425	42789	3512	42851	59413	42744	3299
40100	56067	54925	61128	56087	56077	5420	24026	42248	59635	15693	56760	35523	42238	3932	15676	4204	46964	31102	580
4458	33	3233	99	8372	50	1140	45927	53197	35047	612	34576	5640	18611	22907	9398	16524	31910	56541	7512
3694	18673	20896	9549	45851	25664	10256	9565	20268	1262	1140	46050	51700	20875	20858	14782	32920	56548	48544	7105
8721	3651	21012	20020	21026	36983	13401	12513	50650	453	2039	3779	45722	30745	40039	60430	53997	3484	45661	9488
1156	591	121	2150	259	1204	2156	53100	8481	641	56741	611	12335	1558	49154	23861	33555	47889	33068	30190
42284	1262	24862	27397	3916	43578	19040	12798	43302	11339	30089	41764	55201	57231	37991	32703	45862	59988	30989	52663
15783	293	31531	29969	995	4788	42320	5595	43244	23312	34253	20584	10561	29929	61419	1200	11867	42301	31526	23315
51	40774	31681	58586	23088	12926	23412	47617	50667	40757	31683	50	47613	42111	2488	38704	43321	3852	53870	47614
4420	11211	1261	32197	4771	10530	54892	16827	31877	38920	28734	11196	51729	29936	34468	51002	57236	15937	4126	45631
39672	36967	4899	56733	52763	41756	22831	45648	52774	13435	41763	44517	30852	1415	30855	18331	15305	13447	1390	30862
17786	25342	15856	2746	13688	41541	19700	2061	57518	61196	33092	6133	15228	38285	1236	49913	29352	34755	11394	53051
42417	7140	34090	32996	52930	7173	7062	10236	45163	7085	54871	6132	55982	12089	34833	7072	43746	56944	9452	14068
29028	4399	1558	1211	6060	258	19002	9504	53628	2964	7522	54815	30059	132	23712	1236	2137	1303	41528	25994
42502	36994	40293	22758	36990	40272	105	10724	191	34616	40277	42509	201	8599	39588	42458	40296	33552	17042	33140
10158	53147	25707	5640	37792	59661	46693	11031	3233	47510	8517	4139	51174	5672	33393	44446	50640	612	29231	3244
8353	3741	16645	17564	3706	243	3852	51007	6	948	22360	8833	59602	7696	50	6465	35882	13752	31381	29
26	29	3852	614	26008	7845	18	30928	1353	1567	13752	972	50	7367	11907	3725	4802	2822	61182	6
42553	55165	1649	7981	45659	1648	46875	2570	55255	43905	51150	55149	3283	51170	55496	3118	43143	60167	43150	16348
14	273	49844	465	28744	41811	3342	6590	40645	12363	1912	99	37569	47227	33534	992	32999	6139	3834	242
6251	24034	40456	20901	2523	9263	8822	614	27953	4034	28292	61316	50	27224	40197	57405	59442	21431	1507	14551
257	1236	1558	28771	54651	34402	132	17808	50710	37999	54769	10666	58177	4047	5195	34787	2661	819	844	1533
1156	591	121	2150	35	1204	2156	53100	8481	56741	12335	611	1558	61295	23861	17488	47889	33555	49154	33068
42634	39054	25707	5078	1489	5640	6873	40888	5100	48473	5040	1007	35188	55675	734	32710	4077	1411	9608	38319
10224	3119	22220	46648	34933	3130	22212	22238	19637	51892	1236	22733	21739	24409	28054	30711	29028	27343	11948	42134
766	1257	262	315	5595	652	9034	19060	6996	298	337	429	921	5913	4297	17157	4193	42575	54872	18505
171	18548	1558	242	50	2150	47442	1262	3115	42686	259	132	15856	40024	2896	12653	3916	3304	33464	39221
2500	8438	8437	8425	6008	53128	12467	8416	27951	8405	23238	8406	35946	27549	15108	8431	37123	22075	23235	27966
2865	2152	56384	19753	12444	33010	32098	3172	3125	19746	12443	12536	50246	42799	59185	12445	45964	19768	42748	27551
46270	14385	25617	46280	45275	56749	25615	45213	56752	31104	25622	23357	31098	31124	46267	59451	31096	31080	31076	32549
702	600	4655	724	608	706	47	38837	11	522	9085	7696	12385	18375	9089	48271	435	949	47462	23691
42937	35511	29851	15150	58319	43683	3403	55306	35509	42727	50521	20389	6831	15924	34374	3374	45403	50535	38698	42717
702	904	600	4655	5	724	608	706	47	38837	11	522	9085	12385	7696	48271	18375	47462	435	23691
6133	9512	2150	5956	31491	17808	8938	1236	17634	41501	1556	1558	54933	3282	1090	29028	38286	24836	15405	31983
42980	27397	1459	25899	28117	1210	36637	37958	34282	43482	61727	6929	1262	43302	1261	51793	27900	49216	7291	10187
42985	42987	23458	738	54334	59948	25094	45156	48531	943	54317	622	13752	28355	25167	47042	7815	25100	25085	1845
14396	3852	29	2523	35623	7417	54244	5613	14885	1542	46	971	9226	17266	5521	12717	1567	22347	31665	54306
465	435	99	706	52249	50508	4655	45915	39076	3233	522	25499	232	242	30817	903	50	6528	24748	5650
6379	1262	24607	23843	61835	2915	43420	20890	1210	45559	18624	9549	45289	5942	59232	56335	58688	18218	5895	21339
20449	46247	24516	5169	12608	3603	29316	7076	1210	3355	32601	21425	25879	18147	36537	32320	29970	52686	21848	79
1264	3406	9488	3651	21012	3623	8331	60430	453	50649	20390	22781	2039	27802	23836	57187	59791	27071	14805	52628
9418	7085	48326	7075	3159	43746	38486	34833	34820	51709	12089	34093	10250	27763	32996	34096	7083	9420	9421	58822
3516	38070	3295	42741	42869	9866	59325	6439	6784	45998	21398	38071	12681	42753	19173	11391	13389	38699	11062	41965
5973	55161	33772	42728	11389	43899	49636	24722	3225	36429	43144	60587	46873	55154	55145	49641	57800	55150	52754	25925
8993	8687	56450	6360	15335	4249	53725	45501	6989	10279	51649	61098	25575	19743	31880	27441	5831	4100	8744	17234
242	50	7844	235	465	60683	3174	21318	99	20622	10987	35807	3304	47266	35808	27329	3250	47278	738	1140
299	57896	43013	3221	7598	8300	8744	16496	8630	10280	9975	36349	4100	6323	19743	10676	15335	3197	24889	48890
19535	40579	19542	22945	38772	55540	9851	14614	38994	27143	14232	19545	19530	9432	48469	14599	38993	10270	58691	7398
43212	10254	35281	50	54279	37195	37173	55937	48795	15216	58160	6162	12393	13635	47267	13558	60447	55096	61654	28496
43271	34315	7382	61566	55336	35420	3653	40574	459	7386	43274	61565	20759	49607	60173	15408	49606	45178	33200	47056
14533	54202	1085	5138	9969	1262	52119	25869	3271	45747	30421	53467	52120	49251	59347	3079	1520	9074	31382	14309
635	2321	43410	2278	2320	45224	43651	43380	43625	61046	18562	33601	43395	2301	2374	45218	32777	2300	45198	43632
435	600	21	99	481	5650	3233	12061	465	612	11416	32545	4458	298	7547	904	49126	71	702	12072
1156	2150	259	121	591	1558	1204	2156	8481	3174	843	132	3304	12335	23861	242	29350	2896	611	19887
9581	44841	9610	11432	59678	25859	2818	32601	16820	31876	44000	28752	40588	39243	47500	31873	917	55993	58240	1775
43509	48080	10895	10898	15069	32138	33415	34887	10902	10892	10893	60634	50893	45723	11334	49713	12735	41351	10901	57156
43527	3298	3130	27163	2625	37966	304	57054	30189	22640	6283	56404	9116	44378	57034	56400	45211	46143	1339	59302
30	5028	15201	2523	13752	57346	29	614	22347	8332	59155	3618	7408	55570	972	8831	8826	40456	229	17230
30469	16737	41494	55532	40442	10523	22311	14792	55534	38529	49893	43569	43571	11540	59663	10120	60311	59615	30673	22050
22	50	43212	60683	50148	6626	60291	2765	10254	12585	30542	18996	235	15790	3181	37148	10997	639	3201	36616
3115	171	259	3106	1775	602	18607	1156	917	401	25645	51954	2896	843	46193	45734	26694	16226	1223	92
1156	591	121	2150	35	259	1204	2156	53100	12335	8481	641	56741	1558	611	47889	30190	61295	23861	33555
1382	12665	614	59155	49818	1567	585	8428	29217	608	8344	15201	8819	2646	30	6	480	35882	19925	29
2301	45218	17403	635	22029	26119	2278	43395	2300	43380	21915	21924	19574	61052	19688	43408	43411	61046	2314	43651
43653	3299	6784	22208	39007	41947	60161	39155	30142	57802	29842	42783	4372	6439	42054	59325	42764	38699	3421	9866
43707	47797	58178	24964	45805	54805	54106	26893	43599	52289	45331	45335	54144	37343	57223	36484	21313	57277	43708	50089
13984	5739	13903	29754	1000	15570	29755	29396	9083	48122	16737	55592	55594	13796	13967	6327	10305	28975	28672	21127
43739	3130	14023	10843	13047	3770	13855	19103	5314	289	23486	2670	758	6473	54222	47574	22057	25674	2687	44180
2434	53887	1210	3115	20535	38932	32450	25899	46246	38847	21848	3092	3603	54405	59275	23495	40674	24471	15737	22792
25228	51532	586	23571	24504	15405	2545	45386	61336	18810	25342	1559	39373	19908	1628	18338	1558	18730	53051	9792
59	171	100	18607	602	51954	24488	3106	46193	25645	42782	20267	689	11336	46439	5583	92	31653	4268	8032
2491	1210	49562	12706	5169	32619	3117	79	22795	4910	3605	11811	9290	28543	171	28752	12608	47571	48870	18015
24499	1210	49774	29316	12297	23278	5053	21059	4342	49943	3106	3115	22855	12159	11823	59748	23793	55853	23879	5104
4176	4075	35203	1140	36607	24992	15166	36598	52555	51691	25901	17134	28033	17105	2756	49620	4625	16600	60910	574
517	3923	13725	1145	4298	3623	48930	57956	13835	8260	17258	20029	41084	55087	14271	33415	60633	48005	10159	48907
5218	1558	48689	15858	1238	6138	50710	4047	32172	17505	18414	22598	35029	1236	35297	34619	1466	27679	47705	803
43957	2785	7933	1653	46751	55141	47029	50461	33733	55144	55176	9634	18524	43975	49602	34857	427	1629	43119	29345
10837	50784	25748	49988	17465	26458	51608	16685	38457	10829	17428	17453	46295	37048	55726	60248	4197	53279	17406	44367
1257	9034	5595	19060	6996	766	1006	315	4193	11201	921	42575	17157	5913	14834	6590	9716	14564	39757	2992
44020	40569	10277	22968	56369	19549	22964	14602	56373	31049	22957	14603	56347	456	21379	22963	40568	56372	21383	22967
1558	7363	1236	44337	3339	51435	3312	50867	61487	32582	15405	21110	17629	32183	29028	17634	12875	12359	15856	24242
15946	3674	1210	12608	1223	10187	5104	659	27602	3106	56687	15639	171	18444	48560	8498	558	7132	25898	19877
517	3923	13725	1145	57956	20029	4298	3623	8260	13835	27878	18895	48930	33415	14271	17258	12347	41084	10159	18893
14279	9716	13300	29171	14524	17742	57411	11958	4876	10034	5595	14504	55977	11201	39450	2188	8051	14834	48323	29325
44113	42668	23793	43482	54725	38412	57248	9521	7291	59088	49507	3603	1262	43302	3652	3115	1210	49216	43157	3642
12942	453	45723	4693	9488	48971	11426	60430	4703	10430	42351	10913	5319	24735	24193	10909	8331	3463	11251	57185
35664	27507	2199	10445	42780	50236	9734	10448	55032	31357	53853	35648	9739	165	2201	53851	27506	44144	18273	9757
39416	45988	10665	7045	10671	9960	11689	16964	61436	28565	44157	18290	42752	34311	42737	5768	42857	28577	35377	42746
31630	30755	11998	943	1316	13988	55768	47186	58742	1472	4056	14855	9262	1799	29614	29643	2233	21237	27200	13626
44172	7716	31436	34787	48130	7604	1236	12173	18432	1558	15405	258	30800	54933	17038	1532	1466	6745	30804	30253
614	14170	2822	29	7696	949	21431	12078	608	1567	25424	53666	7408	2523	57901	53499	25322	3728	27265	56494
19473	2356	53003	1345	10975	1210	52590	15371	32698	1262	46674	15358	3115	9676	27449	11893	28891	39706	24583	317
6282	1262	1210	55452	3289	22883	5169	17480	25879	36584	34089	3916	59725	9463	27879	51977	28752	43302	24719	659
285	54231	44180	20123	10685	3130	33104	32656	5488	6284	60106	61351	54222	47427	32989	8739	13047	31710	57681	56036
6799	2785	3125	44833	53622	46749	41437	7939	56940	59138	2345	24704	22864	51950	22884	3057	53648	544	55913	28441
4340	42983	38756	2728	61302	48623	50953	59572	42224	3119	3130	34933	4047	28254	21765	14787	48624	795	31099	32975
3130	52333	4890	15863	13047	47574	3102	25463	8651	37494	26441	36977	37509	25674	6033	58638	45558	31573	21191	23913
61104	19069	4280	20565	20615	28531	5023	54232	50665	33842	20548	58557	46507	49906	17435	55354	24792	10550	20561	58545
132	1558	21133	1076	13582	29028	6060	11618	22633	28251	30241	1556	28559	1236	1752	24937	27858	5220	4049	39374
7425	52996	31697	9111	3938	12171	26312	1262	3259	5596	1085	48889	37688	3750	47678	38830	2045	3953	9174	9372
32786	12086	551	614	29	29760	1567	11110	8	33788	6	2523	608	55578	10077	8921	61139	10480	32953	1434
44387	1558	6754	2751	1555	6060	54577	132	26784	42022	10005	1694	29028	13593	1681	2545	28771	59283	20178	12173
1567	29	614	6	3852	50	7417	12307	9226	608	46	26437	13752	26	10832	2822	2523	7412	40456	13483
44442	1085	1140	1262	3259	574	31390	26590	4688	43641	48209	52786	5236	52109	57290	50	45625	19001	2294	58643
5023	11201	42144	39963	3127	3646	15757	293	51338	49871	9996	51334	492	29929	15768	5690	15783	43999	12586	43308
27720	4159	14352	16775	1324	21568	10839	19058	8372	903	22766	61402	60086	27261	19077	38304	45832	31038	9775	14936
8504	1210	12608	53888	29676	29707	24516	3115	2715	1094	25942	31159	171	5169	53887	7036	19781	5053	23495	23869
3713	29	32227	1570	12307	26	46	50	243	35674	5616	7417	40617	25	13693	8816	1567	13752	6239	58175
41247	1140	48397	25098	53127	1007	55409	1489	14065	10161	33468	39521	40310	6957	47445	574	6883	19970	18611	7422
44519	17012	55057	11759	9637	38398	34805	18545	3923	44802	56298	4316	1894	54609	14282	8471	45203	10375	32086	49947
41088	594	5424	3385	3447	51395	11361	28071	59864	3523	58344	45671	6839	454	3382	2919	3383	13373	3565	3533
26752	40285	17337	25413	34558	56098	61843	1699	29482	36724	40797	1698	12249	7761	36713	15913	14631	3941	140	25331
16216	37885	46226	36343	46253	16726	37874	46169	46182	4545	36342	17478	16730	37856	37871	46203	46191	56008	27661	37857
4259	647	22102	1270	1262	24673	12460	14475	48435	6214	998	20198	52439	45819	33983	5429	17106	6223	45092	50527
11001	11352	35978	4204	45240	8909	8927	8898	17066	33660	2132	56824	24951	2005	8930	1997	24956	27210	27233	39654
10684	10196	61333	48175	48641	14562	224	1856	37613	55406	28130	50692	23089	44710	56241	1602	48234	25225	35484	17800
3127	58557	10606	31906	16292	20573	38225	52723	37652	44806	530	41801	3963	52713	44804	31530	44802	24103	27862	38259
51	8976	16645	19418	36947	19277	3852	53870	36934	24124	6162	27960	6153	29	49095	622	42111	17824	3073	35047
38073	18890	20029	4981	53426	26456	16195	30695	13836	31990	515	4311	18915	1004	40802	29802	32369	1184	11364	42351
685	706	904	600	702	28	481	3151	47	599	9366	5589	615	14212	584	9298	11849	18635	32957	743
4002	58866	45137	8070	31624	30243	17919	19867	24433	28665	38033	28385	19795	58597	24434	44780	5681	2488	35082	11030
3973	738	19307	25440	614	14199	58715	38138	25431	28965	25149	23064	33497	18	61309	7408	46916	2822	33663	3991
2730	132	6060	1558	44189	1276	29107	825	38161	4366	26784	2952	5543	57103	48689	8729	1302	12875	310	6076
2175	33102	52719	59633	24742	40905	39698	33252	21459	58510	45371	45366	40044	19560	1912	34405	56120	52060	7471	4045
4532	3706	614	27733	3852	50027	3728	42	3618	13889	53666	6305	19465	13752	22805	4767	41853	59155	49818	8
10961	10993	2594	43257	10943	10990	35283	35273	1653	10982	43904	25926	55905	11023	2583	10944	43905	18605	54991	53164
36373	200	27940	36994	40252	50804	30115	42470	1664	11648	40293	40262	36375	37277	37003	16304	180	50851	102	22758
6800	3127	44806	33840	58557	52713	8290	52384	24103	22962	46513	44802	14511	1242	37652	55105	24100	346	38225	19069
3174	1558	171	18548	47442	2150	42686	50	259	3115	3282	15939	1262	33464	242	2356	40024	3916	3298	2896
685	11	706	702	904	600	28	3151	599	481	47	615	5589	9366	14212	9298	584	716	55773	18635
46803	52131	40981	34901	12642	48845	30281	56392	50619	3354	847	55333	12756	44520	15404	40509	27936	13168	31914	8058
58691	21381	2807	26806	38994	56375	38988	19535	40579	26805	10238	42408	34957	19545	9451	41954	456	19543	44023	41971
2040	44973	27802	9488	36181	31328	3401	2809	10659	2829	2846	450	50650	43513	50649	4554	45737	23812	14804	42351
27961	29188	1838	20221	29039	38414	29054	61449	58758	28575	36902	29046	54352	37767	34968	44084	29940	38399	44090	34981
1324	61587	15972	2488	31425	37364	48704	33085	47013	59445	38704	58079	35773	52942	45913	58357	58354	12366	46115	39893
45066	27543	2258	47147	2268	2342	2244	43394	2259	46820	2369	9238	2371	45062	2247	61276	9206	9116	45055	9127
1763	58264	35755	11836	40480	8473	20952	5017	44345	28411	39847	40523	29493	25479	58277	30927	9609	52498	9542	27774
298	435	465	42955	55717	3938	1257	9111	14	2045	259	55956	99	35716	5530	57487	315	706	27853	56538
233	614	3852	608	50762	724	9226	50	6244	2523	972	12078	13752	3706	31705	18420	28292	19925	39113	59602
285	54231	44180	20748	13047	9808	8739	54222	60106	60725	61234	33104	5488	6284	36401	4890	5297	56036	20123	10685
685	706	904	702	600	28	3151	481	599	47	615	5589	9366	584	11849	14212	9298	18635	716	4655
2636	15831	8106	2681	40015	2612	8159	2672	8113	7694	2576	45044	2584	2620	8120	27024	26123	8114	2633	26554
4193	50696	11201	20931	4076	24933	43429	21845	1383	50932	46903	51163	42612	8051	57411	44103	5595	13757	2800	10678
34288	37609	24901	44696	3887	47144	12331	60848	60542	42500	2529	14408	21009	20642	17304	56093	44325	2544	58335	48436
25351	46628	28768	15874	8090	10204	56816	56822	17044	15694	14768	8136	17295	56329	56820	40622	35538	10345	14767	37606
41	13752	12052	7445	6	50027	608	29	50	51087	15201	2523	19707	3852	26404	946	5613	40456	253	5612
214	3348	1629	8006	37932	102	37680	5252	3125	3057	3134	447	2874	2865	401	24661	30262	19961	51484	200
28644	59516	24357	59510	36128	59493	59501	59519	28605	114	36129	59464	37109	7009	51378	45302	47486	36988	2598	15808
