7603	2720	3315	2574	2730	16183	3146	1588	1330	5629
19049	36788	11779	36793	36783	9818	35947	36780	36787	40332
2750	28229	619	15844	6011	16144	3784	16999	3785	3822
36369	36370	14040	25935	36372	40255	18464	40257	655	40259
1701	1708	10792	13956	38	958	721	4112	42994	19
36414	36418	4190	2732	1453	5489	1416	3090	4010	6846
698	3	1285	1280	301	1284	3742	6064	687	14224
14965	15129	5526	770	5593	25177	2723	1496	16361	28086
1383	14224	6925	5621	3	25464	16113	3703	3742	698
246	56	1245	192	3114	7379	690	1190	2649	650
3265	2278	5279	36592	2384	7198	20461	6973	3045	25165
2204	4656	4715	2235	36626	5822	4028	18428	9372	1019
34258	4757	11444	2732	2235	1419	3289	1416	1391	4190
250	3273	11717	1590	1174	114	34	259	1142	154
36706	27339	18243	18240	35889	9345	6134	1588	744	8742
26720	644	39772	122	6068	734	781	123	816	1664
13750	500	493	16195	520	49653	33393	8187	23958	519
18304	3093	10622	4065	10337	2187	16786	36880	8952	10534
14330	19329	1881	3886	14338	15080	15726	16485	14317	15108
18	3235	100	924	5634	3219	28341	593	580	4449
17659	36788	36794	21123	2720	5580	5283	6134	1588	8846
36827	36825	36837	21510	21277	32860	36834	36846	2389	36828
1	703	1137	7693	750	839	4645	590	12060	9233
5500	36906	36918	4958	20458	8055	30041	14710	13682	59029
1391	1401	9372	3959	1419	2732	5822	1416	3150	10164
486	5542	5489	13359	1416	1391	3150	404	11444	1419
1588	1589	5480	2720	5491	7603	4872	6134	2574	21123
14434	89	4516	929	11302	36566	17665	10062	24066	2487
8095	8081	8171	8142	32209	8080	8108	558	8082	61792
3140	9365	3702	11	697	11738	1899	704	9310	40566
37083	37089	9226	37104	13585	9091	39897	4491	18076	13593
734	6070	2427	5489	13359	891	643	816	4812	3095
11	704	686	3140	9310	582	697	9365	743	3702
10226	20627	7260	875	735	3123	1588	1877	11741	13359
5489	3	13359	3742	288	8331	1416	1285	1280	1391
500	1158	13750	493	520	49653	23958	16197	524	519
37185	37183	19364	4640	4071	4623	19803	37182	25083	37184
172	856	18285	892	5909	1197	6068	853	1276	1113
37247	875	735	28279	24438	54556	7246	18456	10226	42137
6215	1920	2106	5221	566	12323	8385	8299	8597	17622
37261	33932	124	37270	135	37275	18788	37267	24632	21630
14531	37368	17258	32538	18570	37369	37390	38298	4024	38297
22167	1419	1391	1406	1401	5720	37428	1402	4165	2213
3926	14104	8702	13714	44971	10431	1226	11294	52215	8705
3235	100	924	5634	28341	593	580	3219	4449	16
6134	5283	25708	27630	1588	18061	5491	2720	4872	1330
23501	11252	17276	17278	5489	3	689	6070	3095	2427
37536	37533	17945	8299	12323	17622	2106	12859	35491	8597
1100	7900	3267	11285	2320	1118	13680	9637	3608	5217
1589	1588	2720	7603	5491	6134	2574	5283	11795	32190
4192	15699	17290	8106	46624	5202	22075	14760	14761	218
3229	5489	9622	734	800	781	1745	6712	1644	2621
16536	56973	7945	19645	26022	16534	39056	3258	32793	39111
5227	5505	37647	2853	1894	15835	9156	22676	14775	15680
7541	12531	7551	1419	9372	1416	1391	3090	4190	1302
3280	11002	6780	3533	3460	9859	23536	3465	11041	18319
22404	45965	22420	45533	199	37689	22392	37670	45963	35721
37709	7735	58961	3919	15726	15081	61071	14330	16485	13699
37715	1398	1405	16372	314	5526	15287	13422	5538	28086
11703	298	37506	7715	574	366	6828	4937	8665	15803
78	253	523	6817	500	493	18526	520	547	21019
3640	15378	3249	26452	3315	4876	5662	4190	5489	8339
3	1285	8843	5599	4545	1280	698	27	5123	301
192	246	3114	56	1245	7379	690	10070	3095	689
11717	1142	259	5178	14397	1590	2153	5207	615	154
257	12027	3811	3823	1593	1284	12345	966	14166	4545
4190	4876	5460	5489	643	5542	1416	781	13359	4257
37881	37857	16210	32861	37879	15340	37882	17200	37863	37854
891	781	6712	6068	892	782	2748	4400	1745	4836
199	34850	6193	1615	8033	56383	7779	31064	158	8016
5460	361	370	23869	3315	4876	18200	4190	3950	30024
37506	11703	39829	270	298	7715	574	48649	15803	4937
15533	6803	3570	14197	3371	3374	3467	9943	11002	8607
18891	3000	3966	417	3001	9258	15793	8020	808	22256
781	734	5489	891	1212	6070	2427	13359	800	643
703	1137	7693	750	590	839	4645	8743	746	9233
440	2849	3432	1204	9503	3630	10430	1849	1226	10431
1072	1062	32818	1073	59179	828	32847	558	7694	36301
170	12315	19976	4118	14330	15726	22074	1913	3909	1883
3	1285	3742	10	288	1280	746	6	27	12345
16700	19	1702	6110	762	38462	10814	2520	17371	8671
1137	7693	12060	703	750	590	4645	8743	711	12079
5489	13359	3	734	5105	9622	288	1285	3742	6070
5105	1282	3193	734	13359	781	891	3095	5489	6070
3964	949	1212	5924	4046	11893	3620	5525	23130	5055
2920	6238	9858	2975	3008	2951	2934	2976	5429	36662
29169	10567	13785	24792	18509	18534	24797	38193	24785	4280
38264	38263	37103	826	37851	22288	16759	1113	24438	816
18570	38298	21022	11001	31325	31335	11032	38303	38304	38316
568	19049	36788	11779	36793	36783	36780	35947	9818	36787
4041	1416	21150	14224	1473	1383	4990	1419	1391	698
29322	29679	23282	14081	29441	38412	6355	24108	20152	10923
38439	8671	38427	38421	38438	38431	38428	747	38418	38435
3235	100	3219	4449	5634	28341	924	593	12049	580
1254	16286	5756	54060	20764	3895	18534	16275	4280	10552
38503	8281	12796	8711	38513	1220	10129	13750	11395	12785
2427	643	6070	5542	689	2439	3095	2302	4257	4893
5491	6134	25708	11830	33669	25683	5410	11741	4395	1588
985	1267	5591	252	5976	4184	6985	4176	4324	9033
1137	7693	1	839	703	750	4645	590	12060	9233
2796	4023	2795	38597	19738	4024	4010	1302	31328	4020
38608	38605	38603	38620	38602	4526	38607	5949	38612	38606
642	23770	34581	38629	13171	19155	14551	24776	48362	13232
38652	2525	4102	11276	1473	9956	698	8843	6971	19929
302	3905	10394	40041	17205	404	28341	12427	1214	1423
4757	7103	11444	11002	1302	17	486	2203	759	6758
4352	1719	29961	2028	29184	31515	693	3078	26154	1570
2730	13577	21123	2326	16183	15839	6751	1330	14747	38727
1208	38779	12799	11334	3390	38771	38784	1144	1220	12785
2302	19799	29669	16553	20126	4874	25000	16832	2461	929
10854	31361	2835	38835	698	4102	744	478	4700	14166
1664	3734	4977	8506	16553	23163	23156	1660	2455	7003
14330	4118	15726	12315	1913	3909	3886	19976	8868	12868
14224	4333	14177	4041	6598	1679	1383	20737	1697	2221
5542	6070	2427	3318	781	4812	643	689	4257	4874
4192	15699	17290	8106	5202	48592	3903	14761	46624	14760
970	1297	2829	1383	24393	721	6925	25464	15349	1298
22256	1664	11420	4827	7003	682	4874	643	4977	2455
19527	9840	2797	9838	9421	26805	26804	7065	38995	27117
7018	39024	36121	6977	26198	25854	17293	7002	36217	43466
39057	39063	35213	39031	39062	21851	39032	18542	4165	29216
281	261	11893	19555	5924	25	6794	1212	6066	4046
3261	5983	5657	5279	7752	564	1077	9215	7198	7277
21013	1849	1226	8281	493	500	10431	1848	32060	2836
3	288	1285	3742	10	8331	6	687	978	1280
38	958	4112	12013	10839	2216	2221	26146	21191	11637
11002	3533	23536	3460	3465	9859	11041	3371	1849	14427
13413	13430	16928	13415	13438	23446	314	25549	13412	25553
2513	1443	2621	1451	2611	2528	848	925	7250	6093
259	1142	11717	1590	2153	5207	154	615	5140	5178
6575	5150	5591	775	252	985	5717	22543	4324	4263
313	643	5481	781	6070	2427	6248	5542	3318	4874
5624	12449	369	2948	1033	17641	2963	3262	4254	10273
303	1068	3093	4065	2187	2768	10534	14643	6358	3194
23003	1419	39279	1391	7358	23658	7529	1401	21475	39274
552	2231	11188	43171	15015	2998	24393	40563	24394	1297
7779	14399	6235	4118	158	23245	816	2748	781	1913
39349	800	13359	781	643	3193	1894	1282	734	891
2427	11252	6070	5489	643	194	5542	3095	689	4257
259	1590	11717	2153	154	5207	615	114	1171	2161
12857	1920	5221	225	12881	17622	6215	8597	12323	37536
2148	7103	11674	3545	11650	21577	18683	3546	48504	4404
12306	42521	759	745	3738	511	3	9836	229	3742
9807	9990	39494	39461	39488	15970	19055	12919	15973	19075
3150	8843	3	1280	6758	17	3742	1285	1302	10
3	3742	10	6	288	1285	1280	5549	4545	27
5259	22187	13790	4553	41348	2849	13826	13808	10891	32060
39554	32882	12256	15544	21956	39563	39557	54686	3123	36540
246	56	1245	7379	3114	1190	690	192	2649	588
24409	7036	24391	2661	44669	40995	37581	35808	5234	6196
351	272	1147	8729	469	25195	352	15732	847	1030
37	54	457	512	1	15403	703	1137	581	1784
4254	1033	2948	38639	10273	13171	2926	642	39709	4285
39772	734	13359	781	891	816	800	2434	5489	6070
7587	4446	11127	11146	14793	14861	11137	28922	28884	14844
253	78	523	6817	18526	493	547	500	520	12408
39801	1613	2630	6193	39800	34850	39795	29353	3656	23937
37506	11703	366	48649	15803	298	7715	4937	5616	6039
23082	39837	8440	15018	39835	15970	4098	12461	27282	11520
3600	4922	5055	4918	1391	5045	1676	1419	9372	4010
25769	39869	39890	38162	39868	5169	12600	5759	4623	852
270	11703	298	7715	37506	366	574	6828	15803	4937
39491	39468	39464	39461	39470	32838	1796	15827	39472	2698
1383	14224	39974	30465	2001	9372	25464	1280	3742	14223
493	1202	500	503	29805	1228	11334	35813	26361	13750
6107	3749	4908	22169	25328	917	25037	3765	22932	44594
2849	3432	1204	3623	9503	10430	21010	3630	32056	3434
10394	302	3905	40041	17205	404	31420	28341	1739	12427
32146	6094	724	35525	40104	8053	40077	40108	7939	23599
40130	31947	40134	40133	5179	31952	40139	40138	40143	40135
4022	5280	1304	5649	2795	5650	3632	11557	5627	45
22467	5045	40919	3326	3600	19466	39408	4922	1499	4017
2337	20123	6134	1588	6284	5335	3146	11727	5283	11741
2151	6107	4908	3749	917	25328	22169	25037	3765	754
4077	8406	4010	18982	6758	4757	1416	3150	1457	17
40254	40255	40256	40257	40249	116	40258	40250	40260	40261
2926	10273	10296	4433	5263	13208	1012	3803	1033	3608
5489	3	3742	734	6070	1285	9622	4812	1280	288
1407	3149	9297	12053	12199	9312	33	26498	561	14057
32786	23736	32799	605	34075	32787	46319	46314	54536	26109
8142	8081	13577	2730	24780	9807	15842	40368	2326	6751
10807	11645	19344	10873	37820	2216	37818	7936	15271	13957
23744	30875	30874	448	17680	52175	40304	30077	27791	23728
16502	6726	5588	26629	1496	5526	26666	5593	32393	12240
697	1137	11	3140	12073	1	7693	703	704	9365
11	704	9365	686	3140	9310	582	697	11738	40566
1142	154	1590	34	615	11717	259	5207	114	2153
5542	1391	13359	643	6758	1416	3095	4398	4257	6070
40457	40455	18668	29669	57013	3232	3231	4148	9528	2434
12668	15630	31927	40199	15488	40493	19365	1328	26670	7348
16020	2946	17249	40539	4215	40546	28852	40542	3054	40547
2015	29726	1719	20197	20204	58507	2020	4352	10352	20304
2467	45551	21371	11841	20755	3646	45549	20758	9833	4525
4234	42	3952	3018	42009	1137	1	7693	703	9501
1212	5489	6358	734	3742	3	13359	1285	1383	5924
17290	48592	15699	8106	5202	40624	24040	15686	56332	28759
3358	35525	8133	24022	225	31100	58027	6105	23599	32146
11054	11359	11355	1811	14775	22075	44647	1818	17045	24931
11724	300	1557	8798	16178	8814	13	8829	22924	5724
3150	1302	1416	3	3742	6758	6	1346	1280	1303
154	1142	1590	34	114	615	5178	259	2161	2153
27282	40762	14224	23082	3150	3742	36352	1457	15486	6758
3000	3966	3001	1964	15793	26720	7599	808	18891	20987
686	3140	9365	582	9310	697	743	11738	40566	570
6395	3643	477	40833	40838	12456	6433	11650	6392	42814
40857	5150	5891	9980	9891	9998	11952	6141	1212	2003
24	9101	14135	17446	5664	3622	13326	4973	44686	22667
4918	5150	5891	1212	9891	12531	5055	3964	1391	9980
11717	5178	14397	34	50543	5140	259	2153	1142	9442
11703	298	37506	574	366	1589	15803	48649	7603	6828
149	45291	44860	44876	158	7886	22428	45288	35506	44880
288	3	565	1280	1285	9098	957	27	6	687
13359	734	781	800	891	735	5489	9622	875	2434
48592	24040	16893	14775	3902	8106	16877	35808	2853	23349
41026	15613	10674	8016	41011	41029	12501	40670	19744	18801
756	2909	9453	3161	19744	19739	32142	45964	19743	42817
5649	5650	45	3075	5695	12463	5627	3802	257	4022
2306	10836	9786	19770	2504	1304	5280	3632	4022	291
6575	4263	5891	341	1048	359	22602	8222	3970	3118
581	1140	29236	1137	1	703	7693	750	2549	11110
2151	17892	15372	15356	38462	38439	1702	3971	754	13646
891	781	734	13359	800	1644	5489	2434	9622	1859
2567	2701	2564	5300	2585	3119	49093	1661	18095	1945
41178	3304	41185	36873	41184	18032	1059	8262	48301	28208
7198	3261	5639	1077	5279	3126	2384	2278	20461	5659
41199	41197	3971	41203	41195	41201	41194	4908	6134	5491
288	698	3	3703	14467	4073	10	1285	7954	3742
23901	23870	11740	2730	11744	13577	21123	16183	24117	2326
9528	20851	7536	16631	4190	14334	29669	9611	5888	4876
250	3273	1590	11717	114	1142	259	154	1174	16206
6806	23501	17278	426	19107	19115	17276	19112	850	2774
34833	7056	41306	3158	26796	12948	6832	7058	7105	43092
14224	759	23958	745	42521	5241	493	1226	1383	3
11095	11824	5704	15287	29692	8742	22176	32378	754	11097
1422	9297	34012	9312	9323	12199	41981	19237	9303	14057
16183	2730	21123	15839	24117	1330	2720	6079	11744	28302
1137	7693	750	839	4645	590	9233	12060	746	8061
36788	36793	11779	40332	36783	35947	59712	36787	9818	36780
41026	37917	41444	41432	41422	41016	8014	8016	40670	8031
16485	1881	14323	14338	15080	14330	20641	19329	14317	14325
13754	569	1333	8884	4781	235	1319	7923	55	12
41507	41521	41526	34899	41516	209	2511	36154	41522	41496
13577	949	2730	1212	4110	15827	2558	20800	5924	15833
11703	298	7715	37506	574	366	6828	1589	4937	15803
19274	41579	41569	20336	42	1340	8443	4041	14224	4333
703	1137	7693	750	590	4645	12060	746	9233	8743
2720	1330	2574	1588	27630	16183	6134	15839	21123	2730
3	3742	10	288	6	5549	746	1285	1280	12345
3886	19329	1964	14330	15726	1881	26720	15080	14317	24198
564	10230	3106	5633	291	9635	7277	715	1993	4027
314	1405	15382	770	5526	9451	16372	1589	13422	5580
40744	670	1211	14475	43070	642	40732	23770	4285	33976
648	3980	4009	8072	2690	2504	2306	4026	4120	7783
3628	19226	741	5488	20617	8685	28471	13790	4247	5642
37050	38466	41877	41876	41872	41907	26149	38465	41893	32452
6499	18617	41940	3095	4257	6506	8861	10062	4529	2488
3	3742	288	1285	10	1280	6	687	27	5549
9971	6358	9992	8745	3208	15339	10534	15684	6558	3243
34	259	1142	2153	11717	1590	615	5207	154	2161
14330	1881	14338	15080	19329	16485	3886	14326	14323	14317
698	4104	13024	21150	8331	13477	10810	10852	12047	3
1590	1142	154	34	615	259	114	11717	2161	5207
9731	3001	3000	7599	23036	7117	808	15793	179	180
1215	17641	7752	715	9635	291	1993	3261	5279	564
6421	3282	6780	9423	3129	3656	6436	3120	12989	7387
42061	45084	45104	45095	19148	16020	2946	28852	4493	40540
3706	6340	737	266	510	1555	554	3721	1413	13733
2978	41063	42105	42534	11626	51591	42096	25810	5032	40239
19202	18537	35852	27084	38168	35652	31653	27271	8154	13700
703	7693	1137	750	839	590	4645	746	12060	9233
13359	875	735	734	11948	1588	800	5491	1589	781
6111	6094	35525	6105	16879	24022	32146	15678	40104	8064
1188	1154	1271	32201	930	1685	2560	1686	4408	34043
24393	2829	1383	721	6925	4228	25464	16752	1298	15498
4757	3150	1302	3	11444	10	486	759	1391	5489
3861	3929	250	11717	584	3273	583	3794	1590	114
756	2909	12456	3145	3161	9453	49740	10633	46775	19739
12369	1901	16877	5227	2853	15680	5505	1894	35808	24440
18	924	100	3235	5634	16	4449	3219	1418	28341
43	4234	42	1137	3952	3018	1	42009	703	7693
9866	3371	11002	6803	3533	1226	1849	10431	20754	3454
469	514	5119	351	3641	775	5656	985	341	272
856	5909	1197	2726	853	13359	734	908	21263	1860
42302	20211	8048	4791	1117	13355	31499	4760	11252	5714
24130	31425	16113	11520	15015	23082	15018	8440	14224	5621
746	288	957	3	27	1280	707	10	6064	3742
733	25614	46272	25613	46269	25622	46280	24114	25624	46276
154	1142	1590	34	114	11717	259	615	5207	2153
7056	43092	10232	7119	3158	726	6832	3170	9419	7878
14648	42430	2658	13373	852	34644	2748	42436	1877	800
42452	42493	10723	42458	44877	12244	127	42453	42481	151
1137	703	7693	750	839	590	4645	12060	9233	8743
3	288	2525	1285	3742	698	8331	10	687	746
5599	1038	9098	27	3	4545	8811	5123	33627	12345
3	3742	288	1383	10	698	1285	6	1280	3150
272	1147	469	847	1030	1152	33771	514	775	985
26348	42578	11276	1285	3	42581	698	687	288	3703
2942	1678	2575	892	2691	2434	6068	1745	1113	734
2726	1143	172	856	4376	853	5909	1197	18285	892
12531	1416	5081	3959	4196	13306	4918	11444	1302	486
2900	9785	3794	808	417	7186	3929	2440	2422	584
3	1280	3742	1285	12345	10	1038	288	746	8331
5120	42666	30899	7094	34644	39217	7139	18285	2320	30882
3884	12471	8419	8422	3341	12457	8412	8407	8417	2471
11650	7103	18683	42852	42759	10658	11638	41022	3542	3541
46272	25614	24114	25613	46269	46280	32468	32848	46276	46270
20718	769	22676	9156	1361	47969	34702	195	30272	22674
9840	9838	3444	27117	3643	9439	26804	42926	26798	9860
1881	15080	24869	14323	16485	41452	14330	16474	13835	1880
369	2963	17641	2147	5624	12449	2941	404	1423	8739
734	891	781	800	816	892	13359	1644	6068	1860
725	12065	3170	7122	10252	9419	10258	7056	726	7158
233	45808	9053	16424	17772	240	1935	7838	556	18231
697	3140	11	1137	1	703	704	7693	698	12073
5489	4812	6712	6248	6070	1115	4874	194	313	891
746	288	957	3	1280	27	707	10	6064	3742
1137	7693	750	839	4645	9233	12060	746	8743	8061
7056	6832	7119	3158	7878	726	9419	7057	3170	7058
437	3280	9859	3460	3465	23536	38069	35924	4513	38070
734	1678	1860	1859	2748	1745	3221	891	892	1644
3093	1068	4065	2187	2768	271	10534	14643	3194	8745
33631	3018	16113	4234	42009	1137	5786	3224	10681	33255
623	551	11	19	704	686	9365	3140	11851	762
9838	26798	38993	3444	38986	26805	9421	2807	38989	20751
42809	43223	43224	43222	3674	37215	477	43209	3643	11002
3686	45551	21371	20755	45549	20740	11841	34310	20758	4525
43286	20543	43282	43292	12525	2003	27192	38232	3666	43328
114	154	11717	7855	1590	5140	2745	1142	34	1171
13638	11196	3668	12563	10625	5667	3055	41806	10276	1666
192	650	246	10070	29669	56	7379	3114	16882	25000
20146	313	19799	14645	4257	29669	19179	2427	3095	2302
1226	10431	1849	1848	2836	5243	13714	2841	5320	44971
9891	9980	14274	1381	11975	8040	33318	5891	5150	11952
10	3	278	1280	6125	288	687	707	5123	9098
43540	6321	6326	6331	6334	6320	53787	6319	43570	22646
1212	4046	5924	5101	949	3620	5489	3	6794	8331
734	13359	816	3232	2434	891	781	892	800	2427
56	1245	7379	3114	690	192	1190	689	2649	5542
3742	6	3	1280	12345	1340	10	1285	746	1329
30024	2300	370	2296	2277	18200	19531	43637	5460	51598
43658	42822	6822	40851	30220	6821	42918	24181	6803	6843
18	3235	580	3219	7700	593	100	5634	924	28341
2306	10836	10837	2504	1304	19770	9786	5280	3632	291
19	762	2228	3109	2520	5948	700	1702	623	699
1147	469	1030	514	1152	775	33771	985	5591	1232
703	1137	7693	750	839	590	4645	12060	746	9233
56	1245	7379	690	192	1190	2649	689	650	643
2427	6070	3095	643	2302	4257	5542	3734	2439	689
246	56	7379	192	1245	690	689	2302	1190	643
4254	2948	43813	43808	1033	34581	34582	642	14553	630
6806	23501	19115	17278	19107	17276	19112	23504	10274	43880
828	2661	7036	15835	5227	2853	5505	35808	1894	16877
43907	25933	2576	2562	43967	43965	43927	43903	2577	2596
2909	2149	3145	12456	9453	10633	19744	3161	45964	46775
6758	1416	3150	4010	1302	4757	17	3947	3090	1391
302	3905	10394	12427	40041	17205	12487	404	75	31420
34	11717	259	1142	5178	1590	2153	154	5207	114
20126	6491	4257	16882	25000	19799	5867	2302	223	29669
8699	1615	6193	58183	5542	23937	1401	4398	6072	6070
9983	3666	9891	5891	12525	9980	5150	33771	3641	2003
7900	3267	13680	11285	2320	1118	9637	3608	5120	2907
1702	6267	13626	30486	11091	2693	13646	38439	754	40737
44145	44146	44150	10439	9749	35647	8375	9756	9741	3921
10658	7103	11674	11650	3541	21577	18683	3921	4404	11638
25	41	281	261	1764	5110	705	12356	12357	27683
34	259	1142	1590	2153	5207	11717	154	615	114
555	1280	3	3742	10	8843	6	957	707	746
7094	781	891	6712	13359	4876	2434	4257	816	800
246	1245	7379	3114	2649	690	1190	192	3105	5080
4834	5335	1588	1589	6134	5491	7603	11741	3146	11795
1030	847	351	1152	992	40872	469	272	27945	849
3308	6682	1268	400	587	1071	8350	1361	27920	18457
11717	5140	34	154	1142	2153	259	5178	5206	8479
44305	44307	44310	44317	44324	33534	26276	47129	33532	13708
22825	52032	8972	15859	1741	6366	19890	25230	608	816
15372	3971	15360	15368	15369	14344	15359	15373	4908	25314
3235	100	924	5634	593	4449	3219	16	7700	28341
6522	13184	2574	1588	3146	5629	11740	49649	20405	11741
16178	8798	11724	1557	8814	22924	7408	9098	8329	3
16215	21191	2216	2221	10839	44418	14224	1699	10793	25464
469	5119	41837	40549	5656	42146	351	33207	5655	1147
4022	1304	3632	2306	2795	11557	1112	45	19770	257
5542	643	6070	3095	2427	4874	194	689	1115	4893
3	288	1285	10	3742	746	8331	5549	301	1536
5451	576	3536	76	2944	3520	3539	3013	428	3369
44519	15391	13437	44527	44520	14969	314	770	15206	13413
3536	576	76	3550	3369	3375	5451	3374	3441	526
2427	12228	643	4257	6070	2801	2302	4516	689	2439
36	2746	7783	19770	24124	2504	257	1134	7763	12027
4190	361	18200	4876	5763	23869	8339	3315	10770	25663
7036	2661	2853	35808	15835	44653	24280	5505	44669	1894
6111	35525	40077	8064	6105	23599	58027	24022	40114	8053
2564	2567	2641	2630	2701	3119	55884	46883	1613	2558
2389	9735	21514	47821	2661	21521	21261	17980	32856	21510
1	1137	703	7693	750	4645	839	590	9233	12060
3261	7752	1077	3262	17641	1215	291	564	715	7198
11545	11530	14793	7587	10103	33362	10104	10528	22356	11137
3	1280	1285	3742	746	10	288	27	698	6
28341	432	924	3235	16	100	5634	449	580	3219
1	1137	703	7693	750	839	4645	9233	590	12060
3666	12820	51015	39113	20543	33209	18640	10008	2003	10010
8507	25911	1664	6718	31224	2454	10949	8154	57268	10453
250	3273	2914	1174	34376	114	7855	154	11734	615
1590	34	615	1142	154	114	259	11717	5207	1576
569	8884	2852	3742	3888	12345	5549	1329	1340	1284
10810	3	698	1280	1551	1285	3742	11471	687	745
3	1285	1383	698	288	5542	3742	13359	1280	2216
26804	19535	9433	13303	9838	10284	27124	444	39000	33201
9859	3465	3460	11002	3533	23536	23183	58766	38069	3129
606	32798	10462	568	22641	31009	33598	25973	2289	36343
28747	14931	16099	45019	24220	17823	44982	45012	27280	44985
2249	2258	45062	2244	9108	41133	2259	9199	2272	2563
302	3905	10394	17205	40041	12427	404	75	28341	1214
16019	4215	45095	16020	2945	2946	40540	19148	45081	4493
2730	16183	5542	21123	2720	1330	13359	7603	643	5301
1212	5489	5542	734	13359	3	643	6070	3742	5924
1	703	1137	7693	750	839	4645	590	746	9233
15827	2558	13577	15833	40845	2730	2659	8106	2615	15835
5150	33318	9891	8040	14274	2640	35311	9980	11975	6141
22008	22002	2284	634	14697	613	19633	2270	43397	43377
781	2861	892	608	800	816	2748	1860	1745	9461
3258	9807	16536	39475	15970	15973	39455	19075	19055	13980
11200	4398	5485	1685	4516	3095	644	4408	6070	11252
20718	1664	9156	180	4516	22398	644	17994	734	1282
2346	2411	367	2343	2614	2686	27630	5283	4872	1588
581	1140	29236	1137	11110	7693	703	1	2549	12057
43	42009	4234	42	33255	3018	3952	1137	9501	7693
562	13453	14467	10222	772	11043	7444	934	13457	21881
3	14467	734	3742	5489	781	288	891	687	800
6344	3002	21670	7562	9083	21544	3633	13965	9090	9094
18	3235	28341	5634	3219	580	4449	924	16	11068
45437	45442	23469	29032	28955	23479	23463	23482	45438	45451
44612	4790	8817	6	4545	5549	711	6160	12345	1457
45502	3090	1416	8319	24885	8528	7542	32054	951	1399
417	9800	1970	8020	644	22256	3598	2900	24201	808
33444	891	22398	781	734	1745	2434	1665	816	2748
11703	37506	298	7715	574	15803	48649	6828	2720	1589
194	689	3095	2427	6070	4812	5542	17665	643	4893
7035	6977	145	12221	7599	7815	18435	211	179	195
19689	17659	37622	5580	23744	36788	9288	8846	30874	31829
303	1068	4065	2187	3093	271	2768	10534	6358	3194
5906	5907	22852	5874	9633	40685	5920	11252	5905	50258
43	4234	42009	42	3018	3952	1137	7693	703	839
2148	12460	11674	10658	18683	41188	3545	3546	48504	3543
15056	11294	8281	13714	8705	44971	11364	22981	11375	51387
29669	19456	5867	4257	2302	2427	643	6070	2801	3601
11252	3666	3641	3095	33771	1212	11002	6141	9891	4398
5909	1197	853	908	21263	856	2726	2740	16804	852
587	27920	11357	926	8062	1268	1282	49464	15207	17773
3742	3	4545	5549	3703	27	6	1340	1285	1280
34	154	259	1142	1590	5207	114	2153	615	11717
10299	1035	5723	13943	1034	28884	9096	19539	22637	15640
361	370	4876	5460	23869	4190	7536	7499	5911	6935
6323	45921	1420	770	6326	1405	13422	1594	16372	314
1188	1154	1271	930	1686	1685	4408	32201	246	4398
251	16286	1254	18534	4280	5756	13785	8187	16195	24792
23589	45949	40089	40067	32146	1797	35525	40085	40087	45937
2149	2909	9453	8428	46775	19138	46778	3145	27568	3161
16791	18344	28218	27159	41569	16600	37817	24439	16571	6871
5105	1282	734	13359	3193	781	891	800	816	5489
17555	46021	2302	2427	2488	6070	2439	4923	3095	643
4190	5489	4757	15378	4196	2427	689	4257	194	4812
2849	3432	1204	10430	3623	9503	3434	3630	21046	2836
46073	31037	46100	1391	4010	9801	1416	1419	1457	11626
735	11964	4532	7260	875	8977	10226	7246	18456	46127
13359	6469	2730	2434	734	1644	781	891	800	852
18	6804	12049	4449	580	3235	14720	1736	5634	23124
21123	2720	2730	7603	1588	5542	27173	16183	1589	1330
615	2161	11717	1590	1142	34	2157	4365	14397	154
165	19980	8030	7872	3333	8034	30263	22428	8024	23810
3	1285	27	4545	3742	9098	1280	6	301	10
5591	252	775	4324	33236	1267	4184	4176	5976	4123
39942	26092	30622	18531	18485	26069	23744	36788	23751	23737
11054	11359	14775	11355	4192	828	7714	24040	22075	44647
5105	3095	734	6070	781	891	13359	1355	6072	816
3140	9365	11	1137	7693	703	1	16790	704	698
2567	2701	2631	25933	10962	43943	3098	2603	43956	10949
30875	46312	46411	46458	23744	46415	46413	32803	23728	17680
20458	46481	46479	2216	4958	26181	21191	10839	2221	11645
10431	3389	10434	1843	1226	1848	1849	2836	3431	2841
1214	28341	1135	4122	4572	12566	9143	15171	688	7505
15080	16485	14330	14323	14338	1881	14325	14326	24198	19329
27514	27517	27516	46571	8375	10475	48612	10480	50234	34616
4190	2763	4257	2427	3095	643	4757	194	6070	684
2427	3095	4257	1082	194	6070	689	17665	4874	4516
1303	1416	1302	1346	3150	6758	1391	4010	1419	3090
11054	11359	11355	7714	14775	1811	22075	24040	24931	17045
41	281	261	705	1764	5110	12356	8363	5128	3879
7418	16440	13632	1103	299	854	4444	12877	2384	3126
10226	13359	735	875	734	800	5489	781	891	5542
37622	32798	10462	2068	7919	22641	25973	36794	14697	13045
11824	2216	4908	1588	14224	687	698	7603	1383	6134
25082	1697	38132	4333	25115	20737	9346	22382	17365	1280
3656	11252	11002	6193	2427	2312	3095	17665	4257	23501
2504	2306	19770	10836	10837	1134	257	23082	36	9786
25	281	41	705	261	1764	12356	1385	8363	5110
35698	42957	30486	1179	13626	1697	1176	1383	14224	46814
1419	1391	5542	1416	3095	6070	643	194	13359	4257
